time,seconds_elapsed,z,y,x
1761336303455582500,0.08058251953125,-0.46460722401738164,0.8923296554908156,0.08978395049534738
1761336303465648400,0.0906484375,-0.44863633242547507,0.8593215582497418,0.04480279912687838
1761336303475715300,0.10071533203125,-0.35909926936328407,0.8178077907308936,-0.05270516974925995
1761336303485781500,0.110781494140625,-0.2231079136401415,0.7982052646383643,-0.1242670156598091
1761336303495848400,0.120848388671875,-0.006764087307453155,0.6985328842699527,-0.10063377274647355
1761336303505914400,0.130914306640625,0.21238544409573076,0.51393970246315,0.06781082281395792
1761336303515981300,0.140981201171875,0.40778760468661784,0.30495354541689157,0.29520985777676106
1761336303526047500,0.151047607421875,0.39037002141773697,0.16290420482903717,0.5184000428728759
1761336303536114400,0.161114501953125,0.05445464376509189,0.1503814078643918,0.7119030918441712
1761336303546180600,0.1711806640625,-0.6371972488194704,0.30124504628777504,0.8255705336868763
1761336303556247600,0.18124755859375,-1.431054547381401,0.6525684209525585,0.7919662241183221
1761336303566313500,0.1913134765625,-1.9707751723110674,1.1859712410375476,0.8447117258779704
1761336303576379600,0.201379638671875,-2.195716731119156,1.6871161977268754,0.925685543256253
1761336303586446600,0.211446533203125,-2.173659213089943,1.8695998400337992,0.9091983727052807
1761336303596512300,0.22151220703125,-1.986098998171091,1.6225773823209106,0.7683265514641999
1761336303606579500,0.231579345703125,-1.661524514222145,1.2213069044433533,0.5210561103396117
1761336303616645400,0.241645263671875,-1.364880239728093,0.7470733355551957,0.4042817885227501
1761336303626712300,0.25171240234375,-1.3298486738353967,0.23202552571967242,0.5408157266899943
1761336303636778200,0.2617783203125,-1.4426257427096365,-0.13426672388762234,0.8207477897055446
1761336303646845400,0.271845458984375,-1.5825070916086434,-0.15750446467734872,0.9860931040763854
1761336303656911400,0.281911376953125,-1.5447387942284345,0.06320873584598302,1.099839748635143
1761336303666978300,0.291978271484375,-1.3964087659358977,0.28939021171256896,1.2512868860349058
1761336303677044500,0.30204443359375,-1.3633406090706586,0.5077040960092097,1.477182530697435
1761336303687111400,0.312111328125,-1.5654589261740446,0.7218744507603347,1.675886070921272
1761336303697177300,0.32217724609375,-1.7628537218868732,0.8542761844936758,1.7101542512260377
1761336303707243500,0.332243408203125,-1.7249544916033743,0.7849282883055507,1.6924987675480543
1761336303717310500,0.342310546875,-1.6714222233802078,0.32859128184225406,1.5735437406912445
1761336303727376400,0.35237646484375,-1.6564134548187255,-0.23628336582724005,1.4684994580261408
1761336303737443300,0.362443359375,-1.5687579677194357,-0.7333996880549937,1.4056870280213654
1761336303747509500,0.372509521484375,-1.6388380506396292,-1.0355478937275706,1.3746778495125471
1761336303757576400,0.382576416015625,-1.7000912685036658,-1.031663964966312,1.3698828703209758
1761336303767642600,0.392642578125,-1.5040332743525504,-0.9630215866990387,1.375388628130406
1761336303777709600,0.40270947265625,-1.194109247046709,-1.0724102552440016,1.4204719246990978
1761336303787775500,0.412775390625,-0.8015484375864267,-1.230390374609083,1.4248315812133252
1761336303797842400,0.422842529296875,-0.39758243701457974,-1.27552890849635,1.3968886584073303
1761336303807908600,0.43290869140625,-0.12707038264274598,-1.3795626989446579,1.3127730358719825
1761336303817975600,0.4429755859375,0.03491349247097969,-1.6231801705196498,1.2930096201293169
1761336303828041200,0.453041259765625,0.014366379004716873,-1.8934616310060024,1.2515526973642408
1761336303838108400,0.4631083984375,-0.10868833825588226,-2.1690296535931526,1.0398917681507767
1761336303848174300,0.47317431640625,-0.24934651674628255,-2.5475091846004125,0.8012009393230081
1761336303858240300,0.483240234375,-0.4271113138377666,-2.7913179409638045,0.6068344053901732
1761336303868307500,0.493307373046875,-0.534335424759984,-2.7813904211893674,0.5368450694933533
