time,seconds_elapsed,z,y,x
1761338278691106800,0.07410693359375,0.10263939201831818,-0.131160706281662,0.18408790230751038
1761338278701172700,0.0841728515625,0.15985049307346344,-0.09700380265712738,0.25355297327041626
1761338278711239000,0.094239013671875,0.23026339709758759,-0.04692518338561058,0.29294031858444214
1761338278721304000,0.104303955078125,0.3190010190010071,-0.0060728248208761215,0.2946817874908447
1761338278731369700,0.11436962890625,0.40008029341697693,-0.0036882245913147926,0.27361124753952026
1761338278741435000,0.124434814453125,0.4728010892868042,-0.01621120795607567,0.24921880662441254
1761338278751500800,0.134500732421875,0.5257143974304199,-0.02986857295036316,0.22467002272605896
1761338278761567000,0.14456689453125,0.5490365028381348,-0.057947345077991486,0.1947384774684906
1761338278771631600,0.154631591796875,0.5489209890365601,-0.09349818527698517,0.1604621708393097
1761338278781697800,0.16469775390625,0.5463651418685913,-0.16725708544254303,0.10006994009017944
1761338278791763700,0.174763671875,0.5331102013587952,-0.28734534978866577,0.037084732204675674
1761338278801828900,0.184828857421875,0.4870889484882355,-0.38159459829330444,-0.040479302406311035
1761338278811894800,0.194894775390625,0.43128541111946106,-0.4446633458137512,-0.15356066823005676
1761338278821959700,0.204959716796875,0.4100477695465088,-0.3612124025821686,-0.2547410726547241
1761338278832025900,0.21502587890625,0.41565343737602234,-0.17848068475723267,-0.3487969934940338
1761338278842091800,0.225091796875,0.41432398557662964,-0.07707656174898148,-0.4288622736930847
1761338278852157000,0.235156982421875,0.385047048330307,-0.025005120784044266,-0.4768843948841095
1761338278862222800,0.245222900390625,0.33939167857170105,0.007126449607312679,-0.5012829303741455
1761338278872288500,0.25528857421875,0.28510504961013794,0.02889036014676094,-0.4955563545227051
1761338278882354400,0.2653544921875,0.25142189860343933,0.04903717339038849,-0.44848525524139404
1761338278892420400,0.27542041015625,0.2253011018037796,0.032477471977472305,-0.39544761180877686
1761338278902485200,0.2854853515625,0.19271279871463776,-0.015745453536510468,-0.34637194871902466
1761338278912551400,0.295551513671875,0.15757445991039276,-0.06151768937706947,-0.32192566990852356
1761338278922617300,0.305617431640625,0.1324848085641861,-0.0977177694439888,-0.3348683714866638
1761338278932682500,0.3156826171875,0.1313599795103073,-0.11590799689292908,-0.372529000043869
1761338278942748400,0.32574853515625,0.1662665605545044,-0.12156454473733902,-0.3837432861328125
1761338278952813300,0.335813232421875,0.22494183480739594,-0.14184382557868958,-0.315190851688385
1761338278962879500,0.34587939453125,0.2900334894657135,-0.20060621201992035,-0.13946135342121124
1761338278972945400,0.3559453125,0.33842819929122925,-0.25690534710884094,0.1269889771938324
1761338278983010300,0.36601025390625,0.34220588207244873,-0.2550608515739441,0.4674496054649353
1761338278993076200,0.376076171875,0.3181501626968384,-0.0799112468957901,0.8529481887817383
1761338279003142400,0.386142333984375,0.3210793733596802,0.21976201236248016,1.1639167070388794
1761338279013207600,0.39620751953125,0.44420477747917175,0.5478305816650391,1.1778922080993652
1761338279023273500,0.4062734375,0.621222198009491,0.8203220367431641,0.938002347946167
1761338279033338400,0.41633837890625,0.7661008834838867,0.9472818970680237,0.6394038200378418
1761338279043404300,0.426404296875,0.8563525080680847,0.9292839765548706,0.3959030210971832
1761338279053470500,0.436470458984375,0.8868423700332642,0.7721545100212097,0.24515332281589508
1761338279063535400,0.446535400390625,0.8695158362388611,0.4360242187976837,0.15579067170619965
1761338279073601500,0.4566015625,0.8255007266998291,0.02936437353491783,0.09740783274173737
1761338279083666400,0.46666650390625,0.7102271318435669,-0.23112234473228455,0.09235741198062897
1761338279093732400,0.476732421875,0.4956156611442566,-0.4048650860786438,0.07736045122146606
1761338279103798300,0.48679833984375,0.2406669706106186,-0.5555145144462585,0.07026046514511108
1761338279113863400,0.496863525390625,0.044570695608854294,-0.5994040369987488,0.0952606201171875
1761338279123929600,0.5069296875,-0.07189200073480606,-0.5154249668121338,0.14600369334220886
1761338279133995300,0.516995361328125,-0.1250855177640915,-0.3279775381088257,0.2136847972869873
1761338279144060400,0.527060302734375,-0.08027996867895126,-0.06101720780134201,0.295746386051178
1761338279154126300,0.537126220703125,0.06235344335436821,0.23338225483894348,0.37113747000694275
1761338279164191500,0.54719140625,0.2604620158672333,0.5223325490951538,0.4635949432849884
1761338279174257400,0.55725732421875,0.4459010362625122,0.7281622886657715,0.5967351794242859
1761338279184323300,0.5673232421875,0.5518791675567627,0.7628533840179443,0.7620146870613098
1761338279194388500,0.577388427734375,0.5897901654243469,0.6382700800895691,0.9242538213729858
1761338279204454400,0.587454345703125,0.6030855178833008,0.42459744215011597,1.0068155527114868
1761338279214520600,0.5975205078125,0.6127200126647949,0.2156187891960144,0.9489743113517761
1761338279224585200,0.607585205078125,0.6148622632026672,0.07011991739273071,0.7476691603660583
1761338279234651400,0.6176513671875,0.6106880903244019,0.031266987323760986,0.45562952756881714
1761338279244716300,0.62771630859375,0.592657208442688,0.05154881998896599,0.13491570949554443
1761338279254782500,0.637782470703125,0.5645791292190552,0.06285293400287628,-0.18446063995361328
1761338279264848400,0.647848388671875,0.5261968374252319,0.031705401837825775,-0.4414615333080292
1761338279274913300,0.657913330078125,0.4828687906265259,-0.05689513310790062,-0.5987571477890015
1761338279284979500,0.6679794921875,0.42948412895202637,-0.20304623246192932,-0.6474000811576843
1761338279295045400,0.67804541015625,0.368570476770401,-0.33927133679389954,-0.6204670071601868
1761338279305110500,0.688110595703125,0.3146883249282837,-0.3832169473171234,-0.5471848249435425
1761338279315176400,0.698176513671875,0.25798115134239197,-0.33294782042503357,-0.42233848571777344
1761338279325241300,0.708241455078125,0.21093055605888367,-0.24982842803001404,-0.2809552550315857
1761338279335307300,0.718307373046875,0.19372773170471191,-0.16690202057361603,-0.15049432218074799
1761338279345373400,0.72837353515625,0.21881896257400513,-0.07999163866043091,-0.06587769836187363
1761338279355438600,0.7384384765625,0.29969584941864014,0.04679906368255615,-0.033074356615543365
1761338279365504500,0.74850439453125,0.3882473111152649,0.20034654438495636,-0.045892950147390366
1761338279375570200,0.758570068359375,0.46167540550231934,0.33754292130470276,-0.07675576210021973
1761338279385635300,0.76863525390625,0.5062644481658936,0.42361894249916077,-0.10899972170591354
1761338279395701500,0.778701416015625,0.5288355946540833,0.4196785092353821,-0.1402972936630249
1761338279405766400,0.788766357421875,0.5254693627357483,0.3463233411312103,-0.17458921670913696
1761338279415832600,0.79883251953125,0.5110610127449036,0.23186811804771423,-0.20571555197238922
1761338279425898200,0.808898193359375,0.47287872433662415,0.1418471485376358,-0.22720246016979218
1761338279435963400,0.81896337890625,0.42470577359199524,0.06102192401885986,-0.24929621815681458
1761338279446029300,0.829029296875,0.38925909996032715,-0.009398717433214188,-0.2691439688205719
1761338279456094500,0.839094482421875,0.36675503849983215,-0.03804292902350426,-0.28377771377563477
1761338279466160400,0.849160400390625,0.34732699394226074,-0.039290353655815125,-0.31073927879333496
1761338279476226300,0.859226318359375,0.3299766182899475,-0.04721623286604881,-0.3622927963733673
1761338279486291500,0.86929150390625,0.32304200530052185,-0.053139105439186096,-0.42661428451538086
1761338279496357400,0.879357421875,0.32015785574913025,-0.05707770213484764,-0.49853751063346863
1761338279506423600,0.889423583984375,0.31601452827453613,-0.049401938915252686,-0.5586307048797607
1761338279516488200,0.89948828125,0.30533483624458313,-0.06587297469377518,-0.5872427225112915
1761338279526554400,0.909554443359375,0.28829991817474365,-0.12184862792491913,-0.5682170987129211
1761338279536619500,0.91961962890625,0.2769615054130554,-0.21375048160552979,-0.5212677717208862
1761338279546685400,0.929685546875,0.2964097857475281,-0.3015378713607788,-0.45985230803489685
1761338279556751600,0.939751708984375,0.29460838437080383,-0.371239572763443,-0.4357285797595978
1761338279566816300,0.949816162109375,0.23608702421188354,-0.40990760922431946,-0.37232404947280884
1761338279576882400,0.95988232421875,0.17057053744792938,-0.40878236293792725,-0.25665754079818726
1761338279586948400,0.9699482421875,0.11705031245946884,-0.3137993812561035,-0.08869651705026627
1761338279597013500,0.980013427734375,0.03391200676560402,-0.17546023428440094,0.07361462712287903
1761338279607079400,0.990079345703125,-0.08178209513425827,-0.07258285582065582,0.21239249408245087
1761338279617144300,1.000144287109375,-0.25349926948547363,-0.0037415074184536934,0.3198052644729614
1761338279627210500,1.01021044921875,-0.44848716259002686,0.013780227862298489,0.4196479916572571
1761338279637276400,1.0202763671875,-0.6158058643341064,-0.07465510815382004,0.5276528000831604
1761338279647341600,1.030341552734375,-0.6983577013015747,-0.18259409070014954,0.6194732189178467
1761338279657407500,1.040407470703125,-0.6641891598701477,-0.11375747621059418,0.5773543119430542
1761338279667472400,1.050472412109375,-0.6140285134315491,-0.04336106777191162,0.415853351354599
1761338279677538300,1.060538330078125,-0.6432843804359436,-0.09815775603055954,0.14026346802711487
1761338279687604500,1.0706044921875,-0.7762339115142822,-0.15512676537036896,-0.15334472060203552
