time,seconds_elapsed,z,y,x
1761338278691106800,0.07410693359375,-0.5304547839343547,-1.0913520524054765,0.9785443691972643
1761338278701172700,0.0841728515625,-0.48420858106613157,-1.000030663209781,0.9592297201354056
1761338278711239000,0.094239013671875,-0.22224282124340533,-0.8856224860023707,0.9227100345768033
1761338278721304000,0.104303955078125,0.18276655090153215,-0.8287883997548371,0.9096578069105744
1761338278731369700,0.11436962890625,0.4803437223315239,-0.8224315050087869,0.8542415515717119
1761338278741435000,0.124434814453125,0.6902969708442688,-0.862997031892091,0.7591502884484828
1761338278751500800,0.134500732421875,0.9053443276256322,-0.9854723418295382,0.6485020482964813
1761338278761567000,0.14456689453125,1.0518079775243998,-1.1563754364579915,0.49092904842756685
1761338278771631600,0.154631591796875,1.189079436185956,-1.3018303477056323,0.27772125509828327
1761338278781697800,0.16469775390625,1.3904875591933727,-1.416706142424792,0.0944530382849276
1761338278791763700,0.174763671875,1.5329951649427414,-1.5163473970025776,0.017446517102420327
1761338278801828900,0.184828857421875,1.4513333653002976,-1.6310095489710568,-0.04708046173527836
1761338278811894800,0.194894775390625,1.218126666972041,-1.7438593908205626,-0.10161825373917817
1761338278821959700,0.204959716796875,1.0564216087996958,-1.7327340395636857,-0.1404948046222329
1761338278832025900,0.21502587890625,0.8284183243334293,-1.7597288678646086,-0.07908245067372918
1761338278842091800,0.225091796875,0.6103256085067987,-1.767629411856085,-0.06390811628699303
1761338278852157000,0.235156982421875,0.4710656063765287,-1.8415435199812054,-0.06699219990745187
1761338278862222800,0.245222900390625,0.33271862743794917,-2.0564011994093656,-0.08445537588372826
1761338278872288500,0.25528857421875,0.04087912287712097,-2.2075766802608965,-0.20428367844372985
1761338278882354400,0.2653544921875,-0.3625356735527515,-2.3329547259025274,-0.2918498798243701
1761338278892420400,0.27542041015625,-0.6520850213497876,-2.484087682786584,-0.36756343858689067
1761338278902485200,0.2854853515625,-0.7684785271555185,-2.672793852870166,-0.4993605574905872
1761338278912551400,0.295551513671875,-0.7787374708414078,-2.8930706347376107,-0.6373667601674795
1761338278922617300,0.305617431640625,-0.7504232305049896,-3.0241096287503835,-0.732123019182682
1761338278932682500,0.3156826171875,-0.7720937950432301,-3.092961923441291,-0.7497801102958619
1761338278942748400,0.32574853515625,-1.054957381466031,-3.1705580810800194,-0.698948187072575
1761338278952813300,0.335813232421875,-1.5723983700484037,-3.14322496073544,-0.6289680573955178
1761338278962879500,0.34587939453125,-2.169789093658328,-2.934969163790345,-0.594792377679795
1761338278972945400,0.3559453125,-2.757571446445584,-2.7529715514346957,-0.6397248676009476
1761338278983010300,0.36601025390625,-3.2175784831911325,-2.5923072344869373,-0.7718078177087009
1761338278993076200,0.376076171875,-3.4818431676059958,-2.0086314402356744,-0.9483630928799509
1761338279003142400,0.386142333984375,-3.4264977124810216,-1.0224602294217795,-0.7733462793223559
1761338279013207600,0.39620751953125,-2.679685658210516,-0.22219752079695462,-0.155076141551882
1761338279023273500,0.4062734375,-1.2963538159906864,0.48750079101193694,0.5603618464201688
