time,seconds_elapsed,z,y,x
1761338265318924800,0.0869248046875,-0.09032546728849411,-0.19810855388641357,0.27689874172210693
1761338265328990000,0.096989990234375,-0.11486104130744934,-0.18780042231082916,0.22933241724967957
1761338265339056000,0.10705615234375,-0.13444113731384277,-0.12763668596744537,0.21726110577583313
1761338265349122000,0.1171220703125,-0.1483338326215744,-0.10459940135478973,0.2182353436946869
1761338265359187200,0.127187255859375,-0.15040656924247742,-0.11234654486179352,0.22698462009429932
1761338265369252900,0.1372529296875,-0.11966554075479507,-0.11446595937013626,0.22084961831569672
1761338265379318000,0.147318115234375,-0.07826750725507736,-0.12537133693695068,0.1824931800365448
1761338265389384000,0.157384033203125,-0.089583620429039,-0.07251802086830139,0.12106664478778839
1761338265399450000,0.1674501953125,-0.10050950944423676,-0.02496408112347126,0.08653049916028976
1761338265409515000,0.177514892578125,-0.1193595826625824,0.016239475458860397,0.07241783291101456
1761338265419581000,0.187580810546875,-0.17460739612579346,-0.03273419290781021,0.13618429005146027
1761338265429646000,0.19764599609375,-0.21356627345085144,-0.15513983368873596,0.17797118425369263
1761338265439712000,0.2077119140625,-0.22693374752998352,-0.27137377858161926,0.15014301240444183
1761338265449778200,0.217778076171875,-0.22611960768699646,-0.34883633255958557,0.06453516334295273
1761338265459842800,0.2278427734375,-0.23282545804977417,-0.4066855311393738,-0.04141709953546524
1761338265469909000,0.237908935546875,-0.26471376419067383,-0.42107608914375305,-0.1605273336172104
1761338265479975000,0.247974853515625,-0.33631739020347595,-0.37697896361351013,-0.2565009891986847
1761338265490040000,0.2580400390625,-0.4270654022693634,-0.28886374831199646,-0.3075679540634155
1761338265500106000,0.26810595703125,-0.46619337797164917,-0.11876151710748672,-0.3108614683151245
1761338265510171000,0.2781708984375,-0.4069671630859375,0.06872433423995972,-0.27859553694725037
1761338265520237000,0.288237060546875,-0.25182846188545227,0.18182960152626038,-0.2238612174987793
1761338265530303000,0.298302978515625,-0.0436742790043354,0.16780371963977814,-0.1577201783657074
1761338265540368100,0.3083681640625,0.1671239733695984,0.0812603086233139,-0.11185281723737717
1761338265550434000,0.31843408203125,0.2980552017688751,-0.056831199675798416,-0.08186623454093933
1761338265560500000,0.3285,0.3531123101711273,-0.23624809086322784,-0.0577411912381649
1761338265570564900,0.33856494140625,0.35301673412323,-0.36566588282585144,-0.05434489995241165
1761338265580631000,0.348631103515625,0.2817590832710266,-0.3925933837890625,-0.047024402767419815
1761338265590696200,0.3586962890625,0.14552253484725952,-0.2873789668083191,-0.03159604221582413
1761338265600762000,0.36876220703125,0.07068530470132828,-0.20727244019508362,-0.011885722167789936
1761338265610828000,0.378828125,0.08593308925628662,-0.21003298461437225,-0.0045419055968523026
1761338265620893000,0.388892822265625,0.15247748792171478,-0.20096172392368317,-0.015044881030917168
1761338265630959000,0.398958984375,0.19291657209396362,-0.17950552701950073,-0.05966910719871521
1761338265641024000,0.40902392578125,0.19252829253673553,-0.16827097535133362,-0.15699192881584167
1761338265651090000,0.41908984375,0.15664042532444,-0.14114634692668915,-0.282722532749176
1761338265661155800,0.42915576171875,0.12858295440673828,-0.1321595013141632,-0.4130704402923584
1761338265671221000,0.439220947265625,0.13490702211856842,-0.1359935849905014,-0.5163098573684692
1761338265681287200,0.449287109375,0.16771210730075836,-0.09463149309158325,-0.5773518681526184
1761338265691353000,0.45935302734375,0.21128514409065247,-0.009733982384204865,-0.609646201133728
1761338265701418000,0.46941796875,0.2421671599149704,0.06545105576515198,-0.6326069235801697
1761338265711484000,0.47948388671875,0.26551464200019836,0.12337715923786163,-0.6560009717941284
1761338265721549000,0.489549072265625,0.29018136858940125,0.1787799596786499,-0.6555472016334534
1761338265731615000,0.499614990234375,0.34874600172042847,0.21910303831100464,-0.6424746513366699
1761338265741681200,0.50968115234375,0.4420525133609772,0.21626384556293488,-0.6121699810028076
1761338265751746000,0.51974609375,0.5039942264556885,0.12423258274793625,-0.5587813854217529
1761338265761812000,0.52981201171875,0.47609254717826843,-0.012286915443837643,-0.47912517189979553
1761338265771877000,0.539877197265625,0.3712470829486847,-0.1285352259874344,-0.4039404094219208
1761338265781943000,0.549943115234375,0.23348788917064667,-0.2182091921567917,-0.2882196605205536
1761338265792009200,0.56000927734375,0.09275931119918823,-0.21316851675510406,-0.1507558375597
1761338265802073900,0.570073974609375,-0.018387984484434128,-0.12318003177642822,-0.00916595384478569
1761338265812140000,0.58014013671875,-0.08453653752803802,-0.012550659477710724,0.11065621674060822
1761338265822206000,0.5902060546875,-0.08496104925870895,0.1308845430612564,0.2033265084028244
1761338265832271000,0.60027099609375,-0.04667426645755768,0.2598276734352112,0.2745720446109772
1761338265842337000,0.6103369140625,0.04089313745498657,0.34947872161865234,0.3396359980106354
1761338265852402000,0.62040185546875,0.19303762912750244,0.4064710736274719,0.4120141267776489
1761338265862467600,0.630467529296875,0.3821164667606354,0.4152826964855194,0.5052750706672668
1761338265872533500,0.640533447265625,0.5620911121368408,0.26820728182792664,0.588387668132782
1761338265882598700,0.6505986328125,0.6800172328948975,-0.039417117834091187,0.6355722546577454
1761338265892664600,0.66066455078125,0.6919269561767578,-0.3809123635292053,0.6164179444313049
1761338265902730500,0.67073046875,0.6231100559234619,-0.6231992840766907,0.5773571133613586
1761338265912795600,0.680795654296875,0.5148610472679138,-0.7539095282554626,0.5172848105430603
1761338265922861600,0.690861572265625,0.358289510011673,-0.7729966640472412,0.42055878043174744
1761338265932926700,0.7009267578125,0.12349500507116318,-0.723167896270752,0.27529358863830566
1761338265942992400,0.710992431640625,-0.14455480873584747,-0.6014785170555115,0.08691089600324631
1761338265953058600,0.72105859375,-0.3866078555583954,-0.38724759221076965,-0.07233820855617523
1761338265963123500,0.73112353515625,-0.5705249905586243,-0.10082247108221054,-0.19052398204803467
1761338265973189600,0.741189697265625,-0.6890395879745483,0.19788120687007904,-0.257948100566864
1761338265983254800,0.7512548828125,-0.727544903755188,0.45658600330352783,-0.24927528202533722
