time,seconds_elapsed,z,y,x
1761338265318924800,0.0869248046875,0.3661164546489715,-0.5457198653444647,0.0008548815299756824
1761338265328990000,0.096989990234375,0.3129261317312717,-0.45414545123577116,0.10360027613556012
1761338265339056000,0.10705615234375,0.19220073420107364,-0.4296476273823529,0.19735917641017584
1761338265349122000,0.1171220703125,0.14045359582901001,-0.3843775030046701,0.1432188592912629
1761338265359187200,0.127187255859375,0.15311258639395237,-0.3251543296635151,0.11574234842061996
1761338265369252900,0.1372529296875,0.3280295928388834,-0.2566930801168084,0.1797959010602906
1761338265379318000,0.147318115234375,0.5654378345102071,-0.09631773617826402,0.3077351024268195
1761338265389384000,0.157384033203125,0.654018619760871,-0.1886670801822096,0.3637948067683726
1761338265399450000,0.1674501953125,0.6812982563525438,-0.32139117773771286,0.28238190385308115
1761338265409515000,0.177514892578125,0.609597878754139,-0.35864451133310793,0.20135968075580893
1761338265419581000,0.187580810546875,0.607742021754384,-0.3858235370945185,0.19082294304184613
1761338265429646000,0.19764599609375,0.6385930870920419,-0.4652341237440705,0.26748408485278485
1761338265439712000,0.2077119140625,0.8172983799040318,-0.5150247212208807,0.35832938096933065
1761338265449778200,0.217778076171875,1.0110673863351345,-0.5700110607098787,0.41477476016022263
1761338265459842800,0.2278427734375,1.1088999840557574,-0.6492940023917705,0.36380299007482825
1761338265469909000,0.237908935546875,1.016045759269595,-0.8121507878825068,0.316789456095919
1761338265479975000,0.247974853515625,0.6362731197118758,-0.8879789860006422,0.18659904173649847
1761338265490040000,0.2580400390625,0.11648644478619098,-0.7929707980509847,0.03387910792194307
1761338265500106000,0.26810595703125,-0.39228433060646056,-0.6407743766538798,0.10548724065963178
1761338265510171000,0.2781708984375,-0.6678524993240833,-0.3106440852086991,0.2880805538861081
1761338265520237000,0.288237060546875,-0.5687497355371713,-0.10250570409819483,0.45227191244885323
1761338265530303000,0.298302978515625,-0.2512315998405218,-0.17790026003941892,0.5913265282001346
1761338265540368100,0.3083681640625,0.1172264494985342,-0.37648243890590966,0.7026948993202299
1761338265550434000,0.31843408203125,0.535618450307846,-0.6627190819583832,0.6412133525930345
1761338265560500000,0.3285,0.7395066996932029,-1.0195452918231487,0.534915928061679
1761338265570564900,0.33856494140625,0.7739969983160495,-1.4059978475362063,0.4751228824106976
1761338265580631000,0.348631103515625,0.6221294435471296,-1.6664165240474045,0.3383342022974044
1761338265590696200,0.3586962890625,0.21950492071211336,-1.5399227722488342,0.12915142670050261
1761338265600762000,0.36876220703125,-0.0809101044923067,-1.1790572238653898,0.05236519720517099
1761338265610828000,0.378828125,-0.1614466994971037,-0.964055532856658,0.3029267888296395
1761338265620893000,0.388892822265625,-0.15778934603333472,-1.0338811295591295,0.6593388649355619
1761338265630959000,0.398958984375,-0.10801438451707362,-1.1833649309966712,0.8517832716993987
1761338265641024000,0.40902392578125,-0.0498182161360979,-1.3089661909349262,0.892687821278721
1761338265651090000,0.41908984375,-0.09388707496523857,-1.4656353007666765,0.8823898607566952
1761338265661155800,0.42915576171875,-0.05086158770918846,-1.5416859825290739,0.7837715925510972
1761338265671221000,0.439220947265625,-0.025710195317864417,-1.5701833243474363,0.7111362721901386
1761338265681287200,0.449287109375,-0.037982816913723946,-1.5477036353833973,0.683360449579358
1761338265691353000,0.45935302734375,0.08758359090685844,-1.4980392946347594,0.7173576309230179
1761338265701418000,0.46941796875,0.2234989587843418,-1.455109376707673,0.7505746216744184
1761338265711484000,0.47948388671875,0.24326398196220397,-1.4241922603964805,0.7870567517016083
1761338265721549000,0.489549072265625,0.15952596056759358,-1.3628254991553723,0.9079308369874953
1761338265731615000,0.499614990234375,-0.02576981655061245,-1.2286539062052964,1.0572422775328159
1761338265741681200,0.50968115234375,-0.13509586818814276,-1.109784950196743,1.173258109132573
1761338265751746000,0.51974609375,-0.12874737594425678,-1.1813592171974479,1.0306974580217152
1761338265761812000,0.52981201171875,-0.16956103236973286,-1.467979671935737,0.6316022052913903
1761338265771877000,0.539877197265625,-0.3394435517787933,-1.7556472976393998,0.24470358631126582
1761338265781943000,0.549943115234375,-0.8897294098645449,-1.8665036275841294,0.007779767156019806
1761338265792009200,0.56000927734375,-1.5123814159810542,-1.963642251691222,-0.021948796957731245
1761338265802073900,0.570073974609375,-1.9443980375170706,-1.8214708921588956,0.13393011234439908
1761338265812140000,0.58014013671875,-2.159106371602416,-1.4428341247633099,0.35698286173120136
1761338265822206000,0.5902060546875,-2.1948925552546976,-1.0836100599765777,0.6548383386459201
1761338265832271000,0.60027099609375,-2.1184669027000664,-0.8696954335521906,0.9146489662613719
1761338265842337000,0.6103369140625,-1.9198609776318072,-0.6586895341813563,1.0548962989285589
1761338265852402000,0.62040185546875,-1.5141875886201857,-0.4352025946283713,1.20342060768418
1761338265862467600,0.630467529296875,-0.9473615146219729,-0.34432602659072725,1.2144483437854796
1761338265872533500,0.640533447265625,-0.3502455163002014,-0.1870331953700632,1.0658101993918419
1761338265882598700,0.6505986328125,0.017540332865715026,-0.07017132313391193,0.7357528270523995
1761338265892664600,0.66066455078125,0.15695289520919323,-0.4744841461157426,0.12122151048406958
1761338265902730500,0.67073046875,0.013424714240431785,-0.7371276956021785,-0.5733323871523142
1761338265912795600,0.680795654296875,-0.32465865510106084,-0.8678831964984536,-1.051944244189933
1761338265922861600,0.690861572265625,-0.6633142713725566,-1.0555543244458734,-1.2440247860774396
1761338265932926700,0.7009267578125,-0.9473550848811865,-1.2116764679193497,-1.3734991611219942
1761338265942992400,0.710992431640625,-1.1325906562447547,-1.18706239727512,-1.4416639119401573
1761338265953058600,0.72105859375,-1.5352099183827639,-0.9264699716322123,-1.3882482558339833
1761338265963123500,0.73112353515625,-1.9737679243862627,-0.5131614480996504,-1.097972420393303
1761338265973189600,0.741189697265625,-2.2313830877840517,-0.12221483237035571,-0.6118063485838473
1761338265983254800,0.7512548828125,-2.3160773869901896,0.14100410585124046,-0.14972214023806155
1761338265993320400,0.761320556640625,-2.1066887866228816,0.4355572898175567,0.26670141004249454
1761338266003386600,0.77138671875,-1.5742787769675255,0.7402269767917692,0.5555731508389115
1761338266013451500,0.781451416015625,-0.8965630552768706,0.9222682090934365,0.8225647029343992
1761338266023517700,0.791517578125,-0.34048692335188385,1.0242308192908762,0.9740596980638802
1761338266033583600,0.80158349609375,-0.057903322914242744,1.1600850315656512,0.8868121341783552
1761338266043648500,0.8116484375,0.05533259564340114,1.2712529847428202,0.6064488401386886
