time,seconds_elapsed,z,y,x
1761341778897052700,0.077052734375,-0.07591653398871422,0.0009463957383297383,0.004598588969791308
1761341778907118800,0.087118896484375,-0.07157821252346039,-0.0018086385908536611,0.004783553615259006
1761341778917185800,0.097185791015625,-0.06768997291326523,-0.003028974166046828,0.0005111552593763918
1761341778927251700,0.107251708984375,-0.06769114195704459,-0.00940311230784282,0.0026179182802792637
1761341778937318000,0.11731787109375,-0.07113339136540889,-0.004570815046876669,0.007871865886263549
1761341778947384800,0.127384765625,-0.06215630418360233,-0.00001974588008597493,0.004745281131216325
1761341778957450800,0.13745068359375,-0.06739595840275288,-0.010025427190959453,0.007683654404361731
1761341778967517000,0.147516845703125,-0.0627583617299795,-0.0002776296312920749,0.009429091565893031
1761341778977582800,0.157582763671875,-0.0720353086411953,-0.004190565291326493,0.0026554235793417318
1761341778987649800,0.16764990234375,-0.06769464908838271,-0.004984510414302349,0.007520244003576226
1761341778997715700,0.1777158203125,-0.05662029736638069,-0.004119655479583889,0.0037125953489216042
1761341779007781600,0.18778173828125,-0.06125730951726436,-0.0036910365376621483,0.007748486101767048
1761341779017848800,0.197848876953125,-0.06769406456649303,-0.003290675575844943,0.009403386302478611
1761341779027914800,0.207914794921875,-0.07637421462833881,-0.002533646663464606,0.012257401193841359
1761341779037980700,0.217980712890625,-0.07218611528873443,-0.006044723524339496,0.007158616750105284
1761341779048047900,0.2280478515625,-0.0596218172699213,-0.0044843058072030545,0.012302477878006174
1761341779058113800,0.23811376953125,-0.0696475367218256,-0.00466722462605685,0.01002310736970976
1761341779068180000,0.248179931640625,-0.07398878079652786,-0.0027927725236862894,0.005467202197597362
1761341779078246000,0.258245849609375,-0.07159691722393036,0.0006068615856580435,0.004895727019151672
1761341779088312800,0.268312744140625,-0.07294657826721668,0.0002741772988811135,0.00879687177669257
1761341779098379000,0.27837890625,-0.06337152519226073,-0.006959993472043425,0.01215026929124724
1761341779108445000,0.28844482421875,-0.06277414382100105,0.0028137787790969014,0.007650222492218017
1761341779118511900,0.298511962890625,-0.06741057144999504,-0.005637567495554685,0.0035682138755917547
1761341779128578000,0.308578125,-0.06052899524271488,-0.00424448743565008,0.0033086085247574374
1761341779138643700,0.318643798828125,-0.05843523783385753,0.004338887720834464,-0.00592304707316216
1761341779148710000,0.3287099609375,-0.06995674880146979,0.0014430932140909135,0.0044027056380873545
1761341779158776800,0.33877685546875,-0.06890987009704112,0.0035754108013585206,0.011394313524523749
1761341779168842800,0.3488427734375,-0.06486790122985839,-0.002454407414793968,0.009184670084458776
1761341779178909000,0.358908935546875,-0.07010346379578113,-0.0030058307524770496,0.012278142587770708
1761341779188975900,0.368975830078125,-0.06950140624940394,0.00046703298985958095,0.006278728643036447
1761341779199041800,0.379041748046875,-0.08371522504091262,-0.003787446116842329,0.0051189869815483685
1761341779209108000,0.38910791015625,-0.08207271853089332,-0.00496670076297596,0.004599018228054046
1761341779219174000,0.399173828125,-0.07070026064515113,-0.002521627432107925,0.0049276108616031706
1761341779229240800,0.40924072265625,-0.06471534101665019,-0.010894209382124244,0.012227608843776397
1761341779239307000,0.41930712890625,-0.06306991189718246,0.0012701477999798954,0.004699067369312979
1761341779249372700,0.42937255859375,-0.06531389143168925,-0.007723744386155158,0.0035152872451115398
1761341779259439900,0.43943994140625,-0.0629202742934227,-0.0024344971379265186,0.010010448817536235
1761341779269505800,0.449505859375,-0.07114917345643043,0.0003559372982010245,0.0055218823937466365
1761341779279571700,0.45957177734375,-0.06187222654521465,-0.0053167015107348555,0.004454289694852195
1761341779289638700,0.469638671875,-0.06606500205993653,-0.0027754377963952717,0.01655351378545165
1761341779299704800,0.479704833984375,-0.07354512868225574,-0.0013221154492348431,0.0064672826182330025
1761341779309770800,0.489770751953125,-0.06816460468769073,-0.003450615377910435,0.00958550597031135
1761341779319837000,0.4998369140625,-0.06801379804015159,0.003822663560695946,0.004028561396338046
1761341779329903900,0.50990380859375,-0.07010813997089863,-0.0017279015048407018,0.008521470635104923
1761341779339969800,0.5199697265625,-0.07339549107849598,-0.011502733201906085,0.0083497536302777
1761341779350036000,0.530035888671875,-0.07564005513489246,-0.004631952383276075,0.005185526578850112
1761341779360103000,0.54010302734375,-0.06935352221131325,0.00168380663478747,0.015202697398117743
1761341779370168800,0.5501689453125,-0.07070259873270988,-0.005100830270349979,0.013652581879287026
1761341779380234800,0.56023486328125,-0.0680091218650341,-0.001818520664051175,-0.0037083621317986395
1761341779390300700,0.57030078125,-0.06486556314229965,0.00012380904275923968,0.011119291408848948
1761341779400367600,0.58036767578125,-0.07324526895284653,0.0014655059752985834,0.008421229697600938
1761341779410433800,0.590433837890625,-0.06441606580913066,-0.00724343178961426,0.0042602877929806705
1761341779420499700,0.600499755859375,-0.06890285583436488,-0.003122716864105314,0.004529062830959447
1761341779430567000,0.61056689453125,-0.07444003169536591,0.0031897176857106388,0.006212805533665232
1761341779440632800,0.6206328125,-0.0787801067262888,-0.004276782270055264,0.0040025912714423606
1761341779450698800,0.63069873046875,-0.0648632250547409,0.003945066097658127,0.0095355476150522
1761341779460766000,0.640765869140625,-0.06710545102357864,0.0007229439796879887,0.013428463400364852
1761341779470831900,0.650831787109375,-0.07444061621725559,-0.0032003486775793134,0.007414742369065061
1761341779480897800,0.660897705078125,-0.05842822357118129,-0.0020401275254786013,0.008958629076508805
1761341779490964000,0.6709638671875,-0.07084931372702122,-0.0010844890347681939,0.001379202231601812
1761341779501031000,0.681031005859375,-0.07144727962017058,0.005905662113521248,0.007937766162748447
1761341779511096800,0.691096923828125,-0.06665595369040965,-0.0005053191736340523,0.00975045987421181
