time,seconds_elapsed,z,y,x
1761341778897052700,0.077052734375,0.00018108729273080826,-0.0014849919825792313,0.00023393426090478897
1761341778907118800,0.087118896484375,-0.00009561516344547272,-0.0029734326526522636,0.0028723282739520073
1761341778917185800,0.097185791015625,-0.0007668808102607727,0.0001132674515247345,0.0008764737285673618
1761341778927251700,0.107251708984375,-0.0023554563522338867,-0.0017514778301119804,0.0023971390910446644
1761341778937318000,0.11731787109375,-0.00034950487315654755,-0.00015130452811717987,0.0005290783010423183
1761341778947384800,0.127384765625,-0.003190032672137022,-0.0020922161638736725,-0.00028025684878230095
1761341778957450800,0.13745068359375,0.0000617029145359993,-0.0011771311983466148,-0.0000017550773918628693
1761341778967517000,0.147516845703125,-0.0010957065969705582,0.000470832921564579,0.0018070638179779053
1761341778977582800,0.157582763671875,0.0014036409556865692,-0.00021593645215034485,0.00012094574049115181
1761341778987649800,0.16764990234375,-0.0010840175673365593,-0.0017887996509671211,0.0011185654439032078
1761341778997715700,0.1777158203125,0.0004524099640548229,-0.001895178109407425,-0.0003307480365037918
1761341779007781600,0.18778173828125,-0.0004256339743733406,-0.0015417765825986862,0.00029829051345586777
1761341779017848800,0.197848876953125,-0.0011410526931285858,0.0022694356739521027,-0.00039635319262742996
1761341779027914800,0.207914794921875,-0.0005722013302147388,-0.0004927953705191612,0.0005919463001191616
1761341779037980700,0.217980712890625,0.00011038780212402344,0.0002783713862299919,0.005286169238388538
1761341779048047900,0.2280478515625,-0.00013622082769870758,0.0009779836982488632,0.0024658814072608948
1761341779058113800,0.23811376953125,-0.000060609541833400726,-0.00046248361468315125,-0.002638693433254957
1761341779068180000,0.248179931640625,-0.0019426657818257809,0.00033060554414987564,0.003082042559981346
1761341779078246000,0.258245849609375,-0.000054454896599054337,0.0012361770495772362,-0.0004246239550411701
1761341779088312800,0.268312744140625,0.002198579255491495,-0.0014717252925038338,0.0006185360252857208
1761341779098379000,0.27837890625,-0.0006277444772422314,0.0003502285107970238,0.0001031649298965931
1761341779108445000,0.28844482421875,-0.0010653017088770866,-0.0016639204695820808,-0.0001879185438156128
1761341779118511900,0.298511962890625,-0.0023860190995037556,-0.0015175063163042068,-0.00046241702511906624
1761341779128578000,0.308578125,0.0011724969372153282,0.00004070904105901718,0.001085678581148386
1761341779138643700,0.318643798828125,-0.00012208567932248116,-0.0002054283395409584,-0.0014881924726068974
1761341779148710000,0.3287099609375,-0.0005548493936657906,0.0008723530918359756,0.0004572467878460884
1761341779158776800,0.33877685546875,0.0003211796283721924,-0.0035323817282915115,-0.0016051852144300938
1761341779168842800,0.3488427734375,-0.0016711317002773285,0.0002647535875439644,-0.002355930395424366
1761341779178909000,0.358908935546875,0.0012537972070276737,0.0004899716004729271,-0.0016677291132509708
1761341779188975900,0.368975830078125,0.0005539180710911751,-0.0013622576370835304,0.0004356349818408489
1761341779199041800,0.379041748046875,0.001335198525339365,0.0003560138866305351,0.0023118327371776104
1761341779209108000,0.38910791015625,0.002304589143022895,-0.0017920909449458122,0.0004473528824746609
1761341779219174000,0.399173828125,-0.0008274237625300884,-0.0007933201268315315,0.0022808993235230446
1761341779229240800,0.40924072265625,0.0010474417358636856,0.0015092482790350914,-0.0010826732032001019
1761341779239307000,0.41930712890625,0.0010030446574091911,0.0008810693398118019,0.001963375136256218
1761341779249372700,0.42937255859375,-0.0025674556382000446,0.0007774727419018745,-0.0015762322582304478
1761341779259439900,0.43943994140625,-0.0026897559873759747,-0.0009754076600074768,0.0006328229792416096
1761341779269505800,0.449505859375,0.000031461939215660095,-0.0002739308401942253,-0.0003078053705394268
1761341779279571700,0.45957177734375,0.0009644543752074242,0.0000765891745686531,0.000050883274525403976
1761341779289638700,0.469638671875,-0.001406824216246605,-0.0034702084958553314,0.0011478397063910961
1761341779299704800,0.479704833984375,-0.00006554834544658661,0.000014307908713817596,0.00017205625772476196
1761341779309770800,0.489770751953125,0.0010311412625014782,0.0013677263632416725,0.0019800765439867973
1761341779319837000,0.4998369140625,0.000673315953463316,-0.001522931270301342,-0.0004397006705403328
1761341779329903900,0.50990380859375,-0.0004513370804488659,0.0008683213964104652,-0.0025601093657314777
1761341779339969800,0.5199697265625,0.002368070650845766,-0.0009532328695058823,-0.0012365728616714478
1761341779350036000,0.530035888671875,-0.00046366825699806213,0.0010864818468689919,0.0005179177969694138
1761341779360103000,0.54010302734375,-0.00027830805629491806,0.000557703897356987,-0.000040392857044935226
1761341779370168800,0.5501689453125,0.0009374246001243591,-0.00005855131894350052,0.00014363182708621025
1761341779380234800,0.56023486328125,0.002817698521539569,-0.000988204963505268,-0.0007948032580316067
1761341779390300700,0.57030078125,-0.00040579168125987053,0.0004323255270719528,0.0007655424997210503
1761341779400367600,0.58036767578125,-0.00128624914214015,-0.0014095744118094444,0.00024494389072060585
1761341779410433800,0.590433837890625,-0.00004201987758278847,-0.0014713602140545845,-0.0006171213462948799
1761341779420499700,0.600499755859375,0.003374435007572174,-0.0030640549957752228,0.0003986768424510956
1761341779430567000,0.61056689453125,0.00032777898013591766,0.0000931229442358017,-0.0016077486798167229
1761341779440632800,0.6206328125,-0.0012405929155647755,-0.0010962793603539467,0.00001897430047392845
1761341779450698800,0.63069873046875,-0.00016840407624840736,0.00048031192272901535,0.000337221659719944
1761341779460766000,0.640765869140625,0.0011525568552315235,-0.0008641248568892479,-0.002586974296718836
1761341779470831900,0.650831787109375,0.0011011580936610699,-0.0005932813510298729,0.0012096278369426727
1761341779480897800,0.660897705078125,0.0004268353804945946,-0.001808585599064827,0.00012262724339962006
1761341779490964000,0.6709638671875,-0.00023123156279325485,0.0009653624147176743,0.0016182586550712585
1761341779501031000,0.681031005859375,-0.0004137610085308552,-0.00002546701580286026,-0.0018090205267071724
1761341779511096800,0.691096923828125,0.00010981643572449684,0.002699480392038822,0.002119941171258688
1761341779521162800,0.701162841796875,-0.0019966373220086098,-0.0007923878729343414,-0.0006222771480679512
1761341779531229700,0.711229736328125,0.00012084236368536949,-0.000016342848539352417,0.00019185105338692665
1761341779541295900,0.7212958984375,0.001799894031137228,0.004716905765235424,0.00009418325498700142
1761341779551361800,0.73136181640625,-0.00023795710876584053,-0.001087455078959465,0.0011951341293752193
1761341779561427700,0.741427734375,-0.0002939198166131973,-0.00011667516082525253,-0.0005897264927625656
1761341779571495000,0.751494873046875,-0.0009463946335017681,-0.0014360053464770317,-0.00024484703317284584
1761341779581560800,0.761560791015625,-0.0004799654707312584,-0.0006900383159518242,0.0004519624635577202
1761341779591627000,0.771626953125,-0.002627538051456213,-0.0003427620977163315,-0.001305457204580307
1761341779601694000,0.78169384765625,-0.00041785137727856636,-0.0010209409520030022,0.004328654147684574
1761341779611759900,0.791759765625,-0.00011744676157832146,0.0010962728410959244,0.0003054169937968254
1761341779621826000,0.801825927734375,0.0005249548703432083,-0.0008234018459916115,0.00008368957787752151
1761341779631891700,0.8118916015625,0.0007513235323131084,-0.0016308724880218506,-0.0022332603111863136
1761341779641958700,0.821958740234375,0.00045540789142251015,0.002538830041885376,-0.0006490121595561504
1761341779652024800,0.83202490234375,0.001519340556114912,-0.002546209841966629,0.0007347660139203072
1761341779662090800,0.8420908203125,-0.0022257091477513313,-0.00032148417085409164,0.00008151540532708168
1761341779672157700,0.85215771484375,-0.0037061600014567375,0.00016108062118291855,-0.002712407149374485
1761341779682223900,0.862223876953125,0.0006725043058395386,-0.001215081661939621,0.000035671982914209366
1761341779692289800,0.872289794921875,-0.00032857805490493774,0.0006533917039632797,-0.001212818082422018
1761341779702355500,0.88235546875,0.0006403317674994469,-0.0002491651102900505,-0.002340081613510847
1761341779712422400,0.89242236328125,-0.00010242406278848648,0.0008896021172404289,-0.0015712268650531769
1761341779722488300,0.90248828125,0.00034148944541811943,0.00047946348786354065,-0.0006125164218246937
1761341779732554500,0.912554443359375,-0.00021111639216542244,0.0006528357043862343,0.0013236012309789658
1761341779742621400,0.922621337890625,0.000006658025085926056,-0.0000033481046557426453,-0.002770255785435438
1761341779752687400,0.932687255859375,-0.0001557948999106884,-0.0021128375083208084,-0.002852281089872122
1761341779762753500,0.94275341796875,0.0005003325641155243,-0.001804593950510025,-0.0014441744424402714
1761341779772819500,0.9528193359375,-0.0016195434145629406,0.00013525225222110748,-0.0022620311938226223
1761341779782886400,0.962886474609375,0.0019794139079749584,-0.0016332147642970085,0.00044396938756108284
1761341779792952600,0.97295263671875,-0.0002160961739718914,0.0017231674864888191,-0.0006327466107904911
1761341779803018500,0.9830185546875,0.0004407968372106552,-0.001984957605600357,0.0004986119456589222
1761341779813085400,0.99308544921875,0.001214977353811264,-0.0014834841713309288,-0.000010584946721792221
1761341779823151400,1.0031513671875,-0.0010333475656807423,0.002188759855926037,-0.003002626821398735
1761341779833217300,1.01321728515625,0.0003355173394083977,-0.001349249854683876,0.0011923848651349545
1761341779843284500,1.023284423828125,-0.0006537726148962975,-0.0009744055569171906,-0.0010489686392247677
1761341779853350400,1.033350341796875,-0.0019107842817902565,-0.0011650873348116875,-0.001803442370146513
1761341779863416300,1.043416259765625,0.0015082811005413532,-0.0013380283489823341,-0.0014375243335962296
1761341779873482500,1.053482421875,0.0011743204668164253,0.00130515918135643,-0.002932090312242508
1761341779883549400,1.063549560546875,0.0003199218772351742,-0.0024205120280385017,0.0002305721864104271
1761341779893615400,1.073615478515625,0.00010154303163290024,0.00047514308243989944,0.00009954441338777542
1761341779903681500,1.083681640625,0.0004059583880007267,0.0006447173655033112,-0.0013580750674009323
1761341779913748500,1.09374853515625,-0.00014105485752224922,-0.0006549060344696045,0.001246496569365263
1761341779923814700,1.103814697265625,-0.0005314336158335209,-0.002245900221168995,-0.001045475248247385
1761341779933880600,1.113880615234375,-0.0007327687926590443,0.0013949070125818253,-0.000043593812733888626
1761341779943946200,1.1239462890625,-0.0008541662245988846,0.0002586338669061661,-0.0025248960591852665
