time,seconds_elapsed,z,y,x
1761341757113587000,0.0165869140625,-0.001569319050759077,0.0016215099021792412,0.00018849316984415054
1761341757123654000,0.02665380859375,0.0027495294343680143,-0.0006251325830817223,0.0019941162317991257
1761341757133719800,0.0367197265625,-0.0002725343219935894,-0.0005428409203886986,0.0016250023618340492
1761341757143787000,0.046787109375,-0.0004192744381725788,0.0004811445251107216,0.0019107591360807419
1761341757153853000,0.05685302734375,0.00014276150614023209,0.001008237712085247,-0.0027626166120171547
1761341757163918800,0.0669189453125,-0.0003336779773235321,-0.0008977875113487244,0.002570096869021654
1761341757173986000,0.076986083984375,-0.001750126015394926,-0.0010715853422880173,-0.001263605896383524
1761341757184052000,0.087052001953125,-0.0008497112430632114,-0.0011088699102401733,-0.0003022048622369766
1761341757194119000,0.097118896484375,-0.0009404513984918594,0.0007750457152724266,-0.002290210220962763
1761341757204185000,0.10718505859375,-0.0005979686975479126,-0.00014587491750717163,-0.0012329351156949997
1761341757214251000,0.1172509765625,0.00045222556218504906,-0.0018030498176813126,-0.0021812068298459053
1761341757224318000,0.12731787109375,-0.0036857943050563335,0.0013133818283677101,-0.00009914766997098923
1761341757234384100,0.137384033203125,0.0011553787626326084,-0.0007985588163137436,-0.0006834021769464016
1761341757244450000,0.147449951171875,-0.00037753675132989883,-0.0011037569493055344,0.005782753229141235
1761341757254517000,0.15751708984375,-0.002880613785237074,-0.0008313143625855446,-0.0004128068685531616
1761341757264583200,0.167583251953125,-0.0007668626494705677,0.0002485979348421097,0.00045165466144680977
1761341757274650000,0.177650146484375,0.00037145568057894707,0.00042430218309164047,0.0010190578177571297
1761341757284715800,0.1877158203125,0.00022977543994784355,-0.0010931668803095818,-0.00028056511655449867
1761341757294782000,0.197781982421875,-0.00036623934283852577,-0.0002098381519317627,0.00012713763862848282
1761341757304849000,0.207848876953125,0.0012585553340613842,0.000863947905600071,0.0016451398842036724
1761341757314914800,0.217914794921875,0.0006125359795987606,-0.0013621365651488304,-0.0011946684680879116
1761341757324982000,0.22798193359375,-0.0008580619469285011,0.0007076729089021683,0.0005172109231352806
1761341757335048000,0.2380478515625,0.0008062398992478848,-0.0010101282969117165,0.0016562556847929955
1761341757345114000,0.248114013671875,0.002125037368386984,0.001671409234404564,-0.0011283457279205322
1761341757355181000,0.25818115234375,0.0019089928828179836,0.0024355314671993256,-0.0014583216980099678
1761341757365247000,0.2682470703125,-0.0014907983131706715,-0.0028588324785232544,0.0004588877782225609
1761341757375313200,0.278313232421875,-0.000383046455681324,0.0008932948112487793,-0.000055901240557432175
1761341757385380000,0.288380126953125,-0.00018384214490652084,0.002785203978419304,-0.001657526008784771
1761341757395446000,0.298446044921875,-0.00007960153743624687,-0.0016092779114842415,-0.00010037561878561974
1761341757405513000,0.308512939453125,-0.0010311491787433624,0.0014698691666126251,-0.0010444666258990765
1761341757415579100,0.3185791015625,0.0012442921288311481,-0.001040428876876831,-0.0006820280104875565
1761341757425645000,0.32864501953125,0.0019657425582408905,0.000758802518248558,-0.0009286366403102875
1761341757435712000,0.3387119140625,-0.0007071658037602901,-0.00019221287220716476,-0.0007342258468270302
1761341757445778000,0.34877783203125,-0.00019317585974931717,0.000265585258603096,0.0007725907489657402
1761341757455845000,0.35884521484375,-0.00005256105214357376,0.0026560863479971886,0.0007653241045773029
1761341757465910800,0.368910888671875,-0.0006429841741919518,-0.002994874492287636,-0.0009098039008677006
1761341757475977000,0.37897705078125,-0.0006686737760901451,-0.00002570822834968567,0.0009635142050683498
1761341757486044000,0.3890439453125,-0.0015592346899211407,-0.0037418827414512634,-0.0016530412249267101
1761341757496110000,0.399110107421875,-0.00001942133530974388,0.0007015476003289223,0.0007287045009434223
1761341757506176000,0.409176025390625,-0.0006932010874152184,0.00032471027225255966,0.0001380154862999916
1761341757516243000,0.419242919921875,0.0023213771637529135,0.0012784888967871666,0.0006571565754711628
1761341757526309000,0.42930908203125,-0.002378568984568119,0.001184212975203991,0.0016217534430325031
1761341757536376000,0.4393759765625,0.0009038420394062996,0.0017954129725694656,0.002633238211274147
1761341757546442000,0.44944189453125,-0.001912450883537531,-0.00040861964225769043,0.0009280163794755936
1761341757556508200,0.459508056640625,0.00004845624789595604,0.0008338484913110733,0.0001859399490058422
1761341757566575000,0.4695751953125,0.000589876901358366,0.001944120042026043,0.001532167661935091
1761341757576641000,0.47964111328125,0.0020856820046901703,0.002765086479485035,0.0014819181524217129
1761341757586708000,0.4897080078125,-0.00032607652246952057,0.0013248492032289505,-0.00016524642705917358
1761341757596774100,0.499774169921875,-0.0013689235784113407,-0.0011818129569292068,-0.00012496020644903183
1761341757606839800,0.50983984375,0.00024148961529135704,-0.00011814665049314499,-0.003914372064173222
1761341757616907000,0.519906982421875,-0.00016763340681791306,-0.002075650729238987,0.0009113876149058342
1761341757626973000,0.529972900390625,-0.0016728518530726433,-0.0008697714656591415,0.000055714044719934464
1761341757637038800,0.540038818359375,-0.0025781719014048576,-0.0008181063458323479,-0.00035227276384830475
1761341757647106000,0.55010595703125,0.0005047032609581947,0.00003623589873313904,-0.0031107747927308083
1761341757657172000,0.560171875,0.0012042666785418987,0.001386098563671112,-0.0010950327850878239
1761341757667239000,0.570239013671875,0.0008210381492972374,0.0000771544873714447,0.0008400203660130501
1761341757677305000,0.58030517578125,0.0011048889718949795,0.0003358842805027962,-0.0005484824068844318
1761341757687371000,0.59037109375,-0.0023249960504472256,-0.0017541637644171715,-0.0030521200969815254
1761341757697438000,0.60043798828125,-0.0011542784050107002,0.0010132314637303352,-0.0008988757617771626
1761341757707504000,0.610504150390625,0.0024508428759872913,0.0005338620394468307,0.0018495060503482819
1761341757717571000,0.620571044921875,0.0002084909938275814,-0.003909357823431492,-0.0004159887321293354
1761341757727637000,0.630636962890625,0.0011738864704966545,-0.001201721839606762,-0.001641042996197939
1761341757737703000,0.640702880859375,-0.002306528389453888,-0.000056313350796699524,0.0021198224276304245
1761341757747770000,0.65077001953125,0.00020003924146294594,-0.0009066611528396606,0.0025784187018871307
1761341757757835800,0.660835693359375,0.00022380566224455833,-0.0006858790293335915,-0.00021578650921583176
1761341757767902000,0.67090185546875,0.0011505857110023499,-0.0010637817904353142,0.000411920715123415
1761341757777969000,0.680968994140625,0.0006411182694137096,0.0011607436463236809,0.0010517463088035583
1761341757788034800,0.691034912109375,-0.002293152268975973,0.00002117641270160675,0.00013455329462885857
1761341757798102000,0.70110205078125,0.0007697525434195995,-0.0012740883976221085,0.000021911226212978363
1761341757808168000,0.71116796875,0.00015802448615431786,-0.0009952550753951073,0.0020080972462892532
1761341757818233900,0.72123388671875,-0.0038589853793382645,0.0004026498645544052,0.0019026566296815872
1761341757828301000,0.731301025390625,0.0009448248893022537,-0.0011736750602722168,0.0026922840625047684
1761341757838367000,0.741366943359375,-0.0007202746346592903,0.0011991746723651886,-0.0003561624325811863
1761341757848434000,0.751433837890625,-0.000531456433236599,-0.002386505715548992,0.0004949835129082203
1761341757858500000,0.7615,0.001401493325829506,-0.0007591899484395981,-0.0007213870994746685
1761341757868566000,0.77156591796875,0.0008475556969642639,0.0007739914581179619,-0.001365073025226593
1761341757878633000,0.781633056640625,-0.00057555316016078,0.0005194619297981262,0.0004962887614965439
1761341757888699100,0.79169921875,-0.00016489392146468163,-0.0008544633165001869,0.0008092103525996208
1761341757898764800,0.801764892578125,-0.002936366479843855,-0.0008778609335422516,0.0029362766072154045
1761341757908832000,0.81183203125,0.0011827447451651096,-0.0003372393548488617,0.00023050466552376747
1761341757918898000,0.82189794921875,-0.0026440657675266266,-0.0001744600012898445,0.0017474601045250893
1761341757928964900,0.83196484375,-0.0008544214069843292,0.0011017266660928726,0.00041561294347047806
1761341757939030800,0.84203076171875,0.0007486925460398197,-0.00011025834828615189,0.0003797244280576706
1761341757949097000,0.852096923828125,0.0008517568930983543,0.0012761829420924187,-0.0017771697603166103
1761341757959164000,0.862163818359375,0.003031347878277302,0.00042523350566625595,0.0010091150179505348
1761341757969229800,0.872229736328125,-0.001519727986305952,0.0002883467823266983,-0.0012497780844569206
1761341757979296000,0.8822958984375,-0.0008995705284178257,-0.0015667146071791649,0.00013323593884706497
1761341757989363000,0.892363037109375,0.00032361969351768494,0.0010146880522370338,0.0013894489966332912
1761341757999428900,0.902428955078125,-0.003354707732796669,-0.0008893394842743874,-0.0004884148947894573
1761341758009496000,0.91249609375,-0.0017650667577981949,0.0009927162900567055,0.001272733323276043
1761341758019562000,0.92256201171875,-0.000008155591785907745,0.0012031104415655136,0.000013821758329868317
1761341758029628200,0.932628173828125,0.000875481404364109,-0.0000879904255270958,0.004112159833312035
1761341758039695000,0.942695068359375,0.0009628706611692905,-0.00048172473907470703,0.000031940173357725143
1761341758049761000,0.952760986328125,-0.00013861246407032013,-0.0009030364453792572,-0.00018617277964949608
1761341758059828000,0.962827880859375,0.001054561696946621,-0.0010977517813444138,0.00009080162271857262
1761341758069894100,0.97289404296875,-0.00005411216989159584,0.00163278728723526,0.0001294175162911415
1761341758079959800,0.982959716796875,0.00017138570547103882,0.0008766036480665207,0.0004894435405731201
1761341758090026800,0.99302685546875,0.0006616739556193352,0.0004931092262268066,0.0001400364562869072
1761341758100093000,1.003093017578125,-0.001110512763261795,-0.0005671130493283272,-0.00005247537046670914
1761341758110158800,1.013158935546875,0.002144669182598591,-0.0007783016189932823,0.001409599557518959
1761341758120225800,1.023225830078125,0.0005811275914311409,-0.00025019608438014984,-0.00024023838341236115
1761341758130292000,1.0332919921875,-0.0014998666010797024,-0.0008014710620045662,0.003213615156710148
1761341758140359000,1.04335888671875,0.0019160453230142593,-0.0006536571308970451,0.0009729582816362381
1761341758150424800,1.0534248046875,-0.0005050343461334705,-0.0013285018503665924,-0.00029204320162534714
1761341758160491000,1.063490966796875,0.0013291998766362667,0.0009263399988412857,0.0005977400578558445
1761341758170558000,1.073557861328125,-0.00006869295611977577,-0.00007074791938066483,0.00014846492558717728
1761341758180624100,1.0836240234375,0.00038312049582600594,-0.0011862702667713165,-0.001725638285279274
1761341758190690000,1.09368994140625,0.0010361275635659695,-0.0023503378033638,-0.00009338697418570518
1761341758200757000,1.103757080078125,0.001356690190732479,0.0015559997409582138,-0.000543590635061264
1761341758210823200,1.1138232421875,0.002252311445772648,-0.0003042183816432953,-0.0011681020259857178
1761341758220890000,1.12389013671875,0.0016303695738315582,0.0015417439863085747,0.0020399903878569603
1761341758230956000,1.1339560546875,-0.001277003437280655,0.0011670375242829323,0.0023784777149558067
1761341758241022000,1.14402197265625,0.0008143321610987186,0.0003513135015964508,0.0015599103644490242
1761341758251089000,1.1540888671875,-0.00024320883676409721,0.0009475946426391602,0.0018499288707971573
1761341758261154800,1.16415478515625,-0.0007636989466845989,-0.0012369286268949509,-0.0003245910629630089
1761341758271221800,1.1742216796875,0.00033778464421629906,0.0008035851642489433,0.00369917880743742
1761341758281288000,1.184287841796875,0.0011461498215794563,-0.001552332192659378,0.0005487846210598946
1761341758291353900,1.194353759765625,-0.002694128081202507,0.0006546294316649437,0.0017943447455763817
1761341758301420800,1.2044208984375,0.00097309285774827,0.002170049585402012,-0.001546654850244522
1761341758311487000,1.214487060546875,-0.003745762165635824,-0.00023851357400417328,-0.0021306858398020267
1761341758321553000,1.224552978515625,-0.0015321345999836922,-0.0009146258234977722,-0.003012539353221655
1761341758331620000,1.2346201171875,0.00009505683556199074,0.00010003801435232162,-0.001133945770561695
1761341758341686000,1.24468603515625,0.0003815772943198681,-0.000696045346558094,-0.00025371694937348366
