time,seconds_elapsed,z,y,x
1761391517221891800,0.087891845703125,0.6261983004212379,0.014227993447333574,0.07986322578787804
1761391517231958000,0.0979580078125,0.7269844872504472,0.011342355008423328,0.059295800185948606
1761391517242024000,0.10802392578125,0.6978846494942903,-0.016749401683732866,0.04471782425716519
1761391517252089900,0.11808984375,0.6357125632196664,-0.04368212453387677,0.05354162057340145
1761391517262157000,0.128156982421875,0.5678431420862674,0.004405176156386733,0.05981514788493514
1761391517272223000,0.138222900390625,0.47667584747374053,0.0747040163937956,0.08014291951209307
1761391517282289000,0.148288818359375,0.39583880821764467,0.09960391824208199,0.127570148858428
1761391517292354800,0.158354736328125,0.2535971599280834,0.1658537753496319,0.11524798903241752
1761391517302420700,0.168420654296875,0.08893383647203446,0.2840101261094212,0.06898088950663804
1761391517312487000,0.17848681640625,-0.06846037276387214,0.36328064670115706,0.04948796126842499
1761391517322554400,0.188554443359375,-0.1507756678789854,0.3831285258568823,0.06509966415911912
1761391517332620300,0.198620361328125,-0.21259528745412826,0.35000016323700545,0.12986030562222003
1761391517342686200,0.208686279296875,-0.23701602748334408,0.26942645109221336,0.143383511801064
1761391517352752000,0.218752197265625,-0.2374462355941534,0.2016821907084435,0.14229191717207432
1761391517362818300,0.228818359375,-0.22998247558474538,0.1578918565597385,0.1441233703829348
1761391517372885200,0.23888525390625,-0.17662907105982303,0.0803469907168299,0.10873232352808117
1761391517382951200,0.248951171875,-0.03397299675047397,0.011472849520295857,0.0768662359289825
1761391517393017300,0.259017333984375,0.16894611534178255,-0.05402268208861351,0.05673866304904222
1761391517403083300,0.269083251953125,0.349186947157979,-0.1258089113395661,0.03912964886128902
1761391517413149400,0.2791494140625,0.464158895727992,-0.14654643281139432,-0.014283961418271063
1761391517423216400,0.28921630859375,0.4393061940222978,-0.14278700721263884,-0.05568842334374785
1761391517433282300,0.2992822265625,0.30588381200432774,-0.18446582910008727,-0.09453735556751489
1761391517443348200,0.30934814453125,0.21773148129880426,-0.1700285037510097,-0.12739172355160117
1761391517453414100,0.3194140625,0.14267653257548807,-0.13386691091507671,-0.1135978837378323
1761391517463480300,0.329480224609375,0.10142974542975425,-0.13318038995563983,-0.09121084149330853
1761391517473546200,0.339546142578125,0.06648994947373867,-0.1554959013339132,-0.10574015597477554
1761391517483613200,0.34961328125,0.0668067603379488,-0.1816495295703411,-0.15874123993068934
1761391517493679400,0.359679443359375,0.060142041751742356,-0.20634952493235467,-0.22443857772201298
1761391517503745300,0.369745361328125,0.015017536389827727,-0.20756533046290276,-0.2648985984042287
1761391517513811500,0.3798115234375,-0.060930561780929565,-0.20173779335319994,-0.3080462507352233
1761391517523877400,0.38987744140625,-0.12656126407682894,-0.16675554649494587,-0.301274856904149
1761391517533944300,0.3999443359375,-0.2221434525221586,-0.09692373924739658,-0.2782315427079797
1761391517544010200,0.41001025390625,-0.3305138108700514,-0.025293796536698936,-0.26425270171612497
1761391517554076200,0.420076171875,-0.37857378516197204,0.019193360769748688,-0.23288842615932226
1761391517564142300,0.430142333984375,-0.3661176236927509,-0.008727861661091447,-0.16633607897385955
1761391517574208300,0.440208251953125,-0.36822950128018855,-0.01970226013995707,-0.09269275061413645
1761391517584274200,0.450274169921875,-0.41935470836162564,-0.013067644431069492,-0.07451178175732492
1761391517594341400,0.46034130859375,-0.448339979827404,-0.0030132834065705535,-0.07574395390078426
1761391517604407300,0.4704072265625,-0.43443888024687766,-0.031736908261477945,-0.08331804241687059
1761391517614473200,0.48047314453125,-0.4283768037289381,-0.09476641508303582,-0.06678337946236133
1761391517624539400,0.490539306640625,-0.4224152649760246,-0.06925254605486988,-0.0881429783552885
1761391517634605000,0.50060498046875,-0.38642099153101445,0.005204948231950402,-0.08539148769006133
1761391517644672500,0.510672607421875,-0.3907902926564216,0.04831942894570529,-0.04819236849993467
1761391517654738200,0.52073828125,-0.3903934022933244,0.016142741027474403,0.018408786263316868
1761391517664804000,0.53080419921875,-0.35809856788814065,-0.00751907039321959,0.0681495532490313
1761391517674870300,0.540870361328125,-0.2875169651865959,0.007726794859766959,0.07765913987234234
1761391517684936200,0.550936279296875,-0.19486323140859602,0.028648221531137823,0.08718085532486439
1761391517695003400,0.56100341796875,-0.06112170043885708,0.08219502973631024,0.08504135907813906
1761391517705069300,0.5710693359375,0.047022447937726974,0.1211723375800997,0.10355579767301679
1761391517715135200,0.58113525390625,0.17194880428910253,0.09821472890600562,0.1492513809211552
1761391517725201400,0.591201416015625,0.24899521909058092,0.048954438913613556,0.14903510782197116
1761391517735267000,0.60126708984375,0.22027298247516153,0.01680851145982742,0.10361074273064733
1761391517745333200,0.611333251953125,0.12445523170828819,0.03845131120830774,0.03071297204121947
1761391517755400200,0.621400146484375,0.08378069149255753,0.011917670678347349,-0.03604103519618511
1761391517765466000,0.631466064453125,0.1177577798962593,0.011748086265102028,-0.06907499753087759
1761391517775532300,0.6415322265625,0.1888636987328529,-0.0185473910164088,-0.04711027235165238
1761391517785598200,0.65159814453125,0.25134207447767254,-0.05087481251694262,-0.019106413138657807
1761391517795664400,0.661664306640625,0.2598573893666267,-0.03235277513749897,0.013441811505705118
1761391517805731300,0.6717314453125,0.18216741596460342,0.03212020849063992,0.0239811795681715
1761391517815797200,0.68179736328125,0.03161737353503704,0.05656286809071898,0.07419716285020113
1761391517825863400,0.691863525390625,-0.15864683964550494,0.1282573274049908,0.09618746086210012
1761391517835929300,0.701929443359375,-0.2725643107265234,0.18928382384106515,0.08857187129184603
1761391517845995300,0.711995361328125,-0.2971592382788658,0.17452625356167553,0.10065130840316414
1761391517856062200,0.722062255859375,-0.25947394300699234,0.13458682268746197,0.10475991276577114
1761391517866128100,0.732128173828125,-0.1401093124359846,0.12572108692564068,0.0747033588066697
1761391517876194300,0.7421943359375,-0.02716273221373558,0.08520750942528248,0.07239215925484896
1761391517886260200,0.75226025390625,0.0020271219134330746,-0.038006270854547615,0.06155249307155609
1761391517896326400,0.762326416015625,0.03895020064115524,-0.14329663723520933,0.012499854480475187
1761391517906392300,0.772392333984375,0.09883680632710456,-0.20218129933699963,-0.08572057351395487
1761391517916459300,0.782459228515625,0.084626494666934,-0.24198994343839583,-0.17549144533202052
1761391517926525400,0.792525390625,0.009069441640377044,-0.2821932859458029,-0.23065789062827824
1761391517936591400,0.80259130859375,-0.1078542255192995,-0.3130499773066491,-0.26082842635586856
1761391517946657300,0.8126572265625,-0.2988169423580169,-0.35280374941565096,-0.2957416265659034
1761391517956723200,0.82272314453125,-0.45987435027658935,-0.42950595388934015,-0.27270927215516566
1761391517966790100,0.8327900390625,-0.5536877754837274,-0.46435675638765095,-0.23603636879622936
1761391517976856300,0.842856201171875,-0.5478378804117441,-0.41558819543495773,-0.17420023647770286
1761391517986922200,0.852922119140625,-0.48598611213266846,-0.3300886442605406,-0.06883768164366483
1761391517996988400,0.862988525390625,-0.43015375027358527,-0.26232714048102496,0.01360796185284853
1761391518007054300,0.873054443359375,-0.4506926804333925,-0.20164602341651916,0.08849705248996614
1761391518017120300,0.883120361328125,-0.5130763636320829,-0.13375241768993437,0.13093334168121218
1761391518027187500,0.8931875,-0.5471913992017507,-0.0595920797187835,0.13004048449471592
1761391518037253400,0.90325341796875,-0.5079413388311863,-0.033654724581539626,0.10931611476540565
1761391518047319300,0.9133193359375,-0.4549193582177162,-0.0377739234033972,0.10775602584183215
1761391518057385200,0.92338525390625,-0.3741968852519989,-0.04113170939870178,0.09057283585071563
1761391518067451100,0.933451171875,-0.25781390084028244,-0.06439816482625901,0.047574967253953215
1761391518077518300,0.943518310546875,-0.21107903767228126,-0.1429271463356912,0.02383139583393931
1761391518087584300,0.953584228515625,-0.23269465715289114,-0.19937099115662277,0.05596197958812117
1761391518097650200,0.963650146484375,-0.21874036608040331,-0.1296764004226774,0.012689531833678483
1761391518107716400,0.97371630859375,-0.1327817460268736,-0.035935090603679415,-0.07059300087839365
1761391518117782300,0.9837822265625,-0.09412731346189976,-0.006824731453508138,-0.08167991982102393
1761391518127849200,0.99384912109375,-0.023640987828373906,-0.027280367244035004,-0.05005816237181425
1761391518137915400,1.003915283203125,0.07458850025534629,-0.043209319390356535,0.00667041767463088
1761391518147981000,1.01398095703125,0.13083353456854818,0.007178294131532311,-0.004000760073959827
1761391518158047200,1.024047119140625,0.2208586734086275,0.04178845627438277,-0.010843027184158563
1761391518168113200,1.034113037109375,0.3288216199994087,0.10368936092481017,0.0037070378243923186
1761391518178179300,1.044179443359375,0.41366497228741644,0.15266250453889368,0.05018631879612803
1761391518188246300,1.054246337890625,0.42893736022114753,0.14547569830734283,0.11611541951671242
1761391518198312200,1.064312255859375,0.3721487205505371,0.09062763477787375,0.13692790592089293
1761391518208378400,1.07437841796875,0.18572832331657407,-0.02272328846156597,0.08689780059978365
1761391518218444300,1.0844443359375,-0.0444593194514513,-0.1402166452679783,0.01872033643051982
1761391518228510500,1.094510498046875,-0.24602234075963494,-0.179562092304416,-0.06166092188209295
1761391518238577400,1.104577392578125,-0.3572895895928144,-0.13289404729492962,-0.18312500895038247
1761391518248643300,1.114643310546875,-0.37918227244913577,-0.01504084420017898,-0.18128055012747643
1761391518258709200,1.124709228515625,-0.23789222579598426,0.045349144430644805,-0.11356931523047387
1761391518268775200,1.134775146484375,-0.03480652496516704,0.007861052231304348,-0.0646734746363014
1761391518278841300,1.14484130859375,0.18781623550653456,-0.04156502278205007,-0.04757357901446521
1761391518288907300,1.1549072265625,0.30398762299418447,-0.04692549036927521,-0.08725165553875266
1761391518298974200,1.16497412109375,0.37349955063760276,-0.020425752108916638,-0.11659852685853839
1761391518309040400,1.175040283203125,0.4552361690819263,-0.009652977149374782,-0.08758212960213423
1761391518319106300,1.185106201171875,0.5008230312585831,-0.04782952653691172,-0.05485014588870108
1761391518329172000,1.195171875,0.39186522841155524,-0.08664536020867526,-0.009020780193060636
1761391518339238000,1.20523779296875,0.0881517461836338,-0.15827884658332914,0.05005940448082983
1761391518349304800,1.215304931640625,-0.23523908093869686,-0.17421711454726754,0.07966346543207764
1761391518359371000,1.22537109375,-0.45396191136240954,-0.07060162257626652,0.0471144370701164
1761391518369437000,1.23543701171875,-0.5389969868302344,0.012021934770420193,-0.013678323675319551
1761391518379503000,1.245503173828125,-0.5229524454802275,0.03256857331264764,-0.012324205652624367
1761391518389568800,1.25556884765625,-0.3826870656996965,0.03872662101835012,-0.0030872254256159065
1761391518399635000,1.265635009765625,-0.21610300331413745,0.02339676727633923,-0.00809869691208005
1761391518409702000,1.275701904296875,-0.06921557504534721,-0.07143434707336127,-0.03439823642522096
1761391518419767800,1.285767822265625,0.06207271755337715,-0.6599013941891491,0.05712101343013346
1761391518429834000,1.295833984375,0.4987947403013706,0.08196027113236487,-0.3965530209016055
1761391518439900000,1.30589990234375,0.518497804158926,0.5727974034927785,-0.6422964716546237
1761391518449966000,1.315966064453125,0.5020505272269249,0.1594821944911033,-0.052260421656444664
1761391518460033000,1.326032958984375,0.4062760310798883,0.011592165051028131,0.2495101828753948
1761391518470099000,1.336098876953125,0.2230114675283432,0.12243485006289556,0.24610548899844287
1761391518480165000,1.3461650390625,0.026939444851875303,0.1621296950588934,0.2209112073134631
1761391518490230800,1.356230712890625,-0.16821137132644653,0.26735874144006516,0.2227151149302721
1761391518500296700,1.366296630859375,-0.23177929587364196,0.39498109540976584,0.16921616445481777
1761391518510363000,1.37636279296875,-0.23250293397307395,0.4556667059862986,0.13924407390877605
1761391518520429800,1.386429931640625,-0.1889911245048046,0.4261043652849272,0.13033362222239375
