time,seconds_elapsed,z,y,x
1761336172165283800,0.058283935546875,1.3884452397108078,0.6707159259311855,0.04727291556745767
1761336172175350800,0.068350830078125,1.297057580345869,0.5655424639284611,0.14212664360776542
1761336172185418000,0.07841796875,1.1329472145974635,0.4591406291745603,0.27596067516654726
1761336172195484000,0.08848388671875,0.976582348409295,0.3732607734456658,0.43533539069518445
1761336172205550800,0.09855078125,0.7237631871163844,0.29362668023854493,0.5657363790653646
1761336172215617000,0.108616943359375,0.3889963949769735,0.2609659351304173,0.7262437518857419
1761336172225684000,0.11868408203125,0.11573065798282622,0.27980229915603994,0.8429150517195463
1761336172235750000,0.12875,-0.11951251460909842,0.31204817985296246,0.8988143413349986
1761336172245816800,0.13881689453125,-0.1904027448683977,0.28591318325176834,0.9853691737160086
1761336172255884000,0.148884033203125,-0.13464753989875317,0.15554390519410372,1.1290946308225394
1761336172265950000,0.158949951171875,-0.14254209254086017,0.00013166355565190314,1.2368316597029565
1761336172276017000,0.169016845703125,-0.393374463930726,-0.20423925478011368,1.2234452316462994
1761336172286083000,0.1790830078125,-0.9331938730597495,-0.44464536309316754,1.127062248212099
1761336172296151000,0.189151123046875,-1.5009639499098062,-0.6072912823121994,0.9157551008723676
1761336172306217200,0.19921728515625,-1.897878278404474,-0.6898899244133383,0.7034842230670154
1761336172316284200,0.2092841796875,-2.110069076710939,-0.9452813473470508,0.5438792059138416
1761336172326351000,0.21935107421875,-1.8770178612053394,-1.6272054805129765,0.24419629437625406
1761336172336417300,0.229417236328125,-1.4533072957217692,-1.2632324676334856,-0.431317094964534
1761336172346484200,0.239484130859375,-1.3794623073101042,-1.327282768870145,-0.8879263059653342
1761336172356550000,0.2495498046875,-1.7798428506106136,-1.9470340851090848,-1.025557683980465
1761336172366617000,0.2596171875,-2.3573066384792325,-2.262631335745752,-1.107394694059342
1761336172376684300,0.269684326171875,-2.8521412429779764,-2.209847255541384,-1.1475609924919903
1761336172386750000,0.27975,-3.116865361598134,-1.9111279283389448,-1.1134262293085455
1761336172396817200,0.289817138671875,-3.0515035393714904,-1.4923523350395262,-0.859389216658473
1761336172406883000,0.299883056640625,-2.54715058042109,-1.1845452268224208,-0.537913429377228
1761336172416950000,0.309949951171875,-1.9004104272305964,-0.8834168657168745,-0.13059329607188702
1761336172427016000,0.320015869140625,-1.4200643668115138,-0.7314508190095425,0.13909911248013376
1761336172437083000,0.330082763671875,-1.1426041007369756,-0.5756794617351144,0.22411270676851272
1761336172447150000,0.340150146484375,-0.8620739256978035,-0.30374289098549634,0.34778307170942424
1761336172457216000,0.350216064453125,-0.6680465605914593,-0.10538458400275558,0.5884066221654415
1761336172467283000,0.360282958984375,-0.37785306967198845,-0.0018166940331459044,0.9131817432530224
1761336172477349000,0.37034912109375,0.13939619573056697,-0.14426259619053453,1.0801941871184855
1761336172487416000,0.380416015625,0.409885453748703,-0.393800397725217,0.9805761672858149
1761336172497483000,0.39048291015625,0.752432816761732,-0.15353051954507826,0.718653881278634
1761336172507549000,0.400548828125,1.0253519322752953,0.022972039058245717,0.7481316855017095
1761336172517616000,0.4106162109375,1.1291589282304049,0.14655110898651183,0.9183866914849728
1761336172527682000,0.42068212890625,1.2387667194187642,0.28540567212104795,1.062656411536038
1761336172537749000,0.4307490234375,1.1511048025786876,0.41875319880452005,1.1853432453323154
1761336172547815200,0.440815185546875,0.9193073865264654,0.4851208736054599,1.1556866504762322
1761336172557882000,0.450882080078125,0.6920914530456066,0.47124267997648567,0.9758383251089602
1761336172567949000,0.460948974609375,0.5772299791127443,0.43891697550900277,0.7476268777847289
1761336172578015000,0.471014892578125,0.5506985305398703,0.3595742664638906,0.5443105100031942
1761336172588082200,0.481082275390625,0.4971557409226894,0.2478036712184548,0.4097904689416289
1761336172598148000,0.491148193359375,0.39800972251594063,0.1282755206488073,0.24753194160498676
1761336172608215000,0.501215087890625,0.3688859193623066,-0.18830138867497442,0.0753419489711523
1761336172618282000,0.511281982421875,0.371246218752861,-0.44354372199419884,-0.22221198771372436
1761336172628348200,0.52134814453125,0.3891244052708149,-0.5432509910129011,-0.6920102045029402
1761336172638415000,0.5314150390625,0.34006431402564047,-0.5808912780992687,-1.0537979822978376
1761336172648481000,0.54148095703125,0.24241700974404812,-0.5453344827560708,-1.2144979550808668
1761336172658548200,0.55154833984375,0.07743161472678184,-0.4146590613586828,-1.2466463667526841
1761336172668614100,0.5616142578125,-0.044052492216229436,-0.2634095288902521,-1.2324155968263744
1761336172678681000,0.57168115234375,-0.14750176077485083,-0.1932394295990467,-1.238877194055915
1761336172688748000,0.581748046875,-0.2687041281670332,-0.2516574971023947,-1.310980014975369
1761336172698814200,0.591814208984375,-0.3383206852287054,-0.2905737224087119,-1.4133734908707438
1761336172708881200,0.601881103515625,-0.3548153084337711,-0.3319837007595226,-1.4012206962622702
1761336172718947000,0.611947021484375,-0.29634967546164986,-0.38953137863650916,-1.1347064793549477
1761336172729014300,0.62201416015625,-0.07996785520613194,-0.2684543181244284,-0.7652072503998875
1761336172739080200,0.632080078125,0.16319909612238406,-0.1394104799842462,-0.46299920429885383
1761336172749147100,0.642147216796875,0.2931330515027046,-0.13378259363248943,-0.21571970308497546
1761336172759214000,0.652214111328125,0.31354338684678074,-0.16030479945298284,-0.05287088170498609
