time,seconds_elapsed,z,y,x
1761341787856001800,0.073001708984375,-0.06784896286725997,0.0017547529791481793,0.005682657879451289
1761341787866068000,0.08306787109375,-0.07069032377302646,-0.003250087837129831,0.013753124210890382
1761341787876134000,0.0931337890625,-0.08086568082869053,0.002693988324329257,0.006909085268713534
1761341787886200800,0.103200927734375,-0.07383563606142997,0.00253603954995051,0.015190079945139587
1761341787896267000,0.11326708984375,-0.05932020397484302,0.0007090433184988796,0.022911600408167577
1761341787906333000,0.1233330078125,-0.07113865206241607,-0.0025555114354006946,0.01106180276768282
1761341787916399000,0.133399169921875,-0.06635024874210357,0.0005651413357816637,0.009413638268434442
1761341787926466000,0.143466064453125,-0.06874678848981856,-0.0039735615397803485,0.00851252471024636
1761341787936532000,0.153531982421875,-0.0645540129750967,-0.002612520585954189,0.0068348464221460745
1761341787946598100,0.16359814453125,-0.05991174012720585,-0.003203600080590695,0.008747196549223735
1761341787956665000,0.1736650390625,-0.0699351214915514,0.002821249699499458,0.014588022398762404
1761341787966731000,0.18373095703125,-0.06889116539657116,-0.005375208498630673,0.01588141407701187
1761341787976797000,0.193796875,-0.07068506307601928,-0.008308266275841742,0.015700098126777445
1761341787986862800,0.20386279296875,-0.06753975078761577,-0.004662329255230724,0.01115328044341877
1761341787996929800,0.2139296875,-0.07472177124619483,-0.0005359517739154398,0.012558863791869953
1761341788006996000,0.223995849609375,-0.07831190469264984,-0.0004351765468716621,0.0059627580290427425
1761341788017062000,0.234061767578125,-0.07920680770576,0.0024337116866372526,0.011463949261209926
1761341788027128000,0.244128173828125,-0.06454466062486171,-0.0009091872667893767,0.01339450176525861
1761341788037195000,0.254195068359375,-0.06798398742377758,-0.0036941783428192138,0.01022017801150214
1761341788047261000,0.264260986328125,-0.06214870539903641,-0.009342596025951206,0.014371018647216259
1761341788057327000,0.2743271484375,-0.07232756958603859,-0.0012790069598704575,0.0040539378661895165
1761341788067393000,0.28439306640625,-0.07262626027166844,-0.00395284754531458,0.01632249977486208
1761341788077460000,0.2944599609375,-0.06155541568100452,-0.00012159881936386226,0.01011829310618341
1761341788087526100,0.304526123046875,-0.06619359687566757,0.007223740708455443,0.01015627789585851
1761341788097591800,0.314591796875,-0.07487082432806491,-0.0000301028773188591,0.007597505924291909
1761341788107658000,0.324657958984375,-0.06678980920314788,-0.0009956234412267803,0.009888849998172373
1761341788117725000,0.334724853515625,-0.06977905414700508,0.001697214105632156,0.014665727277472614
1761341788127790800,0.344790771484375,-0.06424304732978343,-0.001744341182988137,0.006444888123334385
1761341788137857000,0.35485693359375,-0.06768471221625805,-0.007888707423210144,0.013166656959289685
1761341788147924000,0.364924072265625,-0.0789057789325714,0.00027960239266976714,0.005115374818933196
1761341788157990000,0.374989990234375,-0.07486497910916805,-0.0023158209280110895,0.0048742367065511645
1761341788168056000,0.38505615234375,-0.0685801997512579,-0.0023426906686276196,0.006734979943977669
1761341788178122000,0.3951220703125,-0.0637958880841732,-0.004256269204989075,0.0024082530183950437
1761341788188189000,0.40518896484375,-0.06663958707749844,-0.0022536606783047316,0.008444103683112188
1761341788198255000,0.415255126953125,-0.0606587591022253,-0.000876947231311351,0.012174832910345866
1761341788208320800,0.42532080078125,-0.07098375376164913,-0.00313011471927166,0.012745472405152395
1761341788218387000,0.435386962890625,-0.07397650583684444,0.002118435192387551,0.00185408060119953
1761341788228454000,0.445453857421875,-0.06395137090682983,0.002316533314064145,0.011685843817004934
1761341788238519800,0.455519775390625,-0.06410276207625866,0.0028815467856824397,0.011565587571356445
1761341788248586000,0.4655859375,-0.06051438219547271,-0.005970069119241088,0.011258142757113091
1761341788258652000,0.47565185546875,-0.060065469384193416,-0.006262951118592173,0.013690941128297707
1761341788268718800,0.48571875,-0.06664426325261592,-0.0012223814018070696,0.00974164638009388
1761341788278785000,0.495784912109375,-0.0721744248509407,0.0004628682713955641,0.005029071075236424
1761341788288851000,0.505850830078125,-0.06289513985216617,-0.0009456285533495246,0.010172128485538997
1761341788298918000,0.51591796875,-0.059305590927600856,0.000610186053905636,0.012568330306536517
1761341788308984000,0.525984130859375,-0.06648761138617992,-0.009561992663983256,0.01567020074543543
1761341788319050000,0.536050048828125,-0.06888298209011555,-0.0037964879398234186,0.0014161504082381724
1761341788329116000,0.546115966796875,-0.06574176145493983,-0.006139562200941145,0.01039708264810033
1761341788339182800,0.556182861328125,-0.06723638392686844,0.002009787186142057,0.013513881228072568
1761341788349248800,0.566248779296875,-0.06873451353013516,0.0007641527729108929,0.01702960229802411
1761341788359315000,0.57631494140625,-0.07202420272529125,0.00019154051672667263,0.017068345139524897
1761341788369380900,0.586380859375,-0.0693336484670639,-0.0026766353307291864,0.012207378906500525
1761341788379448000,0.596447998046875,-0.06828560071885585,-0.006280395443737506,0.009945498389122075
1761341788389514000,0.606513916015625,-0.06334931336045264,-0.0059396191820502275,0.011822416443214752
1761341788399580000,0.616579833984375,-0.07531856809556484,-0.0066284599627368145,0.009359994685323909
1761341788409646000,0.62664599609375,-0.07202595629096031,0.0006538059999234974,0.0131522448414471
1761341788419713000,0.636713134765625,-0.063643327870965,-0.0009752382403239607,0.005160405837325379
1761341788429779000,0.646779052734375,-0.05945405948758125,-0.0007920819594524801,0.008747456844127737
1761341788439844900,0.656844970703125,-0.07187514964342116,-0.00641185806998983,0.002509137843293138
1761341788449910800,0.666910888671875,-0.06483984417915344,-0.0058721617027185855,0.003934142844844609
1761341788459978000,0.67697802734375,-0.06543664102852344,-0.003524484331719577,0.01367287118206732
1761341788470044000,0.6870439453125,-0.07351531806588173,0.002826766124833375,0.012586655981093644
1761341788480109800,0.69710986328125,-0.06633271308541297,-0.003882814516406506,0.011892709767026825
1761341788490176000,0.707176025390625,-0.06469488275051116,0.0004823401568457484,0.007782128076464868
1761341788500243000,0.717242919921875,-0.07068155594468116,-0.0015889314255677163,0.017404477192135528
1761341788510308900,0.727308837890625,-0.06439502302110195,-0.0006024228725582361,0.011718604442290961
1761341788520375000,0.737375,-0.06948270154893398,-0.003746182524692267,0.011999754904652944
1761341788530441000,0.74744091796875,-0.07337211020290851,-0.004983889359794557,0.019710347548290156
