time,seconds_elapsed,z,y,x
1761338333971523600,0.077523681640625,0.1254030019044876,-0.23151974380016327,-0.32114410400390625
1761338333981588500,0.08758837890625,0.17856182157993317,-0.09483566880226135,-0.31921836733818054
1761338333991654700,0.097654541015625,0.22243373095989227,-0.00023260712623596191,-0.30257418751716614
1761338334001720600,0.107720458984375,0.2587973177433014,0.06519193947315216,-0.26485475897789
1761338334011785700,0.11778564453125,0.27854055166244507,0.08690338581800461,-0.21959638595581055
1761338334021851600,0.1278515625,0.25712794065475464,0.039286866784095764,-0.20852535963058472
1761338334031916500,0.13791650390625,0.20691625773906708,-0.027608415111899376,-0.22525246441364288
1761338334041982700,0.147982666015625,0.15561498701572418,-0.07146135717630386,-0.25575125217437744
1761338334052048600,0.158048583984375,0.10667940229177475,-0.12204302847385406,-0.30539098381996155
1761338334062113500,0.168113525390625,0.07604373246431351,-0.1856214702129364,-0.3874216675758362
1761338334072179500,0.178179443359375,0.07341643422842026,-0.2452620416879654,-0.48116037249565125
1761338334082244600,0.18824462890625,0.10167044401168823,-0.27233949303627014,-0.5616818070411682
1761338334092310800,0.198310791015625,0.13258329033851624,-0.2763727903366089,-0.6252040266990662
1761338334102376700,0.208376708984375,0.16351963579654694,-0.2747080326080322,-0.6637122631072998
1761338334112441600,0.218441650390625,0.17987941205501556,-0.26818355917930603,-0.6779926419258118
1761338334122507500,0.228507568359375,0.17040707170963287,-0.23540858924388885,-0.6606929898262024
1761338334132573700,0.23857373046875,0.14545035362243652,-0.19167529046535492,-0.6245858669281006
1761338334142638600,0.248638671875,0.11680619418621063,-0.14781463146209717,-0.557828962802887
1761338334152704800,0.258704833984375,0.09799912571907043,-0.1338811218738556,-0.47792714834213257
1761338334162769700,0.268769775390625,0.08617255836725235,-0.18025554716587067,-0.40332984924316406
1761338334172835600,0.278835693359375,0.09321451932191849,-0.2775037884712219,-0.355063259601593
1761338334182901500,0.288901611328125,0.10988963395357132,-0.36667147278785706,-0.32693547010421753
