time,seconds_elapsed,z,y,x
1761391612155922700,0.075922607421875,0.11552225798368454,0.07210558652877808,-0.0766146183013916
1761391612165988600,0.085988525390625,0.10956811904907227,0.1726066917181015,-0.10401205718517303
1761391612176054800,0.0960546875,0.13711664080619812,0.26444101333618164,-0.16108199954032898
1761391612186120400,0.106120361328125,0.19061776995658875,0.3312947452068329,-0.22338859736919403
1761391612196186600,0.1161865234375,0.26530560851097107,0.3698618412017822,-0.2819320857524872
1761391612206253600,0.126253662109375,0.33874377608299255,0.3763425052165985,-0.3144829273223877
1761391612216319500,0.136319580078125,0.40099650621414185,0.35944315791130066,-0.32220450043678284
1761391612226385700,0.1463857421875,0.4582669734954834,0.31906116008758545,-0.31195124983787537
1761391612236451600,0.15645166015625,0.5011255145072937,0.2455805391073227,-0.31061434745788574
1761391612246517800,0.166517822265625,0.5130168795585632,0.15505968034267426,-0.3296670615673065
1761391612256583700,0.176583740234375,0.5093401074409485,0.09842570126056671,-0.3613019585609436
1761391612266650600,0.186650634765625,0.4891129732131958,0.07893853634595871,-0.41372379660606384
1761391612276716800,0.196716796875,0.4874700605869293,0.09107056260108948,-0.4528650939464569
1761391612286782700,0.20678271484375,0.4908674955368042,0.11617089807987213,-0.48882773518562317
1761391612296848600,0.2168486328125,0.5060589909553528,0.1256064772605896,-0.5112430453300476
1761391612306914600,0.22691455078125,0.525132417678833,0.1113642081618309,-0.5234149098396301
1761391612316980500,0.23698046875,0.541123628616333,0.07877644151449203,-0.5550554394721985
1761391612327047700,0.247047607421875,0.5663385987281799,0.04662512615323067,-0.5729811191558838
1761391612337113600,0.257113525390625,0.5989362597465515,0.014698619954288006,-0.5809551477432251
1761391612347179800,0.2671796875,0.6403657793998718,-0.004380021244287491,-0.583581268787384
1761391612357245700,0.27724560546875,0.6849585771560669,-0.06353388726711273,-0.5865797400474548
1761391612367311600,0.2873115234375,0.725429356098175,-0.16049760580062866,-0.5850220918655396
1761391612377377500,0.29737744140625,0.754189133644104,-0.27041345834732056,-0.5560958981513977
1761391612387444700,0.30744482421875,0.7622557878494263,-0.3449491858482361,-0.4946634769439697
1761391612397510700,0.3175107421875,0.7434999346733093,-0.39730772376060486,-0.4100479185581207
1761391612407576600,0.32757666015625,0.7134873867034912,-0.3778778910636902,-0.30437934398651123
1761391612417642200,0.337642333984375,0.6871727108955383,-0.2805255055427551,-0.19429409503936768
1761391612427708200,0.347708251953125,0.6612574458122253,-0.17444199323654175,-0.09938441962003708
1761391612437774000,0.357774169921875,0.6394512057304382,-0.09276896715164185,-0.04724744334816933
1761391612447841300,0.36784130859375,0.6323121786117554,-0.030453236773610115,-0.02249870076775551
1761391612457907200,0.3779072265625,0.6342999935150146,-0.0028639528900384903,-0.009255332872271538
1761391612467973000,0.38797314453125,0.6526654958724976,-0.017212174832820892,0.00819442979991436
1761391612478039000,0.3980390625,0.6702111959457397,-0.05427751690149307,0.04567895084619522
1761391612488105000,0.40810498046875,0.6888055205345154,-0.06959275901317596,0.10410802811384201
1761391612498171100,0.418171142578125,0.6852265000343323,-0.08431205153465271,0.17600885033607483
1761391612508238000,0.428238037109375,0.6630263328552246,-0.10336574167013168,0.23004896938800812
1761391612518304000,0.438303955078125,0.6225537061691284,-0.13941802084445953,0.25797566771507263
1761391612528370200,0.4483701171875,0.5694341063499451,-0.19760262966156006,0.2483089566230774
