time,seconds_elapsed,z,y,x
1761391612155922700,0.075922607421875,-0.05338555322885513,-0.5100083543635905,0.10231421838039531
1761391612165988600,0.085988525390625,0.17741700656712053,-0.3924097105517983,0.3194144708372652
1761391612176054800,0.0960546875,0.500340216177702,-0.2218599594056606,0.5400137991899624
1761391612186120400,0.106120361328125,0.7465782455146313,-0.113640407705307,0.7652448059312998
1761391612196186600,0.1161865234375,0.8950310234040021,-0.0927754604615271,1.0103289890579878
1761391612206253600,0.126253662109375,0.8817956942558288,-0.16241992844343184,1.1649218040723353
1761391612216319500,0.136319580078125,0.754946845409274,-0.26640228096544744,1.2884266762532293
1761391612226385700,0.1463857421875,0.5947305644899606,-0.43346462838724253,1.3512570803061126
1761391612236451600,0.15645166015625,0.47001405149698255,-0.623870734256506,1.370169578307867
1761391612246517800,0.166517822265625,0.34766485215723514,-0.7646230207711457,1.2533702681802212
1761391612256583700,0.176583740234375,0.19319792854487894,-0.8195511272668838,1.0541560019552707
1761391612266650600,0.186650634765625,0.05621580821871757,-0.8227345796085893,0.8640846809983252
1761391612276716800,0.196716796875,-0.16124737753272056,-0.8114103447787463,0.795716808823496
1761391612286782700,0.20678271484375,-0.3385767058163881,-0.7736930469334125,0.7811131139315665
1761391612296848600,0.2168486328125,-0.4479208776324987,-0.7897406570233404,0.8363651186194271
1761391612306914600,0.22691455078125,-0.5207768550068139,-0.8215222812093794,0.9123850399173795
1761391612316980500,0.23698046875,-0.5398182400852441,-0.9119653532005846,1.034755062849447
1761391612327047700,0.247047607421875,-0.6090004973828792,-1.044626395457238,1.1675877353459596
1761391612337113600,0.257113525390625,-0.742973499020934,-1.1191377388231456,1.2423081914179026
1761391612347179800,0.2671796875,-0.9271943403840065,-1.1677004019401966,1.2632611092060804
1761391612357245700,0.27724560546875,-1.0372598122119903,-1.2411604826875031,1.2347229969859121
1761391612367311600,0.2873115234375,-1.1487824971109628,-1.3409928759232164,1.176624662956223
1761391612377377500,0.29737744140625,-1.310811964932084,-1.3811704264022409,1.0368095842264593
1761391612387444700,0.30744482421875,-1.5281331118643282,-1.3109785536706446,0.7495484204318374
1761391612397510700,0.3175107421875,-1.7418021660298109,-1.1841510398730635,0.4453907746329903
1761391612407576600,0.32757666015625,-2.0130787750333545,-1.1397416970431804,0.21596870940998195
1761391612417642200,0.337642333984375,-2.083785465419292,-1.1093648250885306,0.12924480407238007
1761391612427708200,0.347708251953125,-1.8953829544574021,-1.030182421171665,0.07462072202451527
1761391612437774000,0.357774169921875,-1.494576294699311,-0.9354957202613353,0.06736611125376075
1761391612447841300,0.36784130859375,-0.9842916076123713,-0.8927601558625697,0.19731825987789778
1761391612457907200,0.3779072265625,-0.5172960271537304,-0.9021621904581785,0.3895498641412705
1761391612467973000,0.38797314453125,-0.23030513166785238,-0.9220536164946853,0.5292439103072509
1761391612478039000,0.3980390625,-0.07623159128725528,-0.9287352862156927,0.6154416363462806
1761391612488105000,0.40810498046875,-0.03426291960775852,-0.8936468755692243,0.5727067295346409
1761391612498171100,0.418171142578125,0.01601122360229492,-0.8082457432679832,0.3939711146496236
1761391612508238000,0.428238037109375,0.19296587335467338,-0.7116119999431073,0.20831808505896476
1761391612518304000,0.438303955078125,0.43961949775516984,-0.6385033629819751,0.07330025054309516
1761391612528370200,0.4483701171875,0.6641033759236336,-0.6106117319718003,-0.010694266363233328
1761391612538436000,0.45843603515625,0.7887409784615039,-0.6190889068074524,0.07315499685350806
1761391612548502300,0.468502197265625,0.7315162854611873,-0.779259156627953,0.33997985061258074
1761391612558568200,0.478568115234375,0.6140723938196897,-1.0342881029248236,0.6072276424914598
1761391612568635100,0.48863525390625,0.5190244583815335,-1.0685511686630547,0.5779537633426487
1761391612578701000,0.498701171875,0.4049176022082567,-0.9280519801266491,0.20024989288300274
1761391612588767000,0.50876708984375,0.09078443277478218,-0.7900954618103802,-0.2585840084299445
1761391612598833200,0.518833251953125,-0.40292029091119763,-0.5638404823161661,-0.5053472306847572
1761391612608899000,0.528899169921875,-1.0554904654294253,-0.24980156703740358,-0.6089456253904849
1761391612618965200,0.53896533203125,-1.6534037516087292,0.031980069367587564,-0.5729628962527961
1761391612629032200,0.5490322265625,-1.9728601618915795,0.212585496712476,-0.2924056870762259
1761391612639098000,0.55909814453125,-1.9392454770594834,0.26187201712466773,0.16488668388314545
1761391612649164300,0.569164306640625,-1.6488345439970493,0.23861389113403855,0.593330561498925
1761391612659230200,0.579230224609375,-1.2902449777215719,0.20516674488857387,0.8614159001804887
1761391612669296000,0.589296142578125,-0.9581120412170886,0.21123094029836356,0.9467924094971268
1761391612679362000,0.599362060546875,-0.7197638883471489,0.11043094413951039,1.0401808872904628
1761391612689429000,0.609428955078125,-0.6028793841540813,0.05831862571686506,0.9808432937894016
1761391612699495200,0.6194951171875,-0.6053501581817865,0.12487009611949323,0.7696079695768654
1761391612709561000,0.62956103515625,-0.6745593034863472,0.2113204452127218,0.5238309088151901
1761391612719627300,0.639627197265625,-0.9068313513129949,0.2565913733080029,0.27119389915615316
1761391612729693200,0.649693115234375,-1.234031507590413,0.297098301871866,0.030889936043322085
1761391612739759000,0.659759033203125,-1.3803537031918762,0.3332695393189788,-0.11663425575904547
1761391612749826300,0.669826416015625,-1.220150281754136,0.39588717740401624,-0.2395463496785611
1761391612759892200,0.679892333984375,-0.7318249130189418,0.4238229398168623,-0.18555742372907696
1761391612769958100,0.689958251953125,-0.1382569625675678,0.3716261579811573,-0.09031301587074994
1761391612780024000,0.700024169921875,0.2649123346686363,0.24632044692337512,-0.08573434631098062
1761391612790090000,0.710090087890625,0.2509755792528391,-0.05956891803890466,-0.09158508163318037
1761391612800157200,0.7201572265625,-0.08330021449923515,-0.48021980369091033,-0.008917137155495584
1761391612810223000,0.73022314453125,-0.6490571979612112,-0.6823812292836606,0.12634641574975103
1761391612820289000,0.7402890625,-1.014156584522128,-0.5339283052638173,0.24176294801579787
1761391612830355200,0.750355224609375,-1.000141503173113,-0.23123934377804398,0.20882535872766747
1761391612840421000,0.760421142578125,-0.7936340112000704,0.02810658893510699,0.15488602580726146
1761391612850487300,0.7704873046875,-0.45225978361964225,0.09976312739178538,0.15445249322820453
1761391612860554200,0.78055419921875,-0.11443068130016326,0.10132102435827255,0.12136639884747565
1761391612870620000,0.790619873046875,0.1678168190509081,0.10243117755725979,-0.033451114601106384
1761391612880686000,0.80068603515625,0.5494423929989337,0.09159998694136738,-0.3159418262906372
1761391612890752000,0.810751953125,1.0147843610316514,-0.014608078806102275,-0.5276400553071872
1761391612900818200,0.820818115234375,1.2978028457552193,-0.307042480520159,-0.5520623297063634
1761391612910884000,0.830884033203125,1.2191402279287575,-0.5488160777941345,-0.43242359490171073
1761391612920951000,0.840950927734375,0.8844242891937494,-0.49483781936913723,-0.4004644952569157
1761391612931017200,0.851017333984375,0.7013193001180886,-0.2558645203381777,-0.5029899269688874
1761391612941083100,0.861083251953125,0.7761667435705661,-0.007172083586454391,-0.6356793916024267
1761391612951149300,0.8711494140625,0.8651414965748786,0.11350012245178222,-0.6747706081494689
1761391612961215000,0.881215087890625,0.8602659994930029,0.16834785718768835,-0.6211160287208854
1761391612971281200,0.89128125,0.8977852905482053,0.12365502124130726,-0.5703477087857202
1761391612981348000,0.90134814453125,0.9723492408841847,-0.015436930845677852,-0.6033034547850489
1761391612991414000,0.9114140625,1.1175357104539871,-0.13581336880773306,-0.6730109050005674
1761391613001480200,0.921480224609375,1.3685130432724952,-0.3078828768670559,-0.8153730378646403
1761391613011546000,0.931546142578125,1.5289607948601245,-0.5193015217572451,-0.93100162371248
1761391613021612300,0.9416123046875,1.4708897141635418,-0.5899775247439741,-1.0850020257916302
1761391613031678200,0.95167822265625,1.1916980942517519,-0.4893132107287645,-1.214532003480941
1761391613041745200,0.9617451171875,0.6214508136332034,-0.4754930674299597,-1.2778798555366695
1761391613051811300,0.971811279296875,0.20934125409424303,-0.6651841568976641,-1.2258493701785802
1761391613061877000,0.981876953125,0.06132745214402675,-0.8745002765506505,-1.0673417928732931
1761391613071943200,0.991943115234375,-0.10664134259819984,-0.9132081928685307,-0.9627941346187144
1761391613082009000,1.002009033203125,-0.41480069831907745,-0.889783185878396,-0.7851045947205275
1761391613092075000,1.012074951171875,-0.7114613394260406,-0.9073208883956074,-0.7293028471954166
1761391613102142200,1.02214208984375,-0.9352022902727126,-0.9203054576531052,-0.6551702740140258
1761391613112208100,1.0322080078125,-0.9222112912744284,-0.9465952064245938,-0.611638517736271
1761391613122274000,1.042274169921875,-0.18935761972963808,-1.0809262277200817,-0.589408419619128
