time,seconds_elapsed,z,y,x
1761391571503765000,0.072764892578125,-2.590644269710779,0.7078034745056182,0.6870617883153259
1761391571513831200,0.0828310546875,-2.5713351736068724,0.828431768336892,0.7696181256446987
1761391571523897000,0.09289697265625,-2.2215222035050393,0.9360280735723674,0.9769331346083432
1761391571533963300,0.10296337890625,-1.6625626250982284,1.0319378134716302,1.2078537678260355
1761391571544030200,0.1130302734375,-1.0761854629337786,1.0605120929837226,1.3833882485821842
1761391571554096000,0.12309619140625,-0.5404284809380769,0.9683246615432203,1.554202495883405
1761391571564162300,0.133162353515625,-0.1655985584795475,0.8204623968929052,1.6554992625832556
1761391571574228200,0.143228271484375,-0.04684066163003445,0.6874741685084998,1.7454726712360977
1761391571584294400,0.15329443359375,-0.3649158466875553,0.5434946635756641,1.8217210675276816
1761391571594360000,0.163360107421875,-0.6363976228743791,0.5214670292280614,1.9036165297955274
1761391571604427300,0.17342724609375,-0.6918155587136745,0.5762710344200953,1.9303014153644442
1761391571614493200,0.1834931640625,-0.5477940412700176,0.5611019241977483,1.9942644767090678
1761391571624559000,0.19355908203125,-0.13040975619852543,0.5396127806410194,2.0942250263690947
1761391571634625300,0.203625244140625,0.35257015985548495,0.5331537772273645,2.1792289760462937
1761391571644691200,0.213691162109375,0.7688847698688507,0.5388185615234077,2.2645430145859717
1761391571654757400,0.22375732421875,1.0733172140210867,0.5566501689532771,2.3553959825523196
1761391571664824300,0.23382421875,1.0351806678503752,0.5771738650113344,2.4639549953401088
1761391571674890200,0.24389013671875,0.5574339762747288,0.5937373156689107,2.475853522926569
1761391571684956400,0.253956298828125,0.14001461988985536,0.6918521643970161,2.3996285075105726
1761391571695022000,0.26402197265625,-0.15646832656264303,0.7898023240827023,2.3443039490431548
1761391571705088300,0.274088134765625,-0.3283727071881294,0.8736192559324204,2.3243678070820866
1761391571715154200,0.284154296875,-0.3952285673648119,1.009822354710102,2.303586446468532
1761391571725221000,0.29422119140625,-0.4947995331853628,1.1732261796243488,2.2549906117342413
1761391571735287300,0.304287353515625,-0.5965940202742814,1.2861001330018043,2.233381860385835
1761391571745353200,0.314353271484375,-0.6607850451558828,1.3342812494553624,2.2039069057069716
1761391571755419100,0.324419189453125,-0.6355728624880314,1.358459997422248,2.139782954712212
1761391571765485300,0.3344853515625,-0.5132686713337898,1.4107181540563702,2.0305507188379766
1761391571775551200,0.34455126953125,-0.42104339210093017,1.4651285202883184,1.8976605440005658
1761391571785618400,0.354618408203125,-0.3643319093197584,1.4466568979218601,1.7473256056264042
1761391571795684400,0.364684326171875,-0.2736304786533117,1.4250520920962095,1.5650836631208658
1761391571805750000,0.37475,-0.31414895152449607,1.2976802422888576,1.3585259022653102
1761391571815816200,0.384816162109375,-0.2561620419800281,1.14183136279881,1.1218114150118081
1761391571825882000,0.394882080078125,-0.08957973316013812,1.0349025084961205,0.8834660386208444
1761391571835948300,0.4049482421875,0.112525139939785,0.9616342239938676,0.6746824914745986
1761391571846015200,0.41501513671875,0.21192717893421648,0.8244783545359968,0.5223408894531428
1761391571856081200,0.4250810546875,0.27110592861175536,0.6200700267992914,0.36760026346594094
1761391571866147300,0.435147216796875,0.47048166900873184,0.3894929828548804,0.21047829530015585
1761391571876213200,0.445213134765625,0.6636310822367668,0.1191687792053446,0.05286196774616837
1761391571886279200,0.455279052734375,0.7400754394918679,-0.21810020501334218,-0.09719042735956608
1761391571896345000,0.465344970703125,0.7246130819439888,-0.5335520558299497,-0.21876849619634448
1761391571906412000,0.475412109375,0.5724310543984175,-0.714421212144941,-0.3235639186669141
1761391571916478200,0.485478271484375,0.24158581961691378,-0.7245778645001352,-0.4403204856313765
1761391571926544100,0.495544189453125,-0.18097557583153248,-0.8498791916437447,-0.3771592421889305
1761391571936610300,0.5056103515625,-0.5548275931686163,-1.0604385893560946,-0.23593846137970684
1761391571946676200,0.51567626953125,-0.7263835987478494,-1.1643961727630345,-0.28036614358387885
1761391571956742400,0.525742431640625,-0.7065478484213352,-1.082588754104823,-0.5052309108287095
1761391571966809300,0.535809326171875,-0.7654974655181169,-1.0217585108932108,-0.6820007055334747
1761391571976875300,0.545875244140625,-1.0522311713725327,-1.122815331357345,-0.675089830166474
1761391571986941400,0.55594140625,-1.502443374812603,-1.163095246232301,-0.5921902323573828
1761391571997007000,0.566007080078125,-1.9493588747948407,-0.878275265044719,-0.5617230517707765
1761391572007073300,0.5760732421875,-2.0862170764803887,-0.40064043634571134,-0.5073519946359097
1761391572017139200,0.58613916015625,-1.7814625607669352,0.04917049281708896,-0.29380554393678904
1761391572027206100,0.5962060546875,-1.1338818650990723,0.3999902288086712,0.06205825063660741
1761391572037272300,0.606272216796875,-0.2288058330208063,0.7056630284108221,0.42102234931290144
1761391572047338200,0.616338134765625,0.6415080977559089,0.9092768447689712,0.627898966859281
1761391572057404200,0.626404052734375,1.23498836992383,0.9111660195164382,0.7430025059197097
1761391572067470300,0.63647021484375,1.6358797853559255,0.8416863136421888,0.7765299508597702
1761391572077536000,0.646535888671875,1.8545628682911395,0.8218623998839407,0.7237713704228401
1761391572087603500,0.656603515625,1.7753163130968808,0.7383391172185539,0.5812165645308792
1761391572097669000,0.666669189453125,1.5193898334383964,0.6043351359203457,0.3717326870955527
1761391572107735000,0.676735107421875,1.0767939502209425,0.5347030159633607,0.1532343130774796
1761391572117801200,0.68680126953125,0.41918811962306496,0.5557493476560339,-0.09906345468983054
1761391572127867100,0.6968671875,-0.2636930220067501,0.6107214028913527,-0.35607729119360443
1761391572137933300,0.706933349609375,-0.5562672705829144,0.7045968604840338,-0.5150151496749371
1761391572148000300,0.717000244140625,-0.560318591800332,0.8125536695949733,-0.6091721276227384
1761391572158066200,0.727066162109375,-0.3458446509927511,0.7618249875504524,-0.7315497493393719
1761391572168132400,0.73713232421875,0.04536942003369331,0.614008023346588,-0.8372821603991091
1761391572178198300,0.7471982421875,0.505713141387701,0.5071499692577869,-0.826624718914926
1761391572188264200,0.75726416015625,0.8747335007846355,0.4127474921163171,-0.6272179988577962
1761391572198330000,0.767330078125,1.1571084269076586,0.34386640972234306,-0.36063144736662506
1761391572208397000,0.77739697265625,1.290328564351797,0.2612884450830519,-0.1518180896040052
1761391572218463200,0.787463134765625,1.0832353814452886,0.1681707470551133,-0.08246807452403009
1761391572228529200,0.797529052734375,0.6913637232929468,0.15059720603954047,-0.15502813769169152
1761391572238595300,0.80759521484375,0.13090133910775184,0.15434117834083735,-0.3655862932950258
1761391572248661200,0.8176611328125,-0.433705305275321,0.15449600357636809,-0.6315584392149001
1761391572258727400,0.8277275390625,-0.9131196378022431,0.07506685835681855,-0.9144701025631278
