time,seconds_elapsed,z,y,x
1761338311248386800,0.07138671875,0.15092472096085546,-0.5060018952012062,-0.06636694414857774
1761338311258453000,0.081452880859375,-0.1368506029009819,-0.4677521709796041,-0.13642368272580205
1761338311268519000,0.091518798828125,-0.4769739536374807,-0.435863067831099,-0.21272397360140458
1761338311278583800,0.101583740234375,-0.7637561748087406,-0.37339601719789206,-0.20280268263835458
1761338311288649700,0.111649658203125,-0.9582242694199085,-0.47121254056654865,-0.21387447707708923
1761338311298716000,0.1217158203125,-1.0239537559151648,-0.7400880797777325,-0.23067959100343285
1761338311308780800,0.13178076171875,-0.9865917012482881,-0.941331879068911,-0.2426134090989828
1761338311318847000,0.141846923828125,-0.8601824128627776,-0.9367246044691652,-0.21554595395326612
1761338311328912000,0.151911865234375,-0.7339139942526817,-0.8358444557461887,-0.025466157428920267
1761338311338977800,0.161977783203125,-0.7293003629773854,-0.7463277778849006,0.2931864987229928
1761338311349044000,0.1720439453125,-0.8568763570547103,-0.5494783410951495,0.5694307400712743
1761338311359108900,0.18210888671875,-1.148189207392931,-0.3502354332976043,0.7397170545082539
1761338311369174800,0.1921748046875,-1.5302011503100394,-0.3436621923871338,0.8738262497466057
1761338311379240700,0.20224072265625,-1.8182050222307442,-0.3656124506495893,0.9453651531729846
1761338311389305900,0.212305908203125,-2.005045690703392,-0.3105177554152906,0.8897640427865088
1761338311399371800,0.222371826171875,-2.0910791295588016,-0.3931747035749256,0.8323341826029121
1761338311409437000,0.23243701171875,-1.9514333429813384,-0.3760042269349098,0.5345050091732293
1761338311419502800,0.2425029296875,-1.4195721993803978,-0.18363997273519633,-0.06776712980270386
1761338311429568800,0.25256884765625,-0.81194883556962,-0.2566847506798804,-0.4860786857869476
1761338311439634000,0.262634033203125,-0.5072644624829292,-0.5659012142382562,-0.5274888468008488
1761338311449699800,0.272699951171875,-0.6290402458488941,-0.8480259649924934,-0.36869945687949657
1761338311459766000,0.28276611328125,-1.121730239534378,-0.8118301776260137,-0.09117978876791893
1761338311469830700,0.29283056640625,-1.905413350084424,-0.4070077063553035,0.35273346065841615
1761338311479896800,0.302896728515625,-2.876693500432372,0.04742679095491767,0.913572203875333
1761338311489962000,0.3129619140625,-3.6725574626415964,0.49692573155909775,1.5422297340169548
1761338311500028000,0.32302783203125,-4.043690868669748,1.000402199935913,2.017296246597916
1761338311510093800,0.33309375,-3.907662688067555,1.3309741707339882,2.211400914724171
1761338311520158700,0.34315869140625,-3.318522490930557,1.3890230395987628,2.1212170781910418
1761338311530225000,0.353224853515625,-2.4675012896448374,1.3184772388629615,1.793107990375161
1761338311540290800,0.363290771484375,-1.5919097107261417,1.1195306836634873,1.354419343729317
1761338311550356000,0.37335595703125,-0.6957371160715818,0.912616364455223,0.8165840210895985
1761338311560422000,0.383421875,0.12642097882330416,0.7329400346539914,0.2862822357598692
1761338311570486800,0.39348681640625,0.8410837446391582,0.5006679137621075,-0.1917704530250281
1761338311580552700,0.403552734375,1.4494991356104612,0.2811103860799223,-0.6004078064087778
1761338311590619000,0.413618896484375,1.9095155247062443,0.25199754271171987,-0.9702261843156069
1761338311600684000,0.42368408203125,2.229851640433073,0.3065516282632947,-1.2472703438699244
1761338311610749700,0.433749755859375,2.375083118188381,0.2358118393253535,-1.390303288667649
1761338311620816000,0.44381591796875,2.3944635259628293,0.12720993724390864,-1.38456167627573
1761338311630880800,0.453880859375,2.2842589379251,0.02371931376159191,-1.2557808364532888
1761338311640947000,0.463947021484375,2.0061340704619885,-0.056244376726076004,-1.0355388336382805
1761338311651011800,0.47401171875,1.6478192294746636,-0.12916092518121003,-0.7496748232904821
1761338311661077800,0.484077880859375,1.2548995235741138,-0.1695019225936383,-0.4545595119293779
1761338311671143700,0.494143798828125,0.8291805408775806,-0.031900355194881554,-0.18114172617867588
1761338311681208800,0.504208740234375,0.3317074045687914,0.1280110975589603,0.1807118103288114
1761338311691275000,0.51427490234375,-0.07404138776659965,0.3518866345707327,0.590386763131991
1761338311701339600,0.524339599609375,-0.3254933523595333,0.627417540017888,1.0110139756474643
1761338311711405800,0.53440576171875,-0.38678164153695105,0.8232462554577737,1.388564189915359
1761338311721471700,0.5444716796875,-0.2523258248180151,0.8264780769858509,1.651632650282979
1761338311731537000,0.554536865234375,0.05557283414006233,0.7504374782260507,1.768217587007582
1761338311741602800,0.564602783203125,0.42310967698097224,0.6669857994921505,1.716657495640218
1761338311751669000,0.5746689453125,0.7242658759415149,0.579528684509173,1.6037424796000121
1761338311761734000,0.58473388671875,1.0079138907402754,0.5377058510411531,1.4338494387969374
1761338311771799800,0.5947998046875,1.2928916928380727,0.43415348743423815,1.249421676684916
