time,seconds_elapsed,z,y,x
1761338359563330000,0.084330078125,0.10225455462932587,-0.27546873688697815,-0.36722373962402344
1761338359573396200,0.094396240234375,0.060494061559438705,-0.31682708859443665,-0.3391715884208679
1761338359583461000,0.104461181640625,0.022021401673555374,-0.36193814873695374,-0.3687962293624878
1761338359593527000,0.114527099609375,0.02397136762738228,-0.39212775230407715,-0.4421415328979492
1761338359603592200,0.12459228515625,0.05165702477097511,-0.425618976354599,-0.5262734293937683
1761338359613658000,0.134658203125,0.08988643437623978,-0.45071926712989807,-0.6088979840278625
1761338359623724000,0.14472412109375,0.13721095025539398,-0.42570143938064575,-0.6626308560371399
1761338359633789200,0.1547890625,0.16312271356582642,-0.36707940697669983,-0.7023013234138489
1761338359643855000,0.164855224609375,0.1696384698152542,-0.2886882424354553,-0.7446839809417725
1761338359653920300,0.174920166015625,0.16751380264759064,-0.231029212474823,-0.7860457897186279
1761338359663986200,0.184986083984375,0.15598681569099426,-0.20634065568447113,-0.8109658360481262
1761338359674052000,0.195052001953125,0.14084435999393463,-0.22211535274982452,-0.8145735859870911
1761338359684117000,0.205116943359375,0.10697946697473526,-0.3178675174713135,-0.8029482364654541
1761338359694183200,0.21518310546875,0.04868686944246292,-0.44163259863853455,-0.7758782505989075
1761338359704248000,0.225248046875,-0.018919188529253006,-0.5337107181549072,-0.7226396799087524
1761338359714314000,0.23531396484375,-0.08383852988481522,-0.512650191783905,-0.6237796545028687
1761338359724380000,0.2453798828125,-0.11599945276975632,-0.39685317873954773,-0.48792698979377747
1761338359734445000,0.255445068359375,-0.1298697292804718,-0.24519415199756622,-0.34514373540878296
1761338359744511200,0.26551123046875,-0.15148292481899261,-0.12721481919288635,-0.21800896525382996
1761338359754576100,0.275576171875,-0.20050746202468872,-0.08285028487443924,-0.10626351088285446
1761338359764642000,0.28564208984375,-0.2627306282520294,-0.10969264060258865,-0.02975885383784771
1761338359774708000,0.2957080078125,-0.3352367877960205,-0.18213701248168945,0.017666984349489212
1761338359784773000,0.305773193359375,-0.4156650900840759,-0.2779991924762726,0.04418438673019409
1761338359794839000,0.315839111328125,-0.49570563435554504,-0.33859917521476746,0.052092909812927246
1761338359804904000,0.325904052734375,-0.5610252618789673,-0.34213727712631226,0.045853689312934875
1761338359814970000,0.33597021484375,-0.5966892242431641,-0.31440287828445435,0.029182832688093185
1761338359825036000,0.3460361328125,-0.6073344945907593,-0.29472461342811584,-0.01021619327366352
1761338359835101200,0.35610107421875,-0.5842542052268982,-0.27456608414649963,-0.036060307174921036
1761338359845167000,0.3661669921875,-0.5232349634170532,-0.26217135787010193,-0.018485354259610176
1761338359855233300,0.3762333984375,-0.4514891505241394,-0.262838751077652,0.06384147703647614
1761338359865298000,0.3862978515625,-0.3752555549144745,-0.2755715250968933,0.1979677528142929
1761338359875364000,0.396364013671875,-0.32991790771484375,-0.3453176021575928,0.3532484173774719
1761338359885429200,0.40642919921875,-0.3357241451740265,-0.46527454257011414,0.4734331965446472
1761338359895495200,0.4164951171875,-0.3990536034107208,-0.5717863440513611,0.522155225276947
1761338359905560000,0.42656005859375,-0.4826773405075073,-0.5965965390205383,0.5252053141593933
1761338359915626000,0.4366259765625,-0.5770635604858398,-0.5021206140518188,0.5031013488769531
1761338359925692200,0.446692138671875,-0.6700996160507202,-0.2769903838634491,0.4733358323574066
1761338359935757000,0.456757080078125,-0.7887000441551208,0.01821064203977585,0.4558681547641754
1761338359945823200,0.4668232421875,-0.8995411992073059,0.3007851541042328,0.4449128806591034
1761338359955888600,0.476888671875,-0.9687072038650513,0.49418312311172485,0.4231410026550293
1761338359965953800,0.486953857421875,-0.9993352293968201,0.5538103580474854,0.37691158056259155
1761338359976019700,0.497019775390625,-1.005292534828186,0.47345635294914246,0.294089674949646
1761338359986084600,0.507084716796875,-1.003119945526123,0.31776249408721924,0.18624714016914368
1761338359996150800,0.51715087890625,-0.999442994594574,0.1622360348701477,0.09882194548845291
1761338360006216700,0.527216796875,-0.9754335880279541,0.04306045174598694,0.05012433975934982
1761338360016281600,0.537281494140625,-0.9421816468238831,-0.0029054423794150352,0.047618571668863297
1761338360026347500,0.547347412109375,-0.9047253727912903,0.008988589979708195,0.0817805677652359
1761338360036412700,0.55741259765625,-0.8719719648361206,-0.006866805255413055,0.12171068042516708
1761338360046478800,0.567478759765625,-0.8348529934883118,-0.04626147449016571,0.15656042098999023
1761338360056544800,0.577544677734375,-0.8028721809387207,-0.07889052480459213,0.19243186712265015
1761338360066609700,0.587609619140625,-0.7901051044464111,-0.09012781828641891,0.2058332860469818
1761338360076675600,0.597675537109375,-0.7950947880744934,-0.10544152557849884,0.20188461244106293
1761338360086740700,0.60774072265625,-0.8106315732002258,-0.11115095764398575,0.18423978984355927
1761338360096806700,0.617806640625,-0.8290764093399048,-0.12189068645238876,0.1525266021490097
1761338360106872800,0.627872802734375,-0.8401957154273987,-0.13189411163330078,0.1074974536895752
1761338360116937700,0.637937744140625,-0.8557930588722229,-0.13798049092292786,0.05626355856657028
1761338360127003600,0.648003662109375,-0.89101642370224,-0.15956604480743408,-0.023418093100190163
1761338360137068800,0.65806884765625,-0.9480895400047302,-0.1688128113746643,-0.11687853187322617
1761338360147134700,0.668134765625,-1.0097845792770386,-0.12842251360416412,-0.21179892122745514
1761338360157201000,0.678200927734375,-1.0695302486419678,-0.03326564282178879,-0.2827188968658447
1761338360167265500,0.688265625,-1.128703236579895,0.10966922342777252,-0.3332863450050354
1761338360177331700,0.698331787109375,-1.1718741655349731,0.24249011278152466,-0.36773166060447693
1761338360187396900,0.70839697265625,-1.1904796361923218,0.3575398325920105,-0.4084371030330658
1761338360197462800,0.718462890625,-1.187394618988037,0.4703196585178375,-0.43285056948661804
1761338360207528700,0.72852880859375,-1.166703224182129,0.587070643901825,-0.4422245919704437
1761338360217593600,0.738593505859375,-1.133830189704895,0.6623139977455139,-0.447727233171463
1761338360227659800,0.74865966796875,-1.1014279127120972,0.6769275665283203,-0.45575737953186035
1761338360237724700,0.758724609375,-1.0762724876403809,0.6406028866767883,-0.47595852613449097
1761338360247790800,0.768790771484375,-1.068542718887329,0.5632225275039673,-0.5103734731674194
1761338360257856500,0.7788564453125,-1.074893832206726,0.4460735321044922,-0.5664127469062805
1761338360267921700,0.788921630859375,-1.0873730182647705,0.334105521440506,-0.6169976592063904
1761338360277987800,0.79898779296875,-1.0949467420578003,0.2248632162809372,-0.6494645476341248
1761338360288053800,0.8090537109375,-1.0885353088378906,0.1606641560792923,-0.6698623299598694
1761338360298119000,0.819118896484375,-1.0751551389694214,0.13059253990650177,-0.6862983107566833
1761338360308184600,0.8291845703125,-1.0647497177124023,0.09303269535303116,-0.7178716063499451
1761338360318249700,0.839249755859375,-1.0506967306137085,0.07684946060180664,-0.7799341678619385
1761338360328315600,0.849315673828125,-1.0388318300247192,0.11517217755317688,-0.8827332854270935
1761338360338381800,0.8593818359375,-1.033713698387146,0.1548120081424713,-0.9987163543701172
1761338360348446700,0.86944677734375,-1.0177528858184814,0.20720432698726654,-1.0817408561706543
1761338360358512600,0.8795126953125,-0.9976940155029297,0.2629373371601105,-1.1144300699234009
1761338360368577800,0.889577880859375,-0.9790986776351929,0.29758891463279724,-1.0878496170043945
1761338360378643700,0.899643798828125,-0.9488326907157898,0.31751149892807007,-0.9819389581680298
1761338360388710000,0.9097099609375,-0.9065181016921997,0.3488452136516571,-0.8048253059387207
1761338360398774500,0.9197744140625,-0.8358287215232849,0.3716927170753479,-0.5597511529922485
1761338360408840700,0.9298408203125,-0.7279936075210571,0.41525882482528687,-0.2653411328792572
1761338360418905900,0.93990576171875,-0.5991852879524231,0.5121645331382751,0.027354391291737556
1761338360428971800,0.9499716796875,-0.46155765652656555,0.5883720517158508,0.26276353001594543
1761338360439037700,0.96003759765625,-0.32097044587135315,0.5728163123130798,0.3971428871154785
1761338360449102600,0.9701025390625,-0.1796460747718811,0.5658595561981201,0.45678892731666565
1761338360459168800,0.980168701171875,-0.03439248725771904,0.7036555409431458,0.4426073133945465
1761338360469233700,0.990233642578125,0.11033172160387039,0.9195711016654968,0.36900365352630615
1761338360479299800,1.0002998046875,0.24094565212726593,1.0783659219741821,0.2529641091823578
1761338360489365800,1.01036572265625,0.35165005922317505,1.167950987815857,0.1300768405199051
1761338360499430700,1.0204306640625,0.43281280994415283,1.1771734952926636,0.013004270382225513
1761338360509496600,1.03049658203125,0.5105457901954651,1.1618671417236328,-0.062281534075737
1761338360519561700,1.040561767578125,0.5779032707214355,1.225580096244812,-0.07380050420761108
1761338360529628000,1.0506279296875,0.6405611038208008,1.2773685455322266,0.0027839872054755688
1761338360539693800,1.06069384765625,0.6954565644264221,1.2333272695541382,0.16312891244888306
1761338360549758700,1.0707587890625,0.7177109122276306,1.1159924268722534,0.3693612515926361
1761338360559824600,1.08082470703125,0.6935121417045593,1.0649476051330566,0.5179595351219177
1761338360569889800,1.090889892578125,0.6520404815673828,1.0750739574432373,0.5213494896888733
1761338360579955700,1.100955810546875,0.6385457515716553,1.086949348449707,0.3579917252063751
1761338360590021600,1.111021728515625,0.7290563583374023,1.0904940366744995,0.09567820280790329
1761338360600086800,1.121086669921875,0.9040529727935791,0.9787063002586365,-0.19061186909675598
1761338360610152700,1.131152587890625,1.0867714881896973,0.6404449343681335,-0.4491637349128723
1761338360620217900,1.1412177734375,1.2387921810150146,0.15305739641189575,-0.6101829409599304
1761338360630283800,1.15128369140625,1.3624361753463745,-0.2364959418773651,-0.6217229962348938
1761338360640349700,1.161349609375,1.4892984628677368,-0.4646761119365692,-0.4550304114818573
1761338360650414600,1.17141455078125,1.5956289768218994,-0.5536546111106873,-0.14474448561668396
