time,seconds_elapsed,z,y,x
1761338299818862300,0.0728623046875,1.3032218217849731,-0.6196424961090088,-0.26978859305381775
1761338299828928500,0.082928466796875,1.2331503629684448,-0.6067238450050354,-0.47627124190330505
1761338299838993700,0.09299365234375,1.1795576810836792,-0.4807600677013397,-0.580919623374939
1761338299849059600,0.1030595703125,1.1768842935562134,-0.240666925907135,-0.5546826124191284
1761338299859125500,0.11312548828125,1.221665620803833,0.0183382760733366,-0.41698548197746277
1761338299869190400,0.1231904296875,1.301345944404602,0.20277486741542816,-0.20322351157665253
1761338299879256600,0.133256591796875,1.376394271850586,0.2697390019893646,0.05045989155769348
1761338299889322500,0.143322509765625,1.4340989589691162,0.21690896153450012,0.27513909339904785
1761338299899387600,0.1533876953125,1.4948663711547852,0.09464403986930847,0.4349899888038635
1761338299909453600,0.16345361328125,1.5631905794143677,-0.03560228645801544,0.524094820022583
1761338299919518700,0.173518798828125,1.6170105934143066,-0.17113187909126282,0.5379450917243958
1761338299929584400,0.18358447265625,1.6602929830551147,-0.3143300712108612,0.48522695899009705
1761338299939650600,0.193650634765625,1.683059811592102,-0.452081561088562,0.3825754225254059
1761338299949715700,0.2037158203125,1.6914962530136108,-0.5501253008842468,0.2531183660030365
1761338299959781600,0.21378173828125,1.6730234622955322,-0.6090086102485657,0.12280723452568054
1761338299969847600,0.22384765625,1.6377331018447876,-0.5856291055679321,-0.0004678536206483841
1761338299979912400,0.233912353515625,1.5771899223327637,-0.5296303033828735,-0.0832412987947464
1761338299989978600,0.243978515625,1.4978083372116089,-0.49121639132499695,-0.1279158890247345
1761338300000043500,0.25404345703125,1.4371737241744995,-0.41347843408584595,-0.09693746268749237
1761338300010109700,0.264109619140625,1.3944789171218872,-0.30235809087753296,-0.010497840121388435
1761338300020175600,0.274175537109375,1.3580220937728882,-0.20173294842243195,0.1190420389175415
1761338300030240500,0.284240478515625,1.3422374725341797,-0.08608395606279373,0.26420700550079346
1761338300040306700,0.294306640625,1.350648283958435,0.027018629014492035,0.4017861783504486
1761338300050371600,0.30437158203125,1.400453805923462,0.07627809792757034,0.520805835723877
1761338300060437800,0.314437744140625,1.4945340156555176,0.007092108018696308,0.6046139001846313
1761338300070503700,0.324503662109375,1.4849590063095093,0.1532483696937561,0.5925028324127197
1761338300080568600,0.334568603515625,1.5002723932266235,0.246052086353302,0.572073757648468
1761338300090634500,0.344634521484375,1.5189532041549683,0.2179347276687622,0.4908994734287262
1761338300100700700,0.35470068359375,1.5072307586669922,0.11454042792320251,0.35540103912353516
1761338300110765600,0.364765625,1.5052056312561035,-0.03565698489546776,0.1767258495092392
1761338300120831500,0.37483154296875,1.4960438013076782,-0.16402800381183624,-0.029072850942611694
1761338300130896600,0.384896728515625,1.493571400642395,-0.2524352967739105,-0.20680102705955505
1761338300140962600,0.394962646484375,1.5077120065689087,-0.2798842191696167,-0.3019041121006012
1761338300151028700,0.40502880859375,1.5075892210006714,-0.22595244646072388,-0.3187912404537201
1761338300161093600,0.41509375,1.490947961807251,-0.12202524393796921,-0.25664690136909485
1761338300171159600,0.42515966796875,1.478803277015686,0.007741621695458889,-0.14699949324131012
1761338300181225500,0.4352255859375,1.5175576210021973,0.12653058767318726,0.026478290557861328
1761338300191290600,0.44529052734375,1.5860579013824463,0.1700490564107895,0.2404233068227768
1761338300201356500,0.4553564453125,1.667140245437622,0.1727292537689209,0.4782840609550476
1761338300211422700,0.465422607421875,1.7369470596313477,0.15026003122329712,0.6754701733589172
1761338300221487600,0.475487548828125,1.7914550304412842,0.1030629575252533,0.8013423681259155
1761338300231553500,0.485553466796875,1.8114290237426758,0.07613345980644226,0.845184862613678
1761338300241618700,0.49561865234375,1.7818876504898071,0.063123919069767,0.794893205165863
1761338300251684600,0.5056845703125,1.7235724925994873,0.06556855887174606,0.6737838983535767
1761338300261750800,0.515750732421875,1.6708141565322876,0.10312525182962418,0.47971588373184204
1761338300271815400,0.5258154296875,1.640986442565918,0.17812922596931458,0.2352239489555359
1761338300281881600,0.535881591796875,1.6139007806777954,0.25695478916168213,-0.0136268837377429
1761338300291947500,0.545947509765625,1.5952123403549194,0.3184165358543396,-0.22627520561218262
1761338300302012700,0.5560126953125,1.5840238332748413,0.36553263664245605,-0.37354347109794617
1761338300312078600,0.56607861328125,1.583362102508545,0.3766840100288391,-0.46090298891067505
1761338300322143500,0.5761435546875,1.6051644086837769,0.3788619339466095,-0.5092278718948364
1761338300332209700,0.586209716796875,1.6550334692001343,0.36741137504577637,-0.5306085348129272
1761338300342275600,0.596275634765625,1.741304874420166,0.36595115065574646,-0.527710497379303
1761338300352340700,0.6063408203125,1.8317404985427856,0.3269719183444977,-0.49285057187080383
1761338300362406400,0.616406494140625,1.9155571460723877,0.2560700476169586,-0.3985741436481476
1761338300372472600,0.62647265625,1.9787660837173462,0.1888793706893921,-0.2815820872783661
1761338300382537700,0.636537841796875,2.014871120452881,0.12352833151817322,-0.17355574667453766
1761338300392603600,0.646603759765625,2.036806583404541,0.049003586173057556,-0.07692867517471313
1761338300402668800,0.656668701171875,2.048069715499878,-0.03659520298242569,-0.008238829672336578
1761338300412734500,0.666734375,2.022784948348999,-0.13457626104354858,0.04364326596260071
1761338300422800600,0.676800537109375,1.9583810567855835,-0.2237013429403305,0.08957720547914505
1761338300432865500,0.686865478515625,1.9042104482650757,-0.27701088786125183,0.1400841325521469
1761338300442931700,0.696931640625,1.864579677581787,-0.34655746817588806,0.22788774967193604
1761338300452997600,0.70699755859375,1.815053105354309,-0.4582299590110779,0.34841272234916687
1761338300463062500,0.7170625,1.7192728519439697,-0.5485712885856628,0.5037099123001099
1761338300473128400,0.72712841796875,1.5368046760559082,-0.5440465211868286,0.6482776403427124
1761338300483193600,0.737193603515625,1.3491921424865723,-0.27631306648254395,0.6678515672683716
1761338300493259800,0.747259765625,1.3289285898208618,0.25645145773887634,0.4928644299507141
1761338300503325700,0.75732568359375,1.4917380809783936,0.7099659442901611,0.2669453024864197
1761338300513390600,0.767390625,1.6663713455200195,0.9433915615081787,0.10702391713857651
1761338300523456500,0.77745654296875,1.7829523086547852,0.9381440281867981,-0.013486786745488644
