time,seconds_elapsed,z,y,x
1761336249730127000,0.075127197265625,1.524782047870755,1.1460694387599826,-0.8599169668596237
1761336249740193000,0.085193115234375,1.3348609490394592,1.2869625950500367,-0.7684682249572128
1761336249750260200,0.09526025390625,1.2251923675745724,1.3668635224997996,-0.6855363323137164
1761336249760327200,0.1053271484375,1.152571952521801,1.4014295167073607,-0.6312684432923793
1761336249770393000,0.11539306640625,1.094760399544239,1.39522014067322,-0.6246345582358539
1761336249780460000,0.1254599609375,0.9760755679309367,1.3159329612076283,-0.5764169091641903
1761336249790526200,0.135526123046875,0.8380296177655457,1.2431035795792937,-0.4932476275682449
1761336249800593200,0.14559326171875,0.7529144627988338,1.1782242801725864,-0.3863904502622783
1761336249810660000,0.15566015625,0.7045680727809667,1.130180672493577,-0.32758316424563527
1761336249820726300,0.165726318359375,0.677088529703021,1.0940962365470825,-0.2854772760525346
1761336249830793200,0.175793212890625,0.7174561959266662,1.1518819244310259,-0.21667086632996796
1761336249840859100,0.185859130859375,0.8136474561810493,1.2477490672975777,-0.12019918169900774
1761336249850926000,0.195926025390625,0.8691437179535627,1.324101946876943,0.02558525376394391
1761336249860993000,0.205992919921875,0.8471201021939515,1.358340462695807,0.11700973800793289
1761336249871059200,0.21605908203125,0.7432733587503433,1.3875082511216401,0.11893661441728472
1761336249881126100,0.226126220703125,0.6099094289213418,1.3228241820260882,0.12082827338278293
1761336249891192300,0.2361923828125,0.40207916391193865,1.2226032278642058,0.1916084673963487
1761336249901259300,0.24625927734375,0.06493629029095173,1.1925868597850202,0.25770693333446976
1761336249911325200,0.2563251953125,-0.23886253213286399,1.2296392639808356,0.38688510191142556
1761336249921392000,0.26639208984375,-0.43884033007621764,1.2592368221260606,0.511886277064681
1761336249931459000,0.276458984375,-0.5983487549871206,1.2234573604755103,0.5649784003049135
1761336249941525200,0.286525146484375,-0.6152087043732405,1.1971803250551223,0.5020554956629872
