time,seconds_elapsed,z,y,x
1761341797892011800,0.08201171875,0.0004972317256033421,-0.00045777298510074615,-0.0009504375047981739
1761341797902078000,0.092077880859375,-0.00011154869571328163,-0.0008503813296556473,-0.0022995546460151672
1761341797912144000,0.102143798828125,0.0001973779872059822,0.000728340819478035,-0.0006811516359448433
1761341797922210000,0.1122099609375,-0.001396489329636097,-0.0001471908763051033,-0.0013988553546369076
1761341797932277000,0.122277099609375,-0.0007469444535672665,0.0001185927540063858,0.0013732286170125008
1761341797942342700,0.1323427734375,-0.0005906694568693638,0.0017391545698046684,-0.001960553228855133
1761341797952408800,0.142408935546875,-0.0006580473855137825,0.0005370033904910088,-0.001108607742935419
1761341797962474800,0.152474853515625,0.0009165783412754536,-0.0013597281649708748,-0.0005849171429872513
1761341797972541000,0.162541015625,-0.00158705934882164,0.0008917078375816345,-0.00042672548443078995
1761341797982608000,0.17260791015625,0.00019106408581137657,-0.0001805061474442482,-0.0033073122613132
1761341797992673800,0.182673828125,0.0012408820912241936,0.00031271111220121384,0.001784385647624731
1761341798002740000,0.192739990234375,0.00033619673922657967,0.0003214748576283455,-0.0015403996221721172
1761341798012806000,0.202805908203125,-0.0003032279200851917,-0.0005983803421258926,0.0001115589402616024
1761341798022872800,0.212872802734375,-0.00013335561379790306,-0.0001352839171886444,-0.0006890115328133106
1761341798032939000,0.22293896484375,0.00044694729149341583,-0.0022130822762846947,0.0003927643410861492
1761341798043004700,0.233004638671875,-0.0007335944101214409,0.0016835322603583336,0.003397014457732439
1761341798053070800,0.24307080078125,-0.0015722238458693027,-0.0021500885486602783,-0.0012462073937058449
1761341798063137800,0.2531376953125,-0.00031375279650092125,0.0014982502907514572,0.0011511719785630703
1761341798073203700,0.26320361328125,-0.001635745633393526,0.000695839524269104,-0.0016688494943082333
1761341798083270000,0.273269775390625,-0.00042434968054294586,-0.00014872290194034576,-0.0005834521725773811
1761341798093335800,0.283335693359375,0.0008260044269263744,0.0002462239935994148,-0.002556055784225464
1761341798103402800,0.29340283203125,0.0016046157106757164,0.0026328982785344124,-0.00038846535608172417
