time,seconds_elapsed,z,y,x
1761391731766848800,0.060848876953125,0.0030266602989286184,-0.019393738359212875,-0.004783284850418568
1761391731776915000,0.0709150390625,0.004305776674300432,0.005168328993022442,0.007851549424231052
1761391731786980900,0.08098095703125,0.0002494226209819317,0.014445183798670769,0.0008914144709706306
1761391731797046800,0.091046875,0.0002781851217150688,-0.017052553594112396,0.003184662200510502
1761391731807112700,0.10111279296875,-0.00010460009798407555,0.009544688276946545,0.0005957474932074547
1761391731817178600,0.1111787109375,0.00024374155327677727,-0.0010285936295986176,0.0037854155525565147
1761391731827244800,0.121244873046875,-0.0010965880937874317,-0.004937741905450821,-0.003719599451869726
1761391731837310700,0.131310791015625,-0.0028374968096613884,0.009397787041962147,0.00394178181886673
1761391731847377000,0.141376953125,-0.0002704937942326069,-0.0032916944473981857,0.0024183010682463646
1761391731857442800,0.15144287109375,0.0003484250046312809,-0.0011861994862556458,-0.0016957498155534267
1761391731867509800,0.161509765625,-0.0005207164213061333,0.004199822433292866,0.0005049398168921471
1761391731877576000,0.171575927734375,-0.0012434981763362885,-0.0002766847610473633,-0.0028786063194274902
1761391731887641900,0.181641845703125,0.00022420566529035568,0.000492563471198082,-0.0017820550128817558
1761391731897707800,0.191707763671875,-0.0018629133701324463,0.0027618426829576492,0.0001721726730465889
1761391731907773700,0.201773681640625,-0.0013913377188146114,0.0005506575107574463,0.0008002445101737976
1761391731917840000,0.21183984375,0.00027420325204730034,0.0007099146023392677,-0.0036552236415445805
1761391731927905800,0.22190576171875,0.002478621667250991,-0.0001888088881969452,-0.0016514435410499573
1761391731937971700,0.2319716796875,-0.0007270253263413906,0.000619194470345974,-0.000921737402677536
1761391731948038000,0.242037841796875,-0.001434448640793562,0.000738220289349556,0.0017690658569335938
1761391731958103800,0.252103759765625,-0.0010562795214354992,-0.0019611595198512077,0.0003349538892507553
1761391731968169700,0.262169677734375,-0.0011767474934458733,0.0007866965606808662,-0.0009135040454566479
1761391731978235600,0.272235595703125,-0.0002494347281754017,0.0010900311172008514,-0.0015119160525500774
1761391731988302600,0.282302490234375,-0.0010736328549683094,-0.0010704612359404564,-0.00003401096910238266
1761391731998368800,0.29236865234375,-0.0007548523135483265,-0.0001684483140707016,-0.004884692840278149
1761391732008434700,0.3024345703125,-0.00024129217490553856,0.0024843690916895866,-0.0005678432062268257
1761391732018500900,0.3125009765625,0.0018410338088870049,0.00040124449878931046,-0.0036400659009814262
1761391732028566800,0.32256689453125,0.001346976961940527,0.003290620632469654,-0.0005547315813601017
1761391732038633000,0.332633056640625,0.00237149465829134,0.005589460022747517,-0.00010332604870200157
1761391732048699000,0.342698974609375,-0.00037940405309200287,0.0014383187517523766,-0.00083908811211586
1761391732058764800,0.352764892578125,-0.00027740513905882835,0.001093173399567604,-0.00006277672946453094
1761391732068830700,0.362830810546875,0.0009049507789313793,-0.00012576952576637268,0.001135856844484806
1761391732078896600,0.372896728515625,0.001814420334994793,0.0000654458999633789,-0.0016442169435322285
1761391732088962800,0.382962890625,0.0003391890786588192,0.00006910506635904312,-0.002918747253715992
1761391732099028700,0.39302880859375,0.0027991507668048143,-0.0013173362240195274,-0.00011736806482076645
1761391732109096000,0.403095947265625,0.0013466626405715942,-0.0013274559751152992,-0.0003021913580596447
1761391732119161900,0.413161865234375,0.0006853174418210983,-0.0018107909709215164,-0.0002911621704697609
1761391732129227800,0.423227783203125,-0.00041645392775535583,-0.00022763945162296295,0.0023413198068737984
1761391732139294000,0.4332939453125,-0.00010379869490861893,-0.0010438980534672737,-0.0039964709430933
1761391732149359600,0.443359619140625,0.0011123130097985268,0.0004677809774875641,0.00012604519724845886
1761391732159425800,0.45342578125,-0.000826734583824873,-0.0013311849907040596,0.0008533541113138199
1761391732169491700,0.46349169921875,-0.0019958973862230778,0.0015300111845135689,0.0019292309880256653
1761391732179558000,0.473557861328125,0.0013863174244761467,-0.001127556897699833,0.001862918958067894
1761391732189623800,0.483623779296875,-0.0010819602757692337,0.0004608146846294403,0.0017272727563977242
1761391732199690000,0.49368994140625,0.001164416316896677,0.0001889057457447052,0.0010787928476929665
1761391732209756000,0.503755859375,-0.00009156484156847,-0.0012676799669861794,-0.002356459852308035
1761391732219821600,0.513821533203125,-0.002278286498039961,-0.0006969645619392395,-0.0023953416384756565
1761391732229888800,0.523888671875,0.002086699940264225,0.0028098197653889656,-0.001866611186414957
1761391732239954700,0.53395458984375,-0.0006592851132154465,0.0014745108783245087,-0.004478373099118471
1761391732250020900,0.544020751953125,0.00008420133963227272,0.0007387185469269753,0.001234736293554306
1761391732260086800,0.554086669921875,-0.002201590221375227,-0.0005790144205093384,-0.00375070096924901
1761391732270152700,0.564152587890625,0.00008443277329206467,-0.002284873276948929,-0.001177061814814806
1761391732280219000,0.574218994140625,0.00014461996033787727,-0.0007146736606955528,-0.00005693640559911728
1761391732290284800,0.584284912109375,0.00048771221190690994,0.003946840763092041,0.0008229762315750122
1761391732300351000,0.59435107421875,0.00125550152733922,0.0005672890692949295,0.0004794290289282799
1761391732310416600,0.604416748046875,0.0010836441069841385,0.0012133540585637093,-0.0010612648911774158
1761391732320482800,0.61448291015625,-0.0012245173566043377,-0.0044357432052493095,-0.0044994056224823
1761391732330548700,0.624548828125,-0.0022644628770649433,-0.0007208511233329773,-0.00019690487533807755
1761391732340615000,0.634614990234375,-0.0007376726716756821,-0.004011453129351139,-0.002480299212038517
1761391732350681900,0.644681884765625,-0.001066635362803936,-0.0025779148563742638,-0.0007847961969673634
1761391732360747800,0.654747802734375,-0.004206768702715635,-0.0015496686100959778,0.00005569774657487869
1761391732370814000,0.66481396484375,0.00027833040803670883,-0.003086937591433525,-0.001995221246033907
1761391732380880000,0.6748798828125,0.00027646590024232864,0.001617802307009697,-0.00228444067761302
1761391732390945800,0.68494580078125,0.0012942836619913578,0.0009158067405223846,0.0004907869733870029
1761391732401011700,0.69501171875,-0.0013233372010290623,-0.0011782366782426834,0.0005531054921448231
1761391732411077600,0.70507763671875,-0.0025450303219258785,0.002426179125905037,-0.0025769746862351894
1761391732421143800,0.715143798828125,-0.002201216761022806,-0.002413317561149597,0.0010838066227734089
1761391732431209700,0.725209716796875,-0.0005483096465468407,-0.0005744444206357002,-0.00043546222150325775
1761391732441276000,0.73527587890625,0.0009515830315649509,0.001615205779671669,0.0016119759529829025
1761391732451341800,0.745341796875,0.00037082796916365623,0.001018698327243328,-0.0025258860550820827
1761391732461408000,0.755407958984375,0.0001260838471353054,0.00238223560154438,-0.00030427705496549606
1761391732471475000,0.765474853515625,-0.0005119913257658482,0.0029912786558270454,-0.0009870119392871857
1761391732481540600,0.77554052734375,-0.00018841726705431938,0.0014359913766384125,-0.00022907601669430733
