time,seconds_elapsed,z,y,x
1761391731766848800,0.060848876953125,0.17733341993689536,0.013630009287875144,-0.028780433076061308
1761391731776915000,0.0709150390625,-0.08665595466792583,-0.011923369766771793,0.0513128020754084
1761391731786980900,0.08098095703125,-0.17491759096682072,-0.030254926075413822,-0.03857343975063413
1761391731797046800,0.091046875,0.07406886029541492,-0.0533856810930185,-0.019493403162248433
1761391731807112700,0.10111279296875,-0.12781272544264793,-0.043140784198790784,0.02774257792830467
1761391731817178600,0.1111787109375,-0.04384732503294945,-0.02371600755965337,-0.02062167653981596
1761391731827244800,0.121244873046875,-0.05194119963943958,-0.0037945151784457266,0.028968649124540388
1761391731837310700,0.131310791015625,-0.08664777136147021,0.012945004432089626,0.006879420782811939
1761391731847377000,0.141376953125,-0.057009004423022265,0.015830204479582607,-0.017384375119023025
1761391731857442800,0.15144287109375,-0.07603168480098248,0.00035091406321153043,0.017811039565876124
1761391731867509800,0.161509765625,-0.046397009515762325,-0.011564729054830967,-0.0015863193433731794
1761391731877576000,0.171575927734375,-0.06808569423258304,-0.006166523273102939,-0.01114895132817328
1761391731887641900,0.181641845703125,-0.06823065566122531,-0.01492797667654231,0.008971278495527804
1761391731897707800,0.191707763671875,-0.049667409488558766,-0.016230474109854547,-0.004480542947538197
1761391731907773700,0.201773681640625,-0.07765256400108336,0.002118617855478078,-0.004937456402182579
1761391731917840000,0.21183984375,-0.053550388401746744,0.0032629838513210416,0.01242832361422479
1761391731927905800,0.22190576171875,-0.06836100404262542,0.0030423816368915137,0.01343406659066677
1761391731937971700,0.2319716796875,-0.06177694947719574,0.008717468131240457,0.018389752769283948
1761391731948038000,0.242037841796875,-0.05325052867233753,0.0032292642448097466,0.015138788149319588
1761391731958103800,0.252103759765625,-0.08018880448043346,-0.004826726036705076,0.012367862131260334
1761391731968169700,0.262169677734375,-0.06342530120611191,0.0036198344649747013,-0.0029325097879394886
1761391731978235600,0.272235595703125,-0.06746200937628746,-0.004404116710461676,-0.001470510943979025
1761391731988302600,0.282302490234375,-0.0677566084086895,-0.013873992377892136,0.0036825244376435876
1761391731998368800,0.29236865234375,-0.0628150603532791,-0.01389306240454316,-0.004493073635548353
1761391732008434700,0.3024345703125,-0.06519464896619319,-0.0070211308084428305,-0.014827237982116638
1761391732018500900,0.3125009765625,-0.0725099404156208,0.00045777197116985915,-0.0195404571743682
1761391732028566800,0.32256689453125,-0.08341653435528278,0.005170333576295524,-0.014602233587205408
1761391732038633000,0.332633056640625,-0.07427227391302585,0.0030221790990792212,-0.005446100044064223
1761391732048699000,0.342698974609375,-0.06408171928822994,0.002684033185895532,0.005643010855652391
1761391732058764800,0.352764892578125,-0.05898936458528042,0.0038783027380704877,0.014490955232456325
1761391732068830700,0.362830810546875,-0.05509995593130588,-0.007926189889386296,0.0050691930230706925
1761391732078896600,0.372896728515625,-0.06257657542228698,-0.001292268300242722,-0.0006676335958763957
1761391732088962800,0.382962890625,-0.06811024415194988,0.006216865220852196,0.0026125571185722945
1761391732099028700,0.39302880859375,-0.07065466793775559,0.0051727812617085875,0.015349216029606759
1761391732109096000,0.403095947265625,-0.06975450422763824,-0.002061572172306478,0.011584091342426836
1761391732119161900,0.413161865234375,-0.05763794997632503,-0.011080251739826052,0.002016673584654927
1761391732129227800,0.423227783203125,-0.06137421389520168,-0.02285310712000355,-0.00385894045047462
1761391732139294000,0.4332939453125,-0.0657131198823452,-0.014504307904373853,-0.01568312415909022
1761391732149359600,0.443359619140625,-0.061220484638214105,-0.021174542915914207,-0.012255743526294827
