time,seconds_elapsed,z,y,x
1761340695528068900,0.07506884765625,0.2764098048210144,0.49517935514450073,-0.4180932939052582
1761340695538136000,0.085135986328125,0.22772908210754395,0.5037960410118103,-0.3165256679058075
1761340695548201700,0.09520166015625,0.19158287346363068,0.481010377407074,-0.22872403264045715
1761340695558268700,0.1052685546875,0.18380405008792877,0.4048290550708771,-0.154427170753479
1761340695568336100,0.115336181640625,0.21983735263347626,0.3312443196773529,-0.10809239000082016
1761340695578403000,0.125403076171875,0.23268736898899078,0.2873290479183197,-0.09846639633178711
1761340695588470000,0.135469970703125,0.18750253319740295,0.2777400612831116,-0.10250970721244812
1761340695598537000,0.145536865234375,0.14153796434402466,0.3162544369697571,-0.10270331799983978
1761340695608604000,0.15560400390625,0.12550170719623566,0.3647679090499878,-0.09850913286209106
1761340695618670800,0.1656708984375,0.15502363443374634,0.4272509813308716,-0.10013419389724731
1761340695628738000,0.175738037109375,0.22294197976589203,0.4589938521385193,-0.11295119673013687
1761340695638804700,0.1858046875,0.29906898736953735,0.4451480507850647,-0.14902345836162567
1761340695648870700,0.19587060546875,0.3630375266075134,0.42674437165260315,-0.18642525374889374
1761340695658937600,0.2059375,0.4011838436126709,0.39587992429733276,-0.19611702859401703
1761340695669004800,0.2160048828125,0.3861706256866455,0.39278551936149597,-0.14333996176719666
1761340695679071700,0.22607177734375,0.34358829259872437,0.3603098690509796,-0.032022230327129364
1761340695689138700,0.236138671875,0.28951093554496765,0.3567267656326294,0.1549358069896698
1761340695699205600,0.24620556640625,0.24617436528205872,0.3925076723098755,0.4011400043964386
1761340695709272600,0.2562724609375,0.19238004088401794,0.4195546507835388,0.637321949005127
1761340695719339500,0.266339599609375,0.1374392956495285,0.4006294310092926,0.8268516659736633
1761340695729406700,0.27640673828125,0.111109659075737,0.34014514088630676,0.9589073657989502
1761340695739473700,0.2864736328125,0.11205641180276871,0.2686011791229248,1.0189381837844849
1761340695749540600,0.29654052734375,0.08890265971422195,0.25179147720336914,1.0471521615982056
1761340695759606500,0.3066064453125,0.004324387758970261,0.25905895233154297,1.0977892875671387
1761340695769673500,0.316673583984375,-0.07050156593322754,0.2941228449344635,1.1290385723114014
1761340695779740700,0.32674072265625,-0.08895033597946167,0.34242379665374756,1.1601197719573975
1761340695789807600,0.3368076171875,-0.08396320044994354,0.4671311378479004,1.179221510887146
1761340695799874600,0.34687451171875,-0.11921440064907074,0.6559452414512634,1.1766393184661865
1761340695809941500,0.35694140625,-0.12809163331985474,0.8167920708656311,1.1614569425582886
1761340695820008400,0.367008544921875,-0.08455827087163925,0.9875558614730835,1.1918898820877075
1761340695830075400,0.377075439453125,0.0302574522793293,1.1575498580932617,1.3009312152862549
1761340695840142600,0.387142578125,0.18949104845523834,1.1546549797058105,1.3691304922103882
1761340695850209800,0.397209716796875,0.41201698780059814,0.628163754940033,1.3485232591629028
1761340695860275500,0.407275390625,0.6542405486106873,-0.4753228724002838,1.1670325994491577
1761340695870342400,0.41734228515625,1.01820969581604,-1.6988894939422607,0.9364230036735535
1761340695880409600,0.42740966796875,1.4841866493225098,-2.5276412963867188,0.7377645373344421
1761340695890476800,0.437476806640625,1.9092071056365967,-2.5792338848114014,0.6721784472465515
1761340695900543700,0.447543701171875,2.0518381595611572,-1.855469822883606,0.7956631183624268
1761340695910610700,0.457610595703125,1.9164259433746338,-0.9167304635047913,1.054257869720459
1761340695920677600,0.467677734375,1.6559981107711792,-0.02982618845999241,1.388437271118164
1761340695930744600,0.47774462890625,1.335361123085022,0.5474773049354553,1.6830682754516602
1761340695940811500,0.4878115234375,1.0041446685791016,0.7647443413734436,1.8100656270980835
1761340695950878700,0.497878662109375,0.6693145036697388,0.7322520017623901,1.7231215238571167
1761340695960945700,0.507945556640625,0.330637663602829,0.5718870759010315,1.4915910959243774
1761340695971011600,0.518011474609375,0.030927807092666626,0.21909281611442566,1.146886944770813
1761340695981078500,0.52807861328125,-0.17925553023815155,-0.23966996371746063,0.7433379292488098
1761340695991145700,0.538145751953125,-0.26702746748924255,-0.730087399482727,0.2882399559020996
1761340696001212700,0.548212646484375,-0.20373904705047607,-1.1161435842514038,-0.19222329556941986
1761340696011279600,0.558279541015625,-0.10208169370889664,-1.37684965133667,-0.7230528593063354
1761340696021346600,0.5683466796875,-0.08879278600215912,-1.4626619815826416,-1.3234164714813232
1761340696031413500,0.57841357421875,-0.21527443826198578,-1.2282559871673584,-1.9526679515838623
1761340696041480400,0.58848046875,-0.45038309693336487,-0.651904821395874,-2.5023438930511475
1761340696051547600,0.598547607421875,-0.7650318741798401,0.16144268214702606,-2.8345723152160645
1761340696061613600,0.608613525390625,-1.0945911407470703,0.9788333773612976,-2.7624964714050293
1761340696071680500,0.618680419921875,-1.3463380336761475,1.5939944982528687,-2.2161450386047363
1761340696081747500,0.62874755859375,-1.4172548055648804,2.0193915367126465,-1.275966763496399
1761340696091814400,0.638814453125,-1.3107552528381348,2.234297513961792,-0.19483786821365356
1761340696101881600,0.648881591796875,-1.1290922164916992,2.14363431930542,0.769860565662384
1761340696111948500,0.658948486328125,-0.9502878189086914,1.8408379554748535,1.5310872793197632
1761340696122015700,0.669015625,-0.7971839904785156,1.4335529804229736,2.1014623641967773
1761340696132082700,0.679082763671875,-0.6717015504837036,0.9202699065208435,2.511664628982544
1761340696142149600,0.689149658203125,-0.5817596316337585,0.4082753360271454,2.7567710876464844
1761340696152216600,0.699216552734375,-0.4979451894760132,-0.04680729657411575,2.8569488525390625
1761340696162283800,0.70928369140625,-0.4003201127052307,-0.4769514799118042,2.7410337924957275
1761340696172349700,0.719349609375,-0.3039175570011139,-0.780924916267395,2.3861565589904785
1761340696182416600,0.729416748046875,-0.21777468919754028,-0.8977721929550171,1.770964503288269
1761340696192483600,0.739483642578125,-0.1265888512134552,-0.7822048664093018,0.9828298687934875
1761340696202550500,0.749550537109375,-0.023589495569467545,-0.5084779858589172,0.12496735900640488
1761340696212617700,0.75961767578125,0.07615724205970764,-0.2176378071308136,-0.7205026745796204
1761340696222684700,0.7696845703125,0.15539641678333282,0.014103015884757042,-1.403137445449829
1761340696232751600,0.779751708984375,0.23042775690555573,0.1727178543806076,-1.872468113899231
1761340696242818600,0.789818603515625,0.27143484354019165,0.25287848711013794,-2.130798101425171
1761340696252885500,0.799885498046875,0.273334801197052,0.281319260597229,-2.172085762023926
1761340696262952400,0.809952392578125,0.2776443362236023,0.2795006036758423,-2.0319905281066895
1761340696273018600,0.8200185546875,0.2953452467918396,0.25619688630104065,-1.7383242845535278
1761340696283085600,0.83008544921875,0.3288169205188751,0.1719546914100647,-1.3121846914291382
1761340696293152500,0.840152587890625,0.4042353928089142,-0.007489456329494715,-0.7983518838882446
1761340696303219500,0.850219482421875,0.48003774881362915,-0.22262200713157654,-0.23298543691635132
