time,seconds_elapsed,z,y,x
1761391507170798000,0.084798095703125,0.2712906375288963,0.07840752882054075,0.22906959852352737
1761391507180865000,0.094864990234375,0.33344109649360176,-0.008347173514124005,0.09841163971759379
1761391507190931200,0.10493115234375,0.4687573294341564,-0.025626480823475867,-0.04569185692109167
1761391507200997000,0.1149970703125,0.7106681432217359,-0.058745984283462165,-0.16450732917673885
1761391507211063000,0.12506298828125,1.0323445676416159,0.06416525111952796,-0.27017091278396543
1761391507221129000,0.13512890625,1.387625740021467,0.13615796272801234,-0.29930786768011747
1761391507231196000,0.14519580078125,1.608817590907216,0.12237327433507889,-0.2298757272746414
1761391507241262000,0.155261962890625,1.4692121363401411,-0.05163606094671413,-0.15819135096296666
1761391507251328000,0.165327880859375,1.0466080707937477,-0.3048277270801365,-0.12296258199773728
1761391507261394000,0.175393798828125,0.5048503870785236,-0.49313664147444064,-0.1873484718643129
1761391507271460000,0.185460205078125,0.04830488896369934,-0.6301344708263874,-0.29511005066409707
1761391507281526000,0.195526123046875,-0.3221019563555717,-0.6524277703728526,-0.35815482812002297
1761391507291593000,0.205593017578125,-0.5509644879996777,-0.5354706393349915,-0.3713271019693464
1761391507301659100,0.2156591796875,-0.6861807676970958,-0.2989258826252073,-0.33582200028076764
1761391507311725000,0.22572509765625,-0.7115431724905967,-0.09064288714593276,-0.21908274977728723
1761391507321791200,0.235791259765625,-0.7389964120835065,0.004943059592484496,0.02548157419376075
1761391507331857200,0.245857177734375,-1.0144108515441417,-0.08812069345824419,0.2858157142266631
1761391507341924000,0.255924072265625,-1.4079501506477594,-0.1710805883535184,0.4364010471653193
1761391507351990300,0.265990234375,-1.693490847325325,-0.04338338361589703,0.4132159133456647
1761391507362056200,0.27605615234375,-1.85374103051424,0.0745876326056663,0.3617550445690751
1761391507372122400,0.286122314453125,-1.8136936822861431,0.07482135916315019,0.4177267418336123
1761391507382188000,0.29618798828125,-1.596178474086523,0.13148281052382663,0.4994901752196252
1761391507392254200,0.306254150390625,-1.2677408849686382,0.17504980251174418,0.5057929286256432
1761391507402321200,0.316321044921875,-0.9411170672744512,0.1494757825278677,0.4924550889510661
