time,seconds_elapsed,z,y,x
1761338322521883600,0.076883544921875,-1.0320452924340964,-1.50879011349082,-0.9630879299335181
1761338322531948800,0.08694873046875,-0.877459126356244,-1.48002199190706,-1.0227711220018565
1761338322542014700,0.0970146484375,-0.7900976537674665,-1.4626425486914814,-1.0896934715434907
1761338322552081000,0.107080810546875,-0.7964870625436306,-1.4538997086569665,-1.2028391545344144
1761338322562145800,0.117145751953125,-0.7441799522012472,-1.4037540141321718,-1.3463273688189685
1761338322572211700,0.127211669921875,-0.6786579709768294,-1.3346416072003542,-1.4171094625286758
1761338322582276900,0.13727685546875,-0.6807797854363918,-1.239126784902811,-1.2869050196439027
1761338322592342800,0.1473427734375,-0.9066869744062424,-1.0916729549229145,-1.019258437705785
1761338322602409000,0.157408935546875,-1.0790151334017515,-0.8118862917274237,-0.8157616718560456
1761338322612473600,0.1674736328125,-0.9960825831711292,-0.5208440750241279,-0.6940943903658539
1761338322622539800,0.177539794921875,-0.6722849288135767,-0.305083674602583,-0.6465548597514629
1761338322632605000,0.18760498046875,-0.17356150018274782,-0.12224117238800972,-0.7301378367148339
1761338322642670800,0.1976708984375,0.39530806234180926,0.13718688565064222,-0.9171492586445062
1761338322652736800,0.20773681640625,0.8978998568385839,0.38120745813380924,-1.0973167329635471
1761338322662801700,0.2178017578125,1.1112275502204894,0.5160975380841643,-1.2492523114673793
1761338322672867800,0.227867919921875,1.1194330685079097,0.6701270201273262,-1.376836196590215
1761338322682932700,0.2379326171875,0.8280296172767877,0.7472973535694182,-1.5534740354783831
1761338322692999000,0.2479990234375,0.358851432082057,0.7680693618327379,-1.7249322797715663
1761338322703064600,0.258064697265625,-0.13657470856904982,0.8133714157186448,-1.8925509459018706
1761338322713129700,0.268129638671875,-0.6534089634299278,0.9287838745977729,-2.0949191461130976
1761338322723196000,0.27819580078125,-1.0915379303663968,1.1231346995048224,-2.2520576270222663
1761338322733261800,0.28826171875,-1.2953238884210585,1.3406775263637303,-2.2516404245235027
1761338322743326700,0.29832666015625,-1.211549042147398,1.5392777523435652,-2.021117704582214
1761338322753392600,0.308392578125,-1.0402841284692286,1.678443061927706,-1.5790386848457156
1761338322763457800,0.318457763671875,-0.7597720736086369,1.8137205702930688,-1.0439875130318104
1761338322773523700,0.328523681640625,-0.34752456690371036,2.131733503769338,-0.5645700021671131
1761338322783590000,0.33858984375,0.015290508112311363,2.484335227806866,-0.17046769888587296
1761338322793654800,0.34865478515625,0.005713116949796676,2.635939747725427,0.13665526299197225
1761338322803720700,0.358720703125,-0.03668693188428879,2.817885922154784,0.3732202587721869
1761338322813785900,0.368785888671875,0.21180618290305137,2.904249031355977,0.656635962652415
1761338322823851800,0.378851806640625,0.5889058038592339,2.6261110121503473,0.8530354637175798
1761338322833918000,0.38891796875,0.8363163841068744,2.184596786689758,0.930330665648356
1761338322843982600,0.398982666015625,0.7919044109284877,1.904999216325581,0.8513555478066206
1761338322854048800,0.409048828125,0.3616887013345957,1.835930356274545,0.7368529703140259
1761338322864114000,0.419114013671875,-0.18425766624212264,1.7184657141059636,0.7632664185304194
1761338322874179800,0.429179931640625,-0.7507815424233675,1.4740344419300555,0.9264151727050542
1761338322884245800,0.439245849609375,-1.201783434936404,1.217090017400682,1.17241975861229
1761338322894310700,0.449310546875,-1.4743652813196182,1.0590246309049427,1.4130129869952797
1761338322904376800,0.459376953125,-1.5098551123738289,1.0395254190564156,1.6133461742475628
1761338322914442800,0.46944287109375,-1.3452186769247054,1.1724674702115356,1.8676807085394858
1761338322924508000,0.4795078125,-0.9687883335322142,1.2398749729216099,2.093629983085394
1761338322934573800,0.48957373046875,-0.4362140732258558,1.2375747331552207,2.2209690996669234
1761338322944638700,0.499638671875,0.09144435798823833,1.0337522424824535,2.1556894027657805
1761338322954704600,0.50970458984375,0.711678781569004,0.6347888725034893,1.8489657789364455
1761338322964770800,0.519770751953125,1.0933867731034754,0.22139765738984568,1.4076893077544868
1761338322974836000,0.5298359375,1.0719394959270954,-0.19796733490377663,1.0084162873044609
1761338322984901600,0.539901611328125,0.9509487254589796,-0.4722244940880686,0.9889574074663221
1761338322994966800,0.549966796875,0.9772621473670006,-0.5258549985213204,1.1029589766342192
1761338323005032700,0.56003271484375,1.17446872703135,-0.49764348790701474,1.2404663629435002
1761338323015099000,0.570098876953125,1.4306097262233495,-0.5552161906274036,1.5011270315170286
1761338323025163800,0.580163818359375,1.4770090738266706,-0.7272269177041948,1.7487297733359037
1761338323035229700,0.590229736328125,1.227048809096217,-1.13518271856457,1.9710497514687477
1761338323045295600,0.600295654296875,0.894585617724061,-1.4584941968403755,2.083631882292777
1761338323055360800,0.61036083984375,0.526334489133954,-1.4926733836874364,2.0220411030374468
1761338323065427000,0.620427001953125,0.29218612604141236,-1.3610006218157709,1.8474980444714426
1761338323075491600,0.63049169921875,0.25973230168223377,-1.3021714162282645,1.6056576655715702
1761338323085557800,0.640557861328125,0.36371523872613903,-1.439400350922346,1.4558675015985965
1761338323095623700,0.650623779296875,0.35905367665588855,-1.6659674651056526,1.4321110706970095
1761338323105688800,0.660688720703125,0.11974515432119369,-1.7364651889160274,1.285106445789337
1761338323115754800,0.670754638671875,-0.2143102746784687,-1.823389293000847,1.0662508558314292
1761338323125819600,0.680819580078125,-0.7114420502036809,-2.0878528609886766,0.8838617599401623
1761338323135885800,0.6908857421875,-1.1559908210545777,-2.228883672183752,0.538430877380073
1761338323145951700,0.70095166015625,-1.3788532355010508,-2.1952532052606344,0.07810801615100353
1761338323156017000,0.711016845703125,-1.5141864195764063,-2.166859616077691,-0.30876959657371045
1761338323166082800,0.721082763671875,-1.4700339741170405,-2.1056939303666353,-0.6840007933095097
1761338323176149000,0.73114892578125,-1.3251689915865659,-2.152863677820563,-1.1792986314058302
1761338323186213600,0.741213623046875,-1.146506953394413,-2.46408242111206,-2.2646254321724175
1761338323196279800,0.75127978515625,-0.7186345920562743,-2.695522986550629,-3.577804710757732
1761338323206345000,0.761344970703125,-0.16158055500984192,-2.9376766691833733,-5.001149998936056
1761338323216411000,0.771410888671875,0.11326456013023853,-3.280327200309932,-6.409836647164822
1761338323226476500,0.7814765625,-0.04093348341286182,-3.388439492243528,-7.494121829923987
1761338323236541700,0.791541748046875,-0.2861316483080387,-2.9077734060898424,-7.767327945685386
1761338323246608000,0.80160791015625,-0.42638884478211403,-2.0246315579220653,-7.057975561237335
1761338323256672800,0.8116728515625,-0.631906741195917,-1.1673407017823307,-5.605289027762413
1761338323266739000,0.821739013671875,-0.7253139236897229,-0.450764941952005,-3.9645612178534266
1761338323276804600,0.8318046875,-0.6554612197846174,0.2012716371461749,-2.3462013070970773
1761338323286869800,0.841869873046875,-0.6490285563886166,0.6714395640306174,-0.9288460531137883
1761338323296935700,0.851935791015625,-0.8372299918204545,0.9045996467381715,0.0576721445068717
1761338323307000800,0.862000732421875,-1.010061424162984,0.9751144678138196,0.63805108916983
1761338323317066800,0.872066650390625,-0.9997826067328452,0.8783243648834526,0.663403118699789
1761338323327132700,0.882132568359375,-0.9084662590384482,0.4228978608611971,-0.07741663635335862
1761338323337197800,0.89219775390625,-0.7680676082670688,-0.2450998190872371,-1.4489062842838465
1761338323347263700,0.902263671875,-0.6747773301512002,-0.6749594087198376,-2.6731884051457047
1761338323357330000,0.912329833984375,-0.8261457032263279,-0.6251968682937323,-3.0552649377316237
1761338323367394600,0.92239453125,-0.9996703785300254,-0.5316376370433717,-2.506131172290444
1761338323377460700,0.932460693359375,-0.9859703544795513,-0.4513100086141377,-1.2069481972884386
1761338323387526000,0.94252587890625,-1.0825076516926289,-0.2961182778585702,0.23285346444379537
1761338323397591800,0.952591796875,-1.4558540575951338,-0.14659312149733303,1.4803276968553662
1761338323407658000,0.962657958984375,-2.010556563079357,0.0690581925265491,2.5878821115210653
1761338323417722600,0.97272265625,-2.5543635805398224,0.44965617699250576,3.487159978714585
1761338323427788800,0.982788818359375,-2.816742597338557,0.865496155231446,4.105687306116521
1761338323437853700,0.992853759765625,-2.8282132549017667,1.3526803911074996,4.5756189400270575
1761338323447919900,1.002919921875,-2.665239199706912,1.9020174240358172,4.941121354430914
1761338323457985800,1.01298583984375,-2.183720588377118,2.2067595186591147,4.750348314945399
1761338323468050700,1.02305078125,-1.424924081802368,2.4543127222478387,3.9861560868069525
1761338323478116900,1.033116943359375,-0.4531552711546421,2.4347576885588467,2.87136266079843
1761338323488182800,1.043182861328125,0.746354958152771,2.1721303960874674,1.4665747735738754
1761338323498248000,1.053248046875,2.1289754372328518,1.7944050444483757,-0.0818815068077296
1761338323508313900,1.06331396484375,3.396681250888109,1.3265731592960655,-1.4231044651597737
1761338323518378800,1.073378662109375,4.313865069389343,0.9204835906989872,-2.43519900258556
1761338323528444700,1.083444580078125,4.825519875785708,0.47760333758220075,-3.015081103642285
1761338323538510800,1.0935107421875,4.745947157377004,0.3997180608037859,-2.8231574328169224
1761338323548576000,1.103575927734375,4.280791067305207,0.4071514622075483,-2.0241301842711863
1761338323558641700,1.1136416015625,3.5522125888615843,0.3358301470546052,-0.8449277067162096
1761338323568706800,1.123706787109375,2.5327795252412555,0.27856941462652757,0.38189193326663223
1761338323578772700,1.133772705078125,1.3178998773664234,0.3158803418943658,1.5269500395596027
1761338323588839000,1.1438388671875,-0.1823380963563919,0.41264096300192177,2.4507855710349977
1761338323598903800,1.15390380859375,-1.5543962648898362,0.4392574595097452,3.1931820008203387
1761338323608969700,1.1639697265625,-2.5751006636202334,0.4326373107176274,3.6099592599093913
1761338323619035600,1.17403564453125,-3.193957369107008,0.381071520261839,3.5102906789332624
1761338323629100800,1.184100830078125,-3.37097982339859,0.4208886764632538,3.0202304492294787
1761338323639166700,1.194166748046875,-3.1473364877074954,0.17376743455100804,2.1082177497558297
1761338323649231600,1.204231689453125,-2.6101275533378123,-0.09434559585507958,1.0175793255124241
1761338323659297800,1.2142978515625,-1.868790131086111,-0.39394963347017764,-0.24633317854078485
1761338323669363700,1.22436376953125,-1.0551695629119873,-0.7206232816554605,-1.5450510750479995
1761338323679428900,1.234428955078125,-0.2251812127828598,-0.7898422177016735,-2.4717104317724705
1761338323689494800,1.244494873046875,0.5996890636801719,-0.8859489414777606,-2.7292630513280627
1761338323699559700,1.2545595703125,1.267000880256295,-0.8052952228993177,-2.2819462770685552
1761338323709625600,1.26462548828125,1.7304145105749367,-0.6152627726480364,-1.5531203997351228
1761338323719691800,1.27469189453125,1.7671721696078777,-0.3260524475470185,-0.7958988873921334
1761338323729757000,1.2847568359375,1.5754033970832824,-0.09652831932217813,-0.22918398215081542
1761338323739822800,1.29482275390625,1.4771815077841282,-0.015806394345732406,0.15944208167642354
1761338323749887700,1.3048876953125,1.5161030668526887,-0.14012050968343392,0.39993564907722173
1761338323759953700,1.31495361328125,1.5673749889284372,-0.41234862899184227,0.5222091162996366
1761338323770019800,1.325019775390625,1.6040104828864334,-0.7237185442570596,0.48836160909235476
1761338323780084700,1.335084716796875,1.601542046946287,-0.9557107522290199,0.35002843948341905
1761338323790151000,1.34515087890625,1.5121411774843931,-1.0981314103472977,0.24394681312721223
1761338323800215800,1.3552158203125,1.3775813158690928,-1.190277559929341,0.19621892033386976
1761338323810281700,1.36528173828125,1.16754974142313,-1.2443183621965348,0.23783938136389476
1761338323820348000,1.375347900390625,0.8551561091333627,-1.276417527899146,0.3270432121500373
1761338323830412800,1.385412841796875,0.4127040183007717,-1.2594289836972952,0.27958303038217125
1761338323840479000,1.39547900390625,-0.09659633392393588,-1.2553534048214554,0.09707916727112606
1761338323850544600,1.405544677734375,-0.4672574462652206,-1.3432093829289078,-0.15764261277271432
1761338323860609800,1.41560986328125,-0.7300427057772875,-1.4859117805980144,-0.5772147084783762
1761338323870675700,1.42567578125,-0.9534136542677879,-1.7209752127088604,-1.1329727874301374
1761338323880740900,1.435740966796875,-1.1964876666158437,-1.9843632604196666,-1.8193536077439785
1761338323890806800,1.445806884765625,-1.4850024106681345,-2.055928028939664,-2.44921919850111
1761338323900872700,1.455872802734375,-1.8001573243647813,-2.037796744443476,-2.7137393189817667
1761338323910937900,1.465937744140625,-2.0930729337245224,-1.9613311982698738,-2.588759478877485
1761338323921003800,1.476003662109375,-2.268925175192952,-1.5306727133445441,-2.2542327791042625
1761338323931069000,1.48606884765625,-2.2619968372344967,-0.9822951730981468,-1.7592343623459339
1761338323941134800,1.496134765625,-2.089569894039631,-0.6742546214513481,-1.1080477511405944
1761338323951201000,1.506200927734375,-1.898786625421047,-0.581565487566404,-0.6077775679918006
1761338323961266000,1.516265869140625,-1.6973223883122204,-0.5923123608997092,-0.4771443783009425
1761338323971331800,1.526331787109375,-1.456562498125434,-0.49624216974172736,-0.5404545652274042
1761338323981397000,1.53639697265625,-1.1822165646791458,-0.0914712094625458,-0.3785320283794775
1761338323991463000,1.546462890625,-0.8385013269305228,0.46036586012057956,0.2046300807286054
1761338324001529000,1.556529052734375,-0.49418520067930216,0.9322518429692834,0.9650880177095532
1761338324011593700,1.56659375,-0.06540215423703193,1.4000646580949425,1.6048217992693186
1761338324021660000,1.576659912109375,0.5165969389736652,1.6045466355897484,2.0374884091466665
1761338324031725800,1.586725830078125,1.110111113411188,1.4890772588916121,2.1950646969512104
1761338324041791000,1.596791015625,1.2952923242390155,1.0610079136766493,2.201884752229601
1761338324051857000,1.60685693359375,0.9803238730251789,0.5075293239641935,2.150087491105497
