time,seconds_elapsed,z,y,x
1761340664667773400,0.0787734375,1.5424632505118847,-0.040760830259695645,0.551479305654019
1761340664677840400,0.08884033203125,1.744324962505698,-0.16447145414575934,0.5087070625066757
1761340664687907600,0.098907470703125,2.304645892393589,-0.1398628633942455,0.5150473714441061
1761340664697974500,0.108974609375,3.150131671383977,0.04801777911800891,0.6876654532968998
1761340664708041500,0.11904150390625,3.909474121403694,0.23531262109894305,1.0564803532496094
1761340664718108400,0.1291083984375,4.6211990802019836,0.2968326549393125,1.4471600251384078
1761340664728175600,0.139175537109375,5.058341374188661,0.23032237506359815,1.5359601522281765
1761340664738242600,0.14924267578125,4.991257550475001,0.2098203063154593,1.1470113957852124
1761340664748310500,0.159310546875,4.807712416416407,0.4134052984379232,0.8395055355370045
1761340664758377500,0.16937744140625,4.463330239191651,0.8773570542212575,0.5890655975308269
1761340664768444400,0.1794443359375,3.8934658204108477,1.5307085153102873,0.16643617834746838
1761340664778511600,0.18951171875,2.7814129252821207,2.32451525272876,-0.37196927233040333
1761340664788578600,0.19957861328125,1.4845213491529226,3.026205431985855,-0.7067350415565073
1761340664798645500,0.2096455078125,0.030707272952795028,3.226215378633141,-0.5393316986773162
1761340664808712400,0.21971240234375,-1.5327432360082864,2.7290438556194303,0.10373135516932233
1761340664818779400,0.229779296875,-3.196577196216583,1.9339536542616784,0.9111583476666361
1761340664828846300,0.239846435546875,-5.517008686763048,1.1154395418923349,1.5107147979430853
1761340664838914600,0.24991455078125,-9.020674979120493,0.6009830855460837,1.4530331549555062
1761340664848981500,0.2599814453125,-13.331468970501422,0.8819968428511172,0.7246884122025221
1761340664859048700,0.270048583984375,-18.018181848621367,1.8490084490343928,-1.0728487197265029
1761340664869115600,0.28011572265625,-22.159507746613023,2.945010665333271,-3.52314548433125
1761340664879182600,0.2901826171875,-24.490948122429845,3.409695630761981,-5.549682291352749
1761340664889249500,0.30024951171875,-24.285376450002193,2.8834155021637677,-6.668425039508938
1761340664899316500,0.31031640625,-21.38149274482727,1.5706962423056363,-6.3907777264297
1761340664909383400,0.320383544921875,-16.84784861395955,-0.06469290998913348,-5.09551404376328
1761340664919451400,0.330451416015625,-12.154513102829455,-1.5267213453702628,-3.880189574730396
1761340664929518300,0.340518310546875,-8.054553818970918,-2.5346201846718786,-2.7201477247193453
1761340664939585500,0.35058544921875,-4.687312013056874,-3.1818498749449846,-1.492882204132527
1761340664949652500,0.360652587890625,-2.363772035101056,-3.5500726542234418,-0.7278454879939555
1761340664959719400,0.370719482421875,-1.9035767823070286,-4.17603743814975,-1.5941088282056153
1761340664969786600,0.38078662109375,-2.445517421373725,-3.969250836974382,-4.194167261341214
1761340664979853600,0.390853515625,-2.239402143588662,-2.085181595952809,-6.436876045259833
1761340664989920500,0.40092041015625,-0.7895978875517845,-0.2271802045803517,-6.838872207063436
1761340664999987700,0.41098779296875,1.2152666013658047,0.06131459266245365,-5.353496286907792
1761340665010055400,0.421055419921875,3.0211113237172365,-0.2932746153978631,-2.855594598302245
1761340665020122600,0.43112255859375,4.853278235805035,0.056269620765186844,-0.2491166535131633
1761340665030189600,0.441189453125,6.676145989149808,1.0124767416764051,2.1581496553994715
1761340665040256500,0.451256591796875,8.182671080318093,1.893234544251859,4.767051320204138
1761340665050323500,0.461323486328125,9.196768043607474,2.088556625343859,7.322838211545347
1761340665060390400,0.471390380859375,9.61461000931859,0.9929799409806728,9.307202933269739
1761340665070457300,0.481457275390625,8.753960563465952,-0.4195332067336887,9.901916546624898
1761340665080524500,0.491524658203125,7.39309014390111,-0.44103718253336843,8.251203349274396
1761340665090591500,0.501591552734375,6.522972027957439,-0.14906378592718392,5.742055459511279
1761340665100658400,0.511658447265625,6.411744526612758,0.11187244818471372,3.964851432971656
1761340665110726700,0.5217265625,7.116684355315566,0.2615940769661218,2.920220507469773
1761340665120793600,0.531793701171875,8.209342229622601,0.2566977197593078,2.3778549209892748
1761340665130860500,0.541860595703125,9.419813997927308,0.16584108026484026,2.1032672877416014
1761340665140927500,0.551927490234375,10.498838483679293,-0.20900807661712167,2.189000282345712
1761340665150994400,0.561994384765625,11.503998691797255,-0.4510666283123195,2.5365210498571393
1761340665161061600,0.5720615234375,12.246686359614133,-0.34328166863694787,3.1089749006092546
1761340665171128600,0.582128662109375,12.286968101119994,-0.3040115153264254,3.6993127830982204
1761340665181195500,0.592195556640625,11.498749685227871,-0.39248138754852113,4.084346996445953
1761340665191263500,0.602263427734375,10.138590628802776,-0.3806436867712065,3.9547178692311045
1761340665201330400,0.612330322265625,8.72233617566824,-0.2518699160103686,3.467956096550822
1761340665211397400,0.6223974609375,7.38536802521646,-0.41797768438737837,2.947079872822761
1761340665221464600,0.632464599609375,6.109036422035098,-0.7102692070320248,2.5682442218542096
1761340665231531500,0.642531494140625,5.118506212294101,-0.9949507295969873,2.3312070054523644
1761340665241598700,0.6525986328125,4.0639088963121175,-1.2588427082419396,1.8888348479881882
1761340665251665700,0.662665771484375,3.038462271490693,-1.3070426755264402,1.4001760095149278
1761340665261732600,0.672732666015625,2.7030209410905837,-1.1020028449531645,1.1489479168057442
1761340665271799600,0.682799560546875,3.073822923207283,-1.0771863836046307,1.087160445934534
1761340665281867500,0.692867431640625,3.8787580806225535,-1.336995769111067,1.0331485775008797
1761340665291934500,0.7029345703125,5.06388147265911,-1.3043037520818412,1.0232096595495939
1761340665302001400,0.71300146484375,6.339269657510519,-1.3753897971741855,0.8795370286088436
1761340665312068400,0.723068359375,7.281697222861647,-1.7125953607678412,0.6735140322171151
1761340665322135600,0.733135498046875,7.785715835291147,-2.0095316039457916,0.2380863601285964
1761340665332202500,0.743202392578125,7.632353073528408,-2.269177104127407,-0.4036700132999569
1761340665342269400,0.75326953125,6.625745004689693,-2.4482278493762015,-1.0491471608173102
1761340665352336600,0.763336669921875,4.645743154349923,-2.2045818823590873,-1.539242388769239
1761340665362403600,0.773403564453125,1.82556123021245,-1.42819360499233,-1.9851716541931033
1761340665372471600,0.783471435546875,-1.3773100977122783,-0.45217999638170003,-2.480804423332214
1761340665382538500,0.79353857421875,-4.173136163750291,-0.24899193115495144,-2.4371494060009717
1761340665392605400,0.80360546875,-6.311710619455575,-1.0988332019411027,-2.1114159612752497
