time,seconds_elapsed,z,y,x
1761338290009905200,0.0769052734375,0.35963332653045654,-0.2437629997730255,-0.561474621295929
1761338290019970000,0.086969970703125,0.2894952595233917,-0.17914433777332306,-0.6047734022140503
1761338290030036000,0.097035888671875,0.2259669303894043,-0.08305174857378006,-0.5901870727539062
1761338290040102000,0.107101806640625,0.17793682217597961,0.0012074736878275871,-0.5312377214431763
1761338290050167000,0.1171669921875,0.14249081909656525,0.021736890077590942,-0.4277471601963043
1761338290060233200,0.127233154296875,0.12729641795158386,0.05378803610801697,-0.2673702538013458
1761338290070297900,0.1372978515625,0.12926198542118073,0.07971543073654175,-0.09441380202770233
1761338290080364000,0.147364013671875,0.14677971601486206,0.06937463581562042,0.05092954263091087
1761338290090430000,0.157429931640625,0.1916932761669159,0.05824652686715126,0.14056208729743958
1761338290100495000,0.1674951171875,0.24524545669555664,0.04102626070380211,0.1832467019557953
1761338290110561000,0.17756103515625,0.29763710498809814,0.008451775647699833,0.17784333229064941
1761338290120626000,0.1876259765625,0.3536977171897888,-0.0391857847571373,0.13403567671775818
1761338290130692000,0.197692138671875,0.40898025035858154,-0.10031729936599731,0.0450928658246994
1761338290140758000,0.207758056640625,0.46934080123901367,-0.14403095841407776,-0.06400112807750702
1761338290150823200,0.2178232421875,0.525138795375824,-0.17847205698490143,-0.15014663338661194
1761338290160889000,0.22788916015625,0.5480326414108276,-0.24265263974666595,-0.19272498786449432
1761338290170955000,0.237955078125,0.5423280000686646,-0.3439745604991913,-0.1697835475206375
1761338290181020000,0.24802001953125,0.5164799094200134,-0.4486847221851349,-0.10133606195449829
1761338290191086000,0.258086181640625,0.48277294635772705,-0.5522024631500244,-0.01962590031325817
1761338290201151200,0.268151123046875,0.44991326332092285,-0.630829930305481,0.055594552308321
1761338290211217000,0.278216796875,0.43067649006843567,-0.6828112602233887,0.11403785645961761
1761338290221283000,0.288282958984375,0.436178058385849,-0.714535117149353,0.15179242193698883
1761338290231348000,0.298347900390625,0.45315855741500854,-0.6944954991340637,0.1735108494758606
1761338290241414100,0.3084140625,0.47024327516555786,-0.6622923016548157,0.17848029732704163
1761338290251480000,0.31847998046875,0.4540936350822449,-0.6426464319229126,0.16076788306236267
1761338290261545000,0.328544921875,0.4066888093948364,-0.6949655413627625,0.09134698659181595
1761338290271611000,0.33861083984375,0.31165242195129395,-0.7604566812515259,-0.013078070245683193
1761338290281676000,0.348676025390625,0.1881677657365799,-0.7375436425209045,-0.1297042816877365
1761338290291742200,0.3587421875,0.04159164801239967,-0.6195876598358154,-0.24101722240447998
1761338290301808000,0.36880810546875,-0.10612830519676208,-0.38936346769332886,-0.3207882046699524
1761338290311873000,0.378873046875,-0.22404874861240387,-0.11347874999046326,-0.3305679261684418
1761338290321939000,0.38893896484375,-0.3022894859313965,0.1553013175725937,-0.24706773459911346
1761338290332005000,0.399005126953125,-0.3318743109703064,0.36050891876220703,-0.09315161406993866
1761338290342070000,0.409070068359375,-0.3063593804836273,0.5259370803833008,0.09291785955429077
1761338290352136200,0.41913623046875,-0.22767160832881927,0.598010241985321,0.27268746495246887
1761338290362201000,0.429201171875,-0.11730516701936722,0.6041080951690674,0.416925847530365
1761338290372267000,0.43926708984375,0.01859920099377632,0.5563586354255676,0.5240573287010193
1761338290382333000,0.4493330078125,0.1479492038488388,0.46574753522872925,0.6143049001693726
1761338290392398000,0.459398193359375,0.2847317159175873,0.3517063856124878,0.6834028363227844
1761338290402464300,0.46946435546875,0.4759165942668915,-0.02426273189485073,0.6956294178962708
1761338290412529000,0.47952880859375,0.47388583421707153,0.08516329526901245,0.7054417133331299
1761338290422595000,0.489594970703125,0.6118138432502747,0.06148965656757355,0.7531431913375854
1761338290432661000,0.499660888671875,0.7018168568611145,-0.09563416242599487,0.7438533306121826
1761338290442726100,0.50972607421875,0.7054837942123413,-0.12237336486577988,0.7521371245384216
1761338290452791800,0.519791748046875,0.69536292552948,-0.14267583191394806,0.7574304342269897
1761338290462858000,0.52985791015625,0.6520059108734131,-0.2245027869939804,0.7111161947250366
1761338290472923100,0.539923095703125,0.5532134771347046,-0.28715696930885315,0.5965521931648254
1761338290482989000,0.549989013671875,0.4110984206199646,-0.3230361342430115,0.44316181540489197
1761338290493054200,0.56005419921875,0.231596902012825,-0.38761258125305176,0.2672378420829773
1761338290503120000,0.570119873046875,0.03848763182759285,-0.47175008058547974,0.0711924284696579
1761338290513186000,0.58018603515625,-0.1301536113023758,-0.5076277256011963,-0.14741018414497375
1761338290523251000,0.5902509765625,-0.2446703463792801,-0.4407767653465271,-0.3500911295413971
1761338290533317000,0.600317138671875,-0.2785399854183197,-0.224122554063797,-0.5114327669143677
1761338290543383000,0.610383056640625,-0.245099738240242,0.08260223269462585,-0.6031084060668945
1761338290553448000,0.620447998046875,-0.16986806690692902,0.369028240442276,-0.6228780746459961
1761338290563514000,0.63051416015625,-0.08959320932626724,0.5226777195930481,-0.5829096436500549
1761338290573579000,0.6405791015625,0.0070508671924471855,0.5896878838539124,-0.44845470786094666
1761338290583645200,0.650645263671875,0.08570706099271774,0.6071901917457581,-0.2617996037006378
1761338290593711000,0.660711181640625,0.12445062398910522,0.540392279624939,-0.06414421647787094
1761338290603776000,0.67077587890625,0.14869417250156403,0.42957597970962524,0.10698997974395752
1761338290613842000,0.680842041015625,0.19742712378501892,0.31846314668655396,0.21442319452762604
1761338290623908000,0.690908203125,0.2895447909832001,0.2396058887243271,0.24255496263504028
1761338290633973200,0.70097314453125,0.40706145763397217,0.15375526249408722,0.18821783363819122
1761338290644039200,0.7110390625,0.5198862552642822,0.051713306456804276,0.06415073573589325
1761338290654104000,0.72110400390625,0.6115455627441406,-0.022021587938070297,-0.10003600269556046
1761338290664170000,0.731169921875,0.6604803204536438,-0.048599936068058014,-0.2590981125831604
1761338290674236200,0.741236083984375,0.6635839343070984,-0.06490989029407501,-0.3878301680088043
1761338290684301000,0.751301025390625,0.6253241300582886,-0.11999630928039551,-0.4880339801311493
1761338290694367000,0.761366943359375,0.5453581213951111,-0.1974182426929474,-0.5478512048721313
1761338290704433000,0.771432861328125,0.42736122012138367,-0.2914278507232666,-0.5594612956047058
1761338290714498000,0.781498046875,0.302249550819397,-0.3666466772556305,-0.546108603477478
1761338290724564000,0.79156396484375,0.18897013366222382,-0.40861010551452637,-0.5242469906806946
1761338290734629000,0.801629150390625,0.10434307157993317,-0.40682488679885864,-0.5031076073646545
1761338290744695000,0.811695068359375,0.06614375859498978,-0.3379499614238739,-0.47805604338645935
1761338290754761000,0.821760986328125,0.05533020198345184,-0.21221321821212769,-0.47610893845558167
1761338290764826000,0.831826171875,0.07136509567499161,-0.1004113107919693,-0.47699177265167236
1761338290774892000,0.84189208984375,0.09900108724832535,-0.035468731075525284,-0.48817047476768494
1761338290784958200,0.851958251953125,0.12023020535707474,-0.06969807296991348,-0.4884093701839447
1761338290795022800,0.86202294921875,0.12931716442108154,-0.13212719559669495,-0.44531354308128357
1761338290805089000,0.872089111328125,0.12802526354789734,-0.1260538548231125,-0.35500389337539673
1761338290815154200,0.882154296875,0.13797806203365326,-0.05177658423781395,-0.23933272063732147
1761338290825220000,0.89222021484375,0.1637425422668457,0.008597009815275669,-0.12069502472877502
1761338290835286000,0.9022861328125,0.19912001490592957,0.04545767977833748,0.0035725454799830914
1761338290845351000,0.912350830078125,0.21218575537204742,0.05118933692574501,0.11965121328830719
1761338290855417000,0.9224169921875,0.19930706918239594,0.016697941347956657,0.2305333912372589
1761338290865482000,0.93248193359375,0.2020522505044937,-0.006596195045858622,0.373011976480484
1761338290875548200,0.942548095703125,0.24478603899478912,0.014443306252360344,0.5370124578475952
1761338290885614600,0.952614501953125,0.26961416006088257,0.08724774420261383,0.7350480556488037
1761338290895679700,0.9626796875,0.2403310388326645,0.18532906472682953,0.891530454158783
1761338290905745700,0.97274560546875,0.19137467443943024,0.3287259042263031,0.9091046452522278
1761338290915811800,0.982811767578125,0.16306175291538239,0.5577800273895264,0.7996149659156799
1761338290925876700,0.992876708984375,0.18536625802516937,0.7395114302635193,0.6021937727928162
1761338290935942700,1.002942626953125,0.27284812927246094,0.6742590665817261,0.4156990349292755
1761338290946007800,1.0130078125,0.3519940972328186,0.32740652561187744,0.23353426158428192
1761338290956073700,1.02307373046875,0.3635922074317932,-0.1912580132484436,0.06670158356428146
1761338290966140000,1.033139892578125,0.3171812891960144,-0.6465879678726196,-0.04987003654241562
1761338290976204500,1.04320458984375,0.2560242712497711,-0.828263521194458,-0.07606656104326248
1761338290986270700,1.053270751953125,0.1872768998146057,-0.726341187953949,-0.008185508660972118
1761338290996336600,1.063336669921875,0.1433727741241455,-0.3998772203922272,0.12324684113264084
1761338291006401800,1.07340185546875,0.1109146922826767,0.033493366092443466,0.33022984862327576
1761338291016467700,1.0834677734375,0.11285751312971115,0.4428059160709381,0.5914153456687927
1761338291026532600,1.09353271484375,0.17832280695438385,0.7296453714370728,0.8724603056907654
1761338291036598800,1.103598876953125,0.2828146815299988,0.8417666554450989,1.1346490383148193
1761338291046664700,1.113664794921875,0.38790860772132874,0.8255847692489624,1.3375954627990723
1761338291056729900,1.123729736328125,0.48797810077667236,0.7254875302314758,1.463412880897522
1761338291066795800,1.133795654296875,0.5740485191345215,0.5924594402313232,1.4834717512130737
