time,seconds_elapsed,z,y,x
1761340634566963000,0.074962890625,0.43923917412757874,-0.014057384803891182,0.0698404312133789
1761340634577030000,0.08502978515625,0.41743558645248413,0.02152244746685028,0.15227246284484863
1761340634587098000,0.09509814453125,0.3648989200592041,0.05381251126527786,0.22471176087856293
1761340634597165000,0.1051650390625,0.3171902596950531,0.07113344222307205,0.28330928087234497
1761340634607232000,0.11523193359375,0.2620536983013153,0.02630518563091755,0.31602877378463745
1761340634617300000,0.125300048828125,0.17670896649360657,-0.06032957136631012,0.34027260541915894
1761340634627367000,0.135366943359375,0.06979521363973618,-0.08750268816947937,0.40077322721481323
1761340634637434000,0.14543408203125,-0.04504508897662163,-0.09579949826002121,0.4824334681034088
1761340634647501000,0.1555009765625,-0.17949742078781128,-0.17489802837371826,0.5359803438186646
1761340634657569300,0.1655693359375,-0.3152640461921692,-0.2960872948169708,0.5093894600868225
1761340634667636200,0.17563623046875,-0.42329734563827515,-0.4589364528656006,0.4020398259162903
1761340634677703200,0.185703125,-0.5057437419891357,-0.5345937013626099,0.32271862030029297
1761340634687771100,0.195771240234375,-0.5835914611816406,-0.4077337980270386,0.3504706919193268
1761340634697838000,0.205838134765625,-0.628618061542511,-0.1925240159034729,0.45462584495544434
1761340634707905000,0.215905029296875,-0.6074798703193665,-0.016714204102754593,0.5647027492523193
1761340634717973000,0.225972900390625,-0.5609488487243652,0.04056958854198456,0.627945065498352
1761340634728040000,0.2360400390625,-0.4610077738761902,0.001659066416323185,0.573106586933136
1761340634738107000,0.24610693359375,-0.3859391212463379,-0.13108912110328674,0.38253477215766907
1761340634748174000,0.256174072265625,-0.40244701504707336,-0.10696277767419815,0.12275408953428268
1761340634758242000,0.266241943359375,-0.4593055248260498,0.07475721836090088,-0.13012182712554932
1761340634768309000,0.27630908203125,-0.4404096305370331,0.21342553198337555,-0.2865188717842102
1761340634778376200,0.286376220703125,-0.3393557369709015,0.2660943269729614,-0.31860142946243286
1761340634788444200,0.296444091796875,-0.18396210670471191,0.3497466444969177,-0.1749633252620697
1761340634798511000,0.306510986328125,-0.00513963308185339,0.5707011222839355,0.1341652274131775
1761340634808578000,0.316578125,0.18657757341861725,0.622519314289093,0.4540204703807831
1761340634818646000,0.32664599609375,0.339633971452713,0.529123067855835,0.6950078010559082
1761340634828713200,0.336713134765625,0.39945054054260254,0.4504443407058716,0.8597944378852844
1761340634838780200,0.3467802734375,0.36571016907691956,0.41785281896591187,0.9984601736068726
1761340634848847000,0.35684716796875,0.24877066910266876,0.38288676738739014,1.1442337036132812
1761340634858915000,0.3669150390625,0.06908026337623596,0.26002052426338196,1.256486177444458
1761340634868982000,0.37698193359375,-0.1703392118215561,0.03876591846346855,1.2984331846237183
1761340634879049000,0.387049072265625,-0.4356718063354492,-0.2778988480567932,1.2213010787963867
1761340634889117000,0.397116943359375,-0.708285391330719,-0.5595501661300659,1.0660603046417236
1761340634899183900,0.407183837890625,-0.9337089657783508,-0.5634207725524902,0.9448049664497375
1761340634909251000,0.4172509765625,-1.031232476234436,-0.2297210395336151,0.9004442095756531
1761340634919319000,0.427319091796875,-0.962038516998291,0.2921658754348755,0.8663392066955566
1761340634929386200,0.43738623046875,-0.7564177513122559,0.8624714016914368,0.7531026005744934
1761340634939453200,0.447453125,-0.4548957049846649,1.341773509979248,0.4820849597454071
1761340634949520100,0.45752001953125,-0.08703571557998657,1.7193466424942017,0.044859983026981354
1761340634959588000,0.467588134765625,0.31276920437812805,1.8887676000595093,-0.4617118835449219
