time,seconds_elapsed,z,y,x
1761340644820423700,0.083423583984375,-0.4946159933120012,-0.3951562327809632,-0.4017460229674354
1761340644830490600,0.09349072265625,-0.3226215963155031,-0.4077595476359129,-0.21517352217799052
1761340644840558800,0.103558837890625,-0.17916472701728342,-0.3696672059331089,-0.19135027311788871
1761340644850625800,0.113625732421875,-0.021305238357186316,-0.38354276921357955,-0.16165557474112138
1761340644860692700,0.123692626953125,0.07965221338570118,-0.5036646844252943,-0.14950502688866107
1761340644870759700,0.133759765625,0.2064104613393545,-0.5827882708270102,-0.16627653080634772
1761340644880827600,0.14382763671875,0.3917243586361408,-0.5065094428645447,-0.10635236958898603
1761340644890894600,0.15389453125,0.6141717625409364,-0.4462736584147438,0.014028196558915077
1761340644900961500,0.16396142578125,0.7523439694344997,-0.5198334001442417,0.10054651458812877
1761340644911028700,0.17402880859375,0.8531570442706345,-0.5341291615981608,0.04565565309654921
1761340644921096400,0.184096435546875,0.9969920992314815,-0.4877289372120052,-0.07531022039232775
1761340644931163600,0.19416357421875,1.1792495315670966,-0.3695334965508431,-0.06405590899353847
1761340644941230800,0.20423095703125,1.2252186710596085,-0.3558118451904505,-0.0506964968079701
1761340644951297800,0.2142978515625,1.1003805775135755,-0.2557347747449763,-0.10631258556786924
1761340644961365800,0.22436572265625,0.8032605022013187,-0.1949812317650765,-0.24343667164798824
1761340644971432700,0.2344326171875,0.4927069448202848,-0.12496372921969741,-0.37789742027036843
1761340644981499600,0.244499755859375,0.35189737516045566,-0.028273661730857564,-0.44334363284483547
1761340644991566600,0.254566650390625,0.6780319480329752,-0.08694989611320197,-0.5398224048037081
1761340645001633500,0.264633544921875,1.0464163476139305,-0.058468665179423986,-0.8552784203387797
1761340645011701500,0.274701416015625,1.1982698738574982,0.41498686854094263,-1.4165207028552889
1761340645021768400,0.2847685546875,1.297904552564025,0.6606102731108665,-1.8205954244986176
1761340645031835600,0.294835693359375,1.5225702170401811,0.2354055235467851,-1.9742882949985563
1761340645041902800,0.30490283203125,2.152285585671663,-0.40607572273481635,-2.1146642955467105
