time,seconds_elapsed,z,y,x
1761340644820423700,0.083423583984375,-0.030248146504163742,0.13486669957637787,0.29022523760795593
1761340644830490600,0.09349072265625,-0.023329073563218117,0.1631251722574234,0.34325897693634033
1761340644840558800,0.103558837890625,-0.01589352823793888,0.08655209094285965,0.39631739258766174
1761340644850625800,0.113625732421875,-0.02794560417532921,-0.03260951489210129,0.41474536061286926
1761340644860692700,0.123692626953125,-0.04421805217862129,-0.1258031129837036,0.40659797191619873
1761340644870759700,0.133759765625,-0.047725848853588104,-0.19357743859291077,0.38946011662483215
1761340644880827600,0.14382763671875,-0.020162664353847504,-0.22823847830295563,0.37158337235450745
1761340644890894600,0.15389453125,0.025177322328090668,-0.2292698174715042,0.36495697498321533
1761340644900961500,0.16396142578125,0.06776606291532516,-0.18466374278068542,0.3454117774963379
1761340644911028700,0.17402880859375,0.10092540085315704,-0.14277060329914093,0.3277573585510254
1761340644921096400,0.184096435546875,0.18897190690040588,-0.16486231982707977,0.2879540026187897
1761340644931163600,0.19416357421875,0.2772403359413147,-0.1402231603860855,0.28106725215911865
1761340644941230800,0.20423095703125,0.3501547574996948,-0.09559469670057297,0.2941191494464874
1761340644951297800,0.2142978515625,0.3914642632007599,-0.062335655093193054,0.3168807625770569
1761340644961365800,0.22436572265625,0.40339523553848267,-0.02090991660952568,0.3748686909675598
1761340644971432700,0.2344326171875,0.4067314863204956,0.004515587352216244,0.4907054305076599
1761340644981499600,0.244499755859375,0.3759711682796478,-0.07594197243452072,0.6233574748039246
1761340644991566600,0.254566650390625,0.315254271030426,-0.2733002007007599,0.7519485354423523
1761340645001633500,0.264633544921875,0.2576407790184021,-0.6346182227134705,0.8557462692260742
1761340645011701500,0.274701416015625,0.2007315456867218,-0.9454294443130493,0.9690405130386353
1761340645021768400,0.2847685546875,0.07587110251188278,-1.1211903095245361,1.1053682565689087
1761340645031835600,0.294835693359375,-0.1996327042579651,-1.4388859272003174,1.1749753952026367
