time,seconds_elapsed,z,y,x
1761340675233132000,0.083132080078125,-0.00551177840679884,0.582126796245575,0.5981201529502869
1761340675243199200,0.09319921875,-0.09981191158294678,0.5622087121009827,0.5966455936431885
1761340675253266200,0.10326611328125,-0.17152026295661926,0.4560469090938568,0.629042387008667
1761340675263333000,0.1133330078125,-0.20490139722824097,0.2589263916015625,0.6756032705307007
1761340675273401000,0.123401123046875,-0.2335767298936844,0.04172803461551666,0.6807416081428528
1761340675283468000,0.133468017578125,-0.2488965541124344,-0.020967302843928337,0.7083061337471008
1761340675293535000,0.143534912109375,-0.2692568898200989,0.016040118411183357,0.7451497316360474
1761340675303602000,0.153601806640625,-0.25271785259246826,-0.00795043632388115,0.7567659020423889
1761340675313668900,0.1636689453125,-0.1474994271993637,-0.012540929950773716,0.7868021726608276
1761340675323736000,0.173736083984375,0.02250692807137966,-0.013789686374366283,0.823009729385376
1761340675333803000,0.183802978515625,0.22107255458831787,0.04788391664624214,0.8708635568618774
1761340675343870000,0.193869873046875,0.4592081308364868,0.19401901960372925,0.9512507915496826
1761340675353937000,0.20393701171875,0.726387083530426,0.3108815848827362,1.06820547580719
1761340675364004000,0.214004150390625,0.9246389269828796,0.29596176743507385,1.2131565809249878
1761340675374071000,0.224071044921875,0.9991385340690613,0.18667131662368774,1.3637359142303467
1761340675384138000,0.234137939453125,0.9287799596786499,0.006835510954260826,1.4660351276397705
1761340675394205200,0.244205078125,0.8692459464073181,0.015550359152257442,1.504723072052002
1761340675404272000,0.254272216796875,0.923272430896759,0.10068628937005997,1.472150206565857
1761340675414339000,0.264339111328125,1.0288084745407104,0.01916607655584812,1.4332704544067383
1761340675424406000,0.274406005859375,1.058264136314392,0.021888891234993935,1.511073112487793
1761340675434473000,0.284472900390625,0.958526611328125,0.0048062363639473915,1.6733733415603638
1761340675444540000,0.294539794921875,0.8224182724952698,-0.1488480418920517,1.932381272315979
1761340675454607000,0.304607177734375,1.1216821670532227,-0.4676860570907593,2.1537532806396484
1761340675464674000,0.314674072265625,1.631294846534729,-0.2924082577228546,2.2763590812683105
1761340675474741000,0.324740966796875,1.863372802734375,-0.015129865147173405,2.12711763381958
1761340675484808000,0.334807861328125,1.7604565620422363,0.24468253552913666,1.849161982536316
1761340675494875000,0.344875,1.6975429058074951,0.18675905466079712,1.4648221731185913
1761340675504943000,0.354943115234375,1.612359881401062,-0.0462222620844841,1.1701809167861938
1761340675515010000,0.365010009765625,1.4591072797775269,-0.3099602162837982,0.9822689294815063
1761340675525077000,0.375076904296875,1.3106062412261963,-0.40526676177978516,0.7519156336784363
1761340675535144200,0.385144287109375,1.1781060695648193,-0.30286699533462524,0.42625805735588074
1761340675545211100,0.395211181640625,1.0017201900482178,-0.0688939318060875,0.036016546189785004
1761340675555278000,0.405278076171875,0.7732223868370056,0.11540868133306503,-0.3745623230934143
1761340675565345000,0.415344970703125,0.3946731686592102,-0.3130481243133545,-0.8499488234519958
1761340675575412000,0.425411865234375,-0.1399277150630951,-0.9409829378128052,-1.2976361513137817
1761340675585479000,0.43547900390625,-0.3637203574180603,-2.0207507610321045,-1.9307821989059448
1761340675595546000,0.445546142578125,-0.39364781975746155,-2.725862503051758,-2.609450578689575
1761340675605613000,0.455613037109375,-0.552289605140686,-2.03005051612854,-3.0609779357910156
1761340675615680500,0.465680419921875,-0.8919191956520081,-0.6083671450614929,-3.2184088230133057
1761340675625747500,0.47574755859375,-1.2258830070495605,0.6213014125823975,-3.144421339035034
1761340675635814400,0.485814453125,-1.1526187658309937,0.8470437526702881,-3.011963129043579
1761340675645881300,0.49588134765625,-0.8981694579124451,0.8550041913986206,-2.763855457305908
1761340675655948300,0.5059482421875,-0.7374874949455261,0.9379633069038391,-2.306422710418701
1761340675666015500,0.516015380859375,-0.6289929747581482,0.7798855304718018,-1.7589490413665771
1761340675676082400,0.52608251953125,-0.5943268537521362,0.6269411444664001,-1.1308976411819458
1761340675686149400,0.5361494140625,-0.5648917555809021,0.5017770528793335,-0.5315365195274353
1761340675696216600,0.546216552734375,-0.5273830890655518,0.35983696579933167,0.005955771543085575
1761340675706283500,0.556283447265625,-0.5131503939628601,0.27260032296180725,0.41952791810035706
1761340675716350500,0.5663505859375,-0.5197151303291321,0.21013878285884857,0.6897734999656677
1761340675726417700,0.576417724609375,-0.5647749900817871,0.2004198431968689,0.7770242691040039
1761340675736485400,0.5864853515625,-0.5990659594535828,0.21895624697208405,0.7066285014152527
1761340675746552600,0.596552490234375,-0.5792954564094543,0.21285495162010193,0.5033510327339172
1761340675756619500,0.60661962890625,-0.5215849876403809,0.1298292577266693,0.19518576562404633
1761340675766686500,0.6166865234375,-0.42805635929107666,-0.027484478428959846,-0.191471129655838
1761340675776753400,0.62675341796875,-0.3093407154083252,-0.19786007702350616,-0.6358624696731567
1761340675786820400,0.6368203125,-0.15560200810432434,-0.29697123169898987,-1.097601056098938
1761340675796887300,0.64688720703125,-0.011021992191672325,-0.2693740427494049,-1.4800305366516113
1761340675806954500,0.65695458984375,0.1304459273815155,-0.16594594717025757,-1.7646253108978271
1761340675817021400,0.667021484375,0.30637940764427185,0.3245755732059479,-1.7897764444351196
1761340675827088400,0.67708837890625,0.47688427567481995,0.1980261504650116,-1.6977479457855225
1761340675837155600,0.687155517578125,0.5074379444122314,0.36375853419303894,-1.3381149768829346
1761340675847222500,0.697222412109375,0.5438380837440491,0.1893603652715683,-0.9472532868385315
1761340675857289500,0.70728955078125,0.6057505011558533,0.11975108087062836,-0.46599677205085754
1761340675867356400,0.7173564453125,0.7008095979690552,0.01528752502053976,-0.06741823256015778
1761340675877423600,0.727423583984375,0.8244065046310425,-0.0674026608467102,0.2270909994840622
1761340675887490600,0.737490478515625,0.9525189399719238,-0.10636976361274719,0.4254229664802551
1761340675897557500,0.7475576171875,1.058542013168335,-0.12105491012334824,0.5112265944480896
1761340675907624400,0.75762451171875,1.1391135454177856,-0.01873093470931053,0.5622101426124573
1761340675917691400,0.76769140625,1.184391975402832,0.1717810481786728,0.5932403802871704
1761340675927758300,0.77775830078125,1.185145378112793,0.3869114816188812,0.6114079356193542
1761340675937825500,0.787825439453125,1.1739534139633179,0.6103655695915222,0.597318172454834
1761340675947892500,0.797892578125,1.1139694452285767,0.8026367425918579,0.5450248718261719
1761340675957959400,0.80795947265625,1.0276657342910767,1.0056486129760742,0.46365833282470703
1761340675968026400,0.8180263671875,0.9793540835380554,1.2162104845046997,0.37841108441352844
1761340675978094600,0.828094482421875,0.8887004256248474,1.3947538137435913,0.23848475515842438
1761340675988161500,0.83816162109375,0.7521399259567261,1.301522970199585,0.02739567682147026
1761340675998228500,0.848228515625,0.6651788353919983,0.8151035308837891,-0.3350973129272461
1761340676008295400,0.85829541015625,0.6689975261688232,0.06026003882288933,-0.8089718818664551
1761340676018362600,0.868362548828125,0.7317529320716858,-0.7798448204994202,-1.1796419620513916
1761340676028429600,0.8784296875,0.6221436262130737,-1.4833883047103882,-1.3442882299423218
1761340676038496500,0.88849658203125,0.28612542152404785,-2.031648635864258,-1.2117353677749634
1761340676048563500,0.8985634765625,0.16539770364761353,-2.0880014896392822,-0.8417837023735046
1761340676058630400,0.90863037109375,0.2759377658367157,-1.3596093654632568,-0.20244042575359344
1761340676068697300,0.918697265625,0.3897540867328644,-0.3435569405555725,0.6012600660324097
1761340676078764500,0.9287646484375,0.23395498096942902,0.45712822675704956,1.3082544803619385
1761340676088831500,0.93883154296875,-0.12958914041519165,0.7687036991119385,1.6691029071807861
1761340676098898400,0.9488984375,-0.6511939167976379,0.6828956007957458,1.6111952066421509
1761340676108965400,0.95896533203125,-1.350403904914856,0.3951823115348816,1.2108222246170044
1761340676119032300,0.9690322265625,-2.1181046962738037,0.2693629562854767,0.5704085826873779
1761340676129099300,0.979099365234375,-2.7197225093841553,0.4014240801334381,-0.1926743984222412
1761340676139166700,0.989166748046875,-3.064636707305908,0.5742613077163696,-0.9073505401611328
1761340676149233700,0.999233642578125,-3.1494479179382324,0.6324029564857483,-1.4641804695129395
1761340676159300600,1.009300537109375,-3.003283739089966,0.8068630695343018,-1.8485500812530518
