time,seconds_elapsed,z,y,x
1761338370268100000,0.07410009765625,-0.4118141531944275,-0.04099098965525627,0.10218396782875061
1761338370278164700,0.084164794921875,-0.43988731503486633,0.06107518821954727,0.10548894107341766
1761338370288231000,0.09423095703125,-0.4646841585636139,0.14879117906093597,0.0584060475230217
1761338370298296000,0.104296142578125,-0.48978686332702637,0.24325188994407654,-0.02467871829867363
1761338370308362000,0.114362060546875,-0.5187318921089172,0.30331867933273315,-0.1262376457452774
1761338370318427000,0.124427001953125,-0.5599778294563293,0.3203471899032593,-0.1948731690645218
1761338370328492800,0.134492919921875,-0.612483561038971,0.3368895649909973,-0.2095920890569687
1761338370338559000,0.14455908203125,-0.6569750905036926,0.31567350029945374,-0.15896566212177277
1761338370348624000,0.154623779296875,-0.6744397282600403,0.25820392370224,-0.08781381696462631
1761338370358690000,0.16468994140625,-0.6645524501800537,0.2115328013896942,-0.00732217263430357
1761338370368755000,0.1747548828125,-0.6757968664169312,0.16325463354587555,0.08355370908975601
1761338370378820900,0.18482080078125,-0.7115607261657715,0.03433207795023918,0.16882972419261932
1761338370388887000,0.194886962890625,-0.7634817957878113,-0.08079473674297333,0.2120387852191925
1761338370398952000,0.204951904296875,-0.8164739012718201,-0.08615168184041977,0.20521816611289978
1761338370409018000,0.21501806640625,-0.8657411336898804,-0.0009630387648940086,0.15052828192710876
1761338370419083000,0.2250830078125,-0.9145217537879944,0.21375592052936554,0.07049522548913956
1761338370429149000,0.23514892578125,-0.9333217144012451,0.5674195289611816,-0.025736264884471893
1761338370439214000,0.245214111328125,-0.8881020545959473,0.9551928639411926,-0.11937647312879562
1761338370449280000,0.255280029296875,-0.7732750773429871,1.284088134765625,-0.19937272369861603
1761338370459346200,0.26534619140625,-0.6398736238479614,1.5109611749649048,-0.23135754466056824
1761338370469410800,0.275410888671875,-0.5088979601860046,1.595547080039978,-0.18182173371315002
1761338370479477000,0.28547705078125,-0.43144211173057556,1.504392385482788,-0.05960128456354141
1761338370489542000,0.2955419921875,-0.43110722303390503,1.239082932472229,0.12935417890548706
1761338370499608000,0.305608154296875,-0.505901575088501,0.8628565073013306,0.33831483125686646
1761338370509673700,0.315673828125,-0.6248897910118103,0.5041800141334534,0.5234482884407043
1761338370519739000,0.32573876953125,-0.7642253637313843,0.2583657205104828,0.6605435609817505
1761338370529805000,0.33580517578125,-0.8937667608261108,0.06960974633693695,0.7456309795379639
1761338370539870000,0.345869873046875,-0.9945719838142395,-0.028530139476060867,0.7762085795402527
1761338370549936000,0.35593603515625,-1.0421382188796997,-0.030117707327008247,0.7499752044677734
1761338370560001800,0.366001708984375,-1.0257949829101562,0.030687853693962097,0.6948160529136658
1761338370570067000,0.37606689453125,-0.9792845845222473,0.11414509266614914,0.6185560822486877
1761338370580132900,0.3861328125,-0.9776020050048828,0.15870216488838196,0.5635151863098145
1761338370590198000,0.396197998046875,-1.068382740020752,0.17755459249019623,0.540382444858551
1761338370600264000,0.406263916015625,-1.25098717212677,0.12051340937614441,0.5337517261505127
1761338370610328800,0.416328857421875,-1.4841116666793823,-0.007472030818462372,0.4957816004753113
1761338370620395000,0.42639501953125,-1.7349841594696045,-0.08523233979940414,0.3367706537246704
1761338370630461000,0.4364609375,-1.9305983781814575,-0.029374010860919952,0.02456667087972164
1761338370640526000,0.446526123046875,-1.9273661375045776,0.059609122574329376,-0.37226298451423645
1761338370650591700,0.456591796875,-1.7515367269515991,0.15607446432113647,-0.8067019581794739
1761338370660657000,0.466656982421875,-1.5074434280395508,0.18716208636760712,-1.1964677572250366
1761338370670723000,0.47672314453125,-1.2301013469696045,0.0994478091597557,-1.4701145887374878
1761338370680789000,0.4867890625,-0.9825286269187927,-0.03738008439540863,-1.6283478736877441
1761338370690854000,0.49685400390625,-0.8405243754386902,-0.22365857660770416,-1.6708115339279175
1761338370700919800,0.506919921875,-0.8244112133979797,-0.4521862864494324,-1.605311393737793
1761338370710985000,0.51698486328125,-0.8831273317337036,-0.7098985314369202,-1.4837896823883057
1761338370721051000,0.52705078125,-0.964625358581543,-0.989582896232605,-1.3333535194396973
1761338370731116000,0.537115966796875,-1.028999924659729,-1.2571898698806763,-1.1682164669036865
1761338370741182000,0.547181884765625,-1.0669678449630737,-1.460740327835083,-0.9998338222503662
1761338370751248000,0.557247802734375,-1.1283485889434814,-1.5278159379959106,-0.8353325128555298
1761338370761313000,0.56731298828125,-1.2084304094314575,-1.3629950284957886,-0.6661856174468994
1761338370771379000,0.57737890625,-1.2494111061096191,-1.0123199224472046,-0.4067878723144531
1761338370781443800,0.58744384765625,-1.1711061000823975,-0.4550074636936188,-0.12481798231601715
1761338370791509800,0.597509765625,-0.9095271825790405,0.12653619050979614,0.029950173571705818
1761338370801576000,0.607575927734375,-0.5338707566261292,0.5070323944091797,0.03417767584323883
1761338370811641000,0.61764111328125,-0.11438615620136261,0.5045685172080994,-0.22219225764274597
1761338370821707000,0.62770703125,0.08395463228225708,0.06905455887317657,-0.676150918006897
1761338370831772000,0.63777197265625,-0.008878188207745552,-0.27775144577026367,-0.8307434320449829
1761338370841837800,0.647837890625,-0.15003184974193573,-0.40806683897972107,-0.5527229905128479
1761338370851904000,0.657904052734375,-0.24983952939510345,-0.4725918471813202,-0.14104986190795898
1761338370861969000,0.667968994140625,-0.3226969838142395,-0.47922205924987793,0.18494635820388794
1761338370872035000,0.67803515625,-0.41850045323371887,-0.5418896675109863,0.35650700330734253
1761338370882100000,0.688099853515625,-0.5348284244537354,-0.570766031742096,0.5285941362380981
1761338370892166000,0.698165771484375,-0.6702216267585754,-0.487699955701828,0.6420918107032776
1761338370902231000,0.70823095703125,-0.8645530343055725,-0.3727496564388275,0.6524824500083923
1761338370912297000,0.718296875,-1.0385093688964844,-0.1626477986574173,0.5931800007820129
1761338370922363100,0.728363037109375,-1.1308398246765137,0.05248128995299339,0.48639950156211853
1761338370932427800,0.738427734375,-1.060014009475708,0.149075448513031,0.35899752378463745
1761338370942494000,0.748493896484375,-0.957705557346344,0.21200089156627655,0.18572881817817688
