time,seconds_elapsed,z,y,x
1761341838030779400,0.075779296875,-0.0005532181821763515,-0.0018875142559409142,0.0003522578626871109
1761341838040845000,0.085844970703125,0.0022353094536811113,0.00009441748261451721,0.00029510119929909706
1761341838050911200,0.0959111328125,0.00005737645551562309,-0.0007585929706692696,-0.0002146279439330101
1761341838060977200,0.10597705078125,0.0014139735139906406,-6.295740604400635e-7,-0.0011370531283318996
1761341838071043300,0.116043212890625,-0.0009796759113669395,-0.0011106347665190697,-0.0003532851114869118
1761341838081109200,0.126109130859375,-0.00042777322232723236,-0.00032419897615909576,-0.0006910879164934158
1761341838091176200,0.13617626953125,-0.0003801025450229645,0.002067319117486477,-0.002550240606069565
1761341838101242400,0.146242431640625,-0.0005057454109191895,-0.00016442127525806427,-0.00010605063289403915
1761341838111308300,0.156308349609375,0.0008039972744882107,-0.0004903925582766533,-0.00014946004375815392
1761341838121374200,0.166374267578125,-0.0016921781934797764,0.00017556454986333847,-0.000951884314417839
1761341838131440000,0.176440185546875,-0.0013315863907337189,-0.0017134156078100204,-0.0031950646080076694
1761341838141506300,0.18650634765625,-0.0011534448713064194,-0.00016865041106939316,-0.0010184049606323242
1761341838151572200,0.196572265625,0.0004559033550322056,-0.0003952858969569206,-0.002741470467299223
1761341838161639200,0.20663916015625,-0.001825051847845316,0.000571761280298233,0.0008628852665424347
1761341838171705300,0.216705322265625,0.0018913894891738892,0.0002375338226556778,-0.002445293590426445
1761341838181771300,0.226771240234375,-0.0008420199155807495,-0.0002566259354352951,0.001139300875365734
1761341838191837200,0.236837158203125,0.000593157485127449,0.00006375182420015335,-0.0034258896484971046
1761341838201903400,0.2469033203125,0.00029656942933797836,0.0018447600305080414,0.0009007980115711689
1761341838211969000,0.256968994140625,-0.0012358138337731361,-0.0002996167168021202,-0.0012007025070488453
1761341838222036500,0.267036376953125,0.0007815416902303696,0.0002768170088529587,-0.0014336728490889072
1761341838232102100,0.27710205078125,-0.001202247105538845,-0.002387409098446369,0.0007216236554086208
1761341838242168000,0.28716796875,-0.0010443213395774364,-0.0001742793247103691,-0.0015983129851520061
1761341838252234200,0.297234130859375,-0.00048558972775936127,0.0016904659569263458,0.00039612874388694763
1761341838262300200,0.307300048828125,-0.00033665169030427933,-0.00011343788355588913,0.0012796749360859394
1761341838272366300,0.317366455078125,0.0006926599889993668,-0.0014082668349146843,0.0013182912953197956
1761341838282432300,0.327432373046875,-0.0003491896204650402,0.0026332195848226547,-0.0017711324617266655
1761341838292499200,0.337499267578125,0.003241550410166383,-0.0014049308374524117,0.0020731408149003983
1761341838302565400,0.3475654296875,0.0006180135533213615,0.00016062892973423004,-0.00179689796641469
1761341838312631000,0.357631103515625,-0.000016617588698863983,-0.0005459077656269073,0.002195446752011776
1761341838322697200,0.367697265625,-0.0009626308456063271,0.000551171600818634,-0.0003110175020992756
1761341838332763100,0.37776318359375,-0.0021368181332945824,0.0012230873107910156,0.002529510296881199
1761341838342829300,0.387829345703125,0.00019354792311787605,0.00040664616972208023,0.0014116168022155762
1761341838352895200,0.397895263671875,-0.0019465680234134197,0.0005970625206828117,-0.0017322446219623089
1761341838362961400,0.40796142578125,0.0009756512008607388,-0.0009030746296048164,0.001216334756463766
1761341838373028400,0.4180283203125,-0.002600175328552723,0.001295630820095539,0.0008189906366169453
1761341838383094300,0.42809423828125,9.73232090473175e-7,-0.0025138435885310173,0.0022460399195551872
1761341838393160400,0.438160400390625,0.0010190997272729874,-0.002806524746119976,0.0015016868710517883
1761341838403226000,0.44822607421875,0.00016479240730404854,-0.0000936649739742279,0.0002274494618177414
1761341838413292300,0.458292236328125,0.0020196838304400444,0.0007777214050292969,0.00013104267418384552
1761341838423358200,0.468358154296875,-0.002013751771301031,0.0010155048221349716,0.0022317287512123585
1761341838433425200,0.478425048828125,0.0005383556708693504,-0.00039756856858730316,-0.00031798146665096283
1761341838443491300,0.4884912109375,0.00019897054880857468,0.00020354241132736206,-0.0011680820025503635
1761341838453557200,0.49855712890625,0.00015209894627332687,-0.0013453513383865356,-0.002363308798521757
1761341838463623200,0.508623046875,0.0020959023386240005,-0.0001292666420340538,-0.00022655632346868515
1761341838473689300,0.518689453125,0.0017693988047540188,-0.0024214498698711395,0.001034450251609087
1761341838483755300,0.52875537109375,-0.002045933622866869,-0.00020958948880434036,0.0008081924170255661
1761341838493821200,0.5388212890625,-0.00022539682686328888,0.001284710131585598,-0.0017748074606060982
1761341838503888100,0.54888818359375,0.0008764113299548626,-0.0004276009276509285,-0.0025185756385326385
1761341838513954000,0.5589541015625,-0.0001347907818853855,-0.0034598764032125473,-0.00007219566032290459
1761341838524020200,0.569020263671875,-0.00002619018778204918,-0.0005416702479124069,-0.0014796028845012188
1761341838534086100,0.579086181640625,0.000025209039449691772,0.0014421185478568077,-0.0018505812622606754
1761341838544152300,0.58915234375,0.001780183520168066,0.0017925212159752846,-0.0008998150005936623
1761341838554218200,0.59921826171875,-0.00027018412947654724,-0.00028074998408555984,0.0020238030701875687
1761341838564284400,0.609284423828125,-0.0027229906991124153,0.0016733482480049133,0.004660609178245068
1761341838574351400,0.619351318359375,-0.0005695582367479801,-0.0005117757245898247,-0.0027104876935482025
1761341838584417300,0.629417236328125,0.000018513761460781097,0.0011543454602360725,-0.0018923617899417877
1761341838594483200,0.639483154296875,-0.0014661988243460655,0.0003708433359861374,0.0035665854811668396
1761341838604549000,0.649549072265625,0.0012199287302792072,-0.00011137127876281738,0.0009191143326461315
1761341838614615300,0.659615234375,0.000057192519307136536,0.001629536971449852,0.0003366810269653797
1761341838624681200,0.66968115234375,-0.000296739861369133,0.00014613382518291473,-0.00014493754133582115
1761341838634747400,0.679747314453125,-0.0009875642135739326,-0.0003982158377766609,0.000020977109670639038
1761341838644814300,0.689814453125,-0.0010200231336057186,0.0016127517446875572,-0.0011597988195717335
1761341838654880300,0.69988037109375,-0.00009057996794581413,0.0014534946531057358,0.002411500085145235
1761341838664946400,0.709946533203125,-0.0006498601287603378,0.001710129901766777,-0.001081900205463171
1761341838675012400,0.720012451171875,-0.0017441529780626297,-0.0007751313969492912,0.001404161099344492
1761341838685078300,0.730078369140625,0.0014605927281081676,0.00008857809007167816,0.0008626147173345089
1761341838695144200,0.740144287109375,0.0018246467225253582,-0.0006480524316430092,0.00006073666736483574
1761341838705210000,0.750210205078125,-0.0012813112698495388,0.0017121769487857819,0.0005759778432548046
1761341838715277300,0.76027734375,-0.001422991044819355,0.00047673657536506653,-0.0018909084610641003
1761341838725343200,0.77034326171875,-0.00018446380272507668,0.0034235017374157906,0.0023765196092426777
1761341838735409200,0.7804091796875,-0.0003956523723900318,0.0013337191194295883,-0.000033641234040260315
1761341838745475300,0.790475341796875,0.001633855514228344,-0.002278863452374935,-0.0023520635440945625
1761341838755541200,0.800541259765625,0.00020506978034973145,-0.0040320223197340965,0.0010091117583215237
1761341838765607700,0.810607666015625,-0.0027951588854193687,0.0026181302964687347,-0.0033426578156650066
1761341838775673300,0.82067333984375,0.001069354359060526,-0.0012834006920456886,0.0018952474929392338
1761341838785740500,0.830740478515625,0.0010943622328341007,0.0027182595804333687,0.00028996681794524193
1761341838795806500,0.840806396484375,0.0008341711945831776,0.00031182728707790375,0.0006574825383722782
1761341838805872400,0.850872314453125,-0.0007098638452589512,0.0001035500317811966,0.00032830145210027695
1761341838815938600,0.8609384765625,0.001623597927391529,0.0000169975683093071,0.0018319226801395416
1761341838826004500,0.87100439453125,0.000054506585001945496,0.0002656877040863037,0.0013123545795679092
1761341838836070700,0.881070556640625,-0.0007793288677930832,-0.0011074375361204147,-0.0001726243644952774
1761341838846136600,0.891136474609375,-0.00038322294130921364,-0.0005379645153880119,-0.001142679713666439
1761341838856203500,0.90120361328125,0.001061275601387024,-0.0012136083096265793,-0.0008627814240753651
1761341838866269700,0.911269775390625,-0.0001631118357181549,0.0013931626453995705,0.003651877399533987
1761341838876335400,0.92133544921875,0.0008664662018418312,0.0015324456617236137,-0.002576191443949938
1761341838886401500,0.931401611328125,-0.0016645626164972782,0.000051363371312618256,0.002335913013666868
1761341838896467500,0.941467529296875,-0.00034123798832297325,0.001446060836315155,0.0012179180048406124
1761341838906533400,0.951533447265625,-0.000367478933185339,-0.0006790086627006531,0.0005044830031692982
1761341838916599600,0.961599609375,-0.0020932075567543507,0.00007919315248727798,0.002392930444329977
1761341838926666500,0.97166650390625,-0.0003279205411672592,-0.0010246718302369118,0.0012114946730434895
1761341838936732400,0.981732421875,-0.00043098488822579384,-0.00018843915313482285,0.001371550839394331
1761341838946798600,0.991798583984375,-0.001486286986619234,0.00004698149859905243,0.0009269271977245808
1761341838956864500,1.001864501953125,-0.0024745860137045383,-0.0009056311100721359,-0.0005197017453610897
1761341838966930400,1.011930419921875,-0.001648241188377142,-0.000454670749604702,0.0036768801510334015
1761341838976996400,1.021996337890625,0.0010572639293968678,0.0014502881094813347,-0.0006108088418841362
1761341838987062500,1.0320625,0.00003848224878311157,0.0007446520030498505,-0.0005891919136047363
1761341838997129500,1.04212939453125,0.0009516803547739983,-2.337619662284851e-7,-0.0011194273829460144
1761341839007195400,1.0521953125,-0.0010101175867021084,0.00006678886711597443,-0.0013428921811282635
1761341839017261600,1.062261474609375,-0.00003620004281401634,0.000757080502808094,0.000025173649191856384
1761341839027327500,1.072327392578125,-0.0004283166490495205,0.001823623664677143,-0.0029579903930425644
1761341839037393700,1.0823935546875,-0.00046666618436574936,0.00040202774107456207,-0.0011718082241714
1761341839047459600,1.09245947265625,0.00009416742250323296,0.001733211800456047,0.0001223944127559662
1761341839057525500,1.102525390625,0.00025502266362309456,-0.00029105693101882935,0.0007144147530198097
1761341839067591400,1.11259130859375,0.0009475895203649998,-0.0006194654852151871,-0.000424225814640522
1761341839077658400,1.122658447265625,-0.0006244746036827564,0.0003121085464954376,0.000425056554377079
1761341839087724500,1.132724609375,-0.0016510281711816788,-0.0035138381645083427,-0.0032819691114127636
1761341839097790500,1.14279052734375,0.0002954765222966671,-0.0013521499931812286,-0.00036740535870194435
1761341839107856600,1.152856689453125,-0.00012926384806632996,0.0015401029959321022,-0.0005034804344177246
1761341839117922600,1.162922607421875,-0.0010065091773867607,0.00031851138919591904,0.0009303656406700611
1761341839127988500,1.172988525390625,0.002583657158538699,-0.00017970241606235504,0.00255374563857913
1761341839138054700,1.1830546875,-0.0005791126750409603,0.0017622746527194977,0.0003116303123533726
1761341839148121600,1.19312158203125,0.00008675782009959221,0.00013629067689180374,-0.002557652071118355
1761341839158187300,1.203187255859375,-0.000029622111469507217,-0.0004504034295678139,0.0012514670379459858
1761341839168253400,1.21325341796875,-0.001364340540021658,0.0000815289095044136,-0.0017590299248695374
1761341839178319400,1.2233193359375,-0.0016221348196268082,0.0016192374750971794,0.0034807398915290833
1761341839188385500,1.233385498046875,-0.00039247283712029457,-0.0000036582350730895996,-0.00031979242339730263
1761341839198451500,1.243451416015625,-0.000761853065341711,-0.00007476471364498138,0.001055996399372816
1761341839208517600,1.253517578125,-0.0014484929852187634,0.0017487062141299248,0.0001611742191016674
1761341839218584600,1.26358447265625,0.00043622637167572975,-0.002100360579788685,-0.002112366259098053
1761341839228650500,1.273650390625,0.0022562099620699883,0.00001372210681438446,-0.002323695458471775
1761341839238716700,1.283716552734375,-0.0012250738218426704,-0.0005657821893692017,-0.0027023968286812305
