time,seconds_elapsed,z,y,x
1761341838030779400,0.075779296875,-0.061847092103958126,0.001248319560661912,0.0014764200949575752
1761341838040845000,0.085844970703125,-0.05585983438789844,-0.0019464944252744316,-0.01230310349909123
1761341838050911200,0.0959111328125,-0.06738309892117977,0.0007828574733808637,0.0005433130964636803
1761341838060977200,0.10597705078125,-0.0652858343809843,0.002189655531384051,0.0005739365635905415
1761341838071043300,0.116043212890625,-0.07051964338123798,0.0022071729217655956,0.003306014708871953
1761341838081109200,0.126109130859375,-0.06737491561472415,-0.0026371435705572367,0.006291620090650394
1761341838091176200,0.13617626953125,-0.06198562379181385,0.005950889494735747,-0.008215688054985366
1761341838101242400,0.146242431640625,-0.0645277094900608,-0.001341751731466502,-0.008323509510746225
1761341838111308300,0.156308349609375,-0.0604886632323265,-0.005330656970851123,-0.0018644741310505195
1761341838121374200,0.166374267578125,-0.06348024626374245,-0.001773768206872046,-0.00011468502138741314
1761341838131440000,0.176440185546875,-0.06302957988679408,0.003418521472904831,-0.001410962776467204
1761341838141506300,0.18650634765625,-0.0684141955345869,0.0011166012060828507,0.00699572693912778
1761341838151572200,0.196572265625,-0.0625800825536251,0.0007401691091246902,-0.0025653478428255766
1761341838161639200,0.20663916015625,-0.0622796383023262,-0.002570800336077809,-0.01254037372053135
1761341838171705300,0.216705322265625,-0.06392506742179394,-0.0027742870189249513,-0.0018277268838137388
1761341838181771300,0.226771240234375,-0.06287526610791683,-0.0000370806073769927,-0.0018219410304212943
1761341838191837200,0.236837158203125,-0.06571195083856582,0.002579074974078685,0.0010305349244037643
1761341838201903400,0.2469033203125,-0.0669067135810852,0.001705726205650717,-0.008009566457057372
1761341838211969000,0.256968994140625,-0.0667582450211048,-0.003765910138469189,-0.0006921332828933373
1761341838222036500,0.267036376953125,-0.07558394103348255,-0.00402940164655447,-0.0004986200047889725
1761341838232102100,0.27710205078125,-0.07319090841710567,0.0036455899607390164,0.008633064083685167
1761341838242168000,0.28716796875,-0.06884791077673434,0.0015624087448231874,0.004304889553110115
1761341838252234200,0.297234130859375,-0.06061258187294006,-0.0037651246871799227,-0.0066779114279197525
1761341838262300200,0.307300048828125,-0.06315817470252513,-0.0035971477091312405,-0.009960759890335612
1761341838272366300,0.317366455078125,-0.06779810946285725,-0.0011026822785846887,-0.0020406481152866036
1761341838282432300,0.327432373046875,-0.06256079333126545,-0.0008104030674323439,0.005129887401475571
1761341838292499200,0.337499267578125,-0.0667494771927595,-0.001587397055607289,0.005351096970681101
1761341838302565400,0.3475654296875,-0.06570259848833084,-0.0005004603354260325,-0.00023244334927294402
1761341838312631000,0.357631103515625,-0.05912205105423927,-0.003215217453148216,-0.0008208787956740707
1761341838322697200,0.367697265625,-0.0675035104304552,-0.001170833877660334,0.005997833909001201
1761341838332763100,0.37776318359375,-0.06616203269362449,-0.0009376461762934923,-0.0014224614180158822
1761341838342829300,0.387829345703125,-0.05988017594516277,0.001601480379886925,-0.0004964463140117004
1761341838352895200,0.397895263671875,-0.06137479841709136,-0.005217752914596348,-0.003790181496622972
1761341838362961400,0.40796142578125,-0.07110124266147613,0.0021331030385568737,-0.005474252992891706
1761341838373028400,0.4180283203125,-0.07633914331495761,0.0018844803060404955,-0.0005093149287393316
1761341838383094300,0.42809423828125,-0.06930792950391769,0.0014984218642115593,0.0010051949871703982
1761341838393160400,0.438160400390625,-0.07424713947176932,0.006355031582526862,0.002709624284878373
1761341838403226000,0.44822607421875,-0.06078092417716979,0.004919957278110087,-0.0006667294135782868
1761341838413292300,0.458292236328125,-0.07050678389966487,0.004146488687582313,-0.008335839269356802
1761341838423358200,0.468358154296875,-0.061383566245436665,-0.002376757335010916,-0.0014300510694272815
1761341838433425200,0.478425048828125,-0.05884089602530002,-0.0012867336085997522,0.006746880444325506
1761341838443491300,0.4884912109375,-0.07036299151480198,-0.0005243709339760244,0.007017728708381764
1761341838453557200,0.49855712890625,-0.065873863402009,0.005347882100287825,0.002629028762760572
1761341838463623200,0.508623046875,-0.07485153510570526,0.002016637052036822,-0.013238717548502608
1761341838473689300,0.518689453125,-0.070510291031003,0.0011028284090571106,0.0002923568429658189
1761341838483755300,0.52875537109375,-0.056742462441325185,-0.0032553302678279576,0.003955989350471646
1761341838493821200,0.5388212890625,-0.06856207957267761,-0.0009526062834076583,-0.0002851325177354738
1761341838503888100,0.54888818359375,-0.0664671531200409,0.0008454378481954336,-0.003589854885241948
1761341838513954000,0.5589541015625,-0.06870879456698895,0.0006056194766424596,-0.0014809638393344356
1761341838524020200,0.569020263671875,-0.06586275748610496,0.0039453218259848655,-0.0034915547430748118
1761341838534086100,0.579086181640625,-0.0684060122281313,-0.0005693243205547332,0.0017360163126373662
1761341838544152300,0.58915234375,-0.06705752022862434,-0.0029646219592541455,-0.009881949899927713
1761341838554218200,0.59921826171875,-0.07080079841017722,-0.0015487090130336582,0.005662523840297944
1761341838564284400,0.609284423828125,-0.06481821686923503,0.0009506883209571241,0.0013144390328554436
1761341838574351400,0.619351318359375,-0.05658990222811699,-0.00433919824808836,-0.000454273972986266
1761341838584417300,0.629417236328125,-0.06616261721551418,0.0023879545824602244,0.002289722938952036
1761341838594483200,0.639483154296875,-0.06691197427809238,-0.002351860355772078,-0.0011195055492222309
1761341838604549000,0.649549072265625,-0.06511749207675456,0.0029472872319631278,0.005818522686185315
1761341838614615300,0.659615234375,-0.0694558135420084,-0.0001267864511348307,0.000031902108760550615
1761341838624681200,0.66968115234375,-0.0639180531591177,-0.0072129818524233995,-0.0035743011230835687
1761341838634747400,0.679747314453125,-0.0598790069013834,0.0018222652574069796,0.0013174895064672453
1761341838644814300,0.689814453125,-0.066910805234313,0.0048820729531347746,-0.003819010298885405
1761341838654880300,0.69988037109375,-0.07289689390659332,0.002659519799146801,-0.0032844467644579708
1761341838664946400,0.709946533203125,-0.06362286960482597,0.003690123222209513,0.0038382858215132726
1761341838675012400,0.720012451171875,-0.07439619255363941,0.008717632528021931,0.0014729494962375611
1761341838685078300,0.730078369140625,-0.06257482185661792,0.0018385405387729406,-0.000744046133221127
1761341838695144200,0.740144287109375,-0.05853402203321457,0.001928958768583834,0.000460900076595135
1761341838705210000,0.750210205078125,-0.06481997043490409,-0.00042602512603625653,0.0029437618343159553
1761341838715277300,0.76027734375,-0.07065466793775559,-0.0009549626372754573,-0.0035544913109159097
1761341838725343200,0.77034326171875,-0.06107552320957183,-0.004313771545886993,-0.009461253969557583
1761341838735409200,0.7804091796875,-0.06556582036614418,0.006952047627605497,0.00006483626398257911
1761341838745475300,0.790475341796875,-0.07215104397535324,0.0036575178605504333,0.006674495628126897
1761341838755541200,0.800541259765625,-0.06631108577549458,-0.0004892813542857765,-0.0009059815295506268
1761341838765607700,0.810607666015625,-0.06810732154250144,0.0036103177179582415,0.00673843227638863
1761341838775673300,0.82067333984375,-0.06361527082026004,0.003904971549287438,-0.0031078343888046216
1761341838785740500,0.830740478515625,-0.07034837846755981,-0.0010481756123714148,-0.0011377170593477785
1761341838795806500,0.840806396484375,-0.07064999176263809,-0.004550868237391114,0.0013369339924538507
1761341838805872400,0.850872314453125,-0.06511515398919582,-0.0036309769134968517,0.0021153710190439596
1761341838815938600,0.8609384765625,-0.06122866794466972,0.0023912242517806588,0.0012176230282988398
1761341838826004500,0.87100439453125,-0.06736790135204791,0.008211582702025771,-0.0019085187687538563
1761341838836070700,0.881070556640625,-0.07006313178539275,0.0008511369366198777,-0.00565305732563138
1761341838846136600,0.891136474609375,-0.05824176108837127,-0.0007682261598296463,-0.003173853396298364
1761341838856203500,0.90120361328125,-0.06362637673616409,0.0007966302704066038,-0.0018678077324526382
1761341838866269700,0.911269775390625,-0.060635962748527526,-0.004352423055842518,0.0011048240033211187
1761341838876335400,0.92133544921875,-0.060488078710436814,-0.0017516111739911138,0.0023564314996125176
1761341838886401500,0.931401611328125,-0.07305588386058808,0.005973101326543838,0.0037513518901541826
1761341838896467500,0.941467529296875,-0.07755027267038822,0.015165548292081802,-0.007236696088151075
1761341838906533400,0.951533447265625,-0.07156593756377697,0.00264567393688485,0.00027967089132871476
1761341838916599600,0.961599609375,-0.061838324275612824,0.0024439590860158202,0.00221761668396648
1761341838926666500,0.97166650390625,-0.06977087084054946,0.005789725849963724,0.000381080872612074
1761341838936732400,0.981732421875,-0.07007540674507617,-0.005775478128902614,0.004350505093391984
1761341838946798600,0.991798583984375,-0.0582581277012825,0.000533266626484692,-0.006107477429090067
1761341838956864500,1.001864501953125,-0.056314592418074606,0.003757178842741996,0.0016608595840400084
1761341838966930400,1.011930419921875,-0.05915595332384109,0.0028038784395903347,-0.0017003878768300637
1761341838976996400,1.021996337890625,-0.0639484482973814,0.007612849623896181,0.002670351720415056
1761341838987062500,1.0320625,-0.05466974782049656,0.004283741733804345,0.000738634739164263
1761341838997129500,1.04212939453125,-0.06514379556179047,0.006489489883463829,-0.012342531327181496
1761341839007195400,1.0521953125,-0.06439151588976383,-0.0026497473238036033,-0.0027286943115293976
1761341839017261600,1.062261474609375,-0.07052607312202454,0.005557506262976676,-0.010627594335190952
1761341839027327500,1.072327392578125,-0.06005202538073062,0.004338449329417199,0.0018058255792595445
1761341839037393700,1.0823935546875,-0.06334171457588672,0.00809646842237562,0.003611646591941826
1761341839047459600,1.09245947265625,-0.06932721872627735,0.0019575638085603713,0.006408510768855922
1761341839057525500,1.102525390625,-0.06603343787789344,0.0008108779914677142,-0.0020667917701182887
1761341839067591400,1.11259130859375,-0.06737959178984165,0.002292494851350784,0.004161672556982375
1761341839077658400,1.122658447265625,-0.06962181775867939,-0.0019762502427212894,-0.003175346667063422
1761341839087724500,1.132724609375,-0.07724924389719963,0.0005722469300031662,0.002711103855911642
1761341839097790500,1.14279052734375,-0.0651250908613205,0.000018978695105761287,0.004173061600676737
1761341839107856600,1.152856689453125,-0.06991349418163299,0.004031666668877006,0.0003198796041309833
1761341839117922600,1.162922607421875,-0.06542436606884003,-0.00526109886597842,0.004301619883789681
1761341839127988500,1.172988525390625,-0.06408171928822994,-0.0012306925724260508,0.00004107636248227209
1761341839138054700,1.1830546875,-0.06662438950836658,-0.0005388013181276619,0.0032964796955464405
1761341839148121600,1.19312158203125,-0.06887129165232181,0.0018150135327130556,0.007049589717946946
1761341839158187300,1.203187255859375,-0.07051730529367924,-0.0023875709899701175,-0.003937426213896833
