time,seconds_elapsed,z,y,x
1761391643899540000,0.0835400390625,-1.0659598369956016,-0.11287380724698304,-0.3129812229193747
1761391643909606000,0.09360595703125,-0.8725590793550014,-0.10574877767264843,-0.37290180394016204
1761391643919673000,0.103673095703125,-0.587335193541646,-0.11117664794027805,-0.40634558918476105
1761391643929739000,0.113739013671875,-0.3039899610817432,-0.1396057468280196,-0.3680683924343437
1761391643939805000,0.123804931640625,-0.05307575662732124,-0.15538549976199864,-0.29111214013434944
1761391643949871000,0.13387109375,0.15250935980379582,-0.15736352183669805,-0.21956169240064918
1761391643959936800,0.143936767578125,0.29516134245991704,-0.19244857148230074,-0.1666984825454652
1761391643970003000,0.1540029296875,0.3456400683313608,-0.21760522457063197,-0.11648235313296318
1761391643980068900,0.16406884765625,0.3498018641859293,-0.21609891166090964,-0.09690613052546977
1761391643990135000,0.174135009765625,0.33817280119061466,-0.2003007462874055,-0.09765483000092208
1761391644000202000,0.184201904296875,0.3230558960795402,-0.17740151673704385,-0.10917407594621181
1761391644010268000,0.194267822265625,0.2894908956080675,-0.15434738888591526,-0.11276720506735145
1761391644020334000,0.204333984375,0.26367373278439044,-0.1199187573224306,-0.13441972249224782
1761391644030400000,0.21439990234375,0.3132411890298128,-0.08305471530556678,-0.16045388906747102
1761391644040466000,0.2244658203125,0.3880348564684391,-0.06436784275323153,-0.14109057855829596
1761391644050531800,0.23453173828125,0.3850450270026922,-0.10398615191429852,-0.08442015843987465
1761391644060598000,0.244597900390625,0.301136909738183,-0.15708470489531753,-0.0235923263810575
1761391644070665000,0.2546650390625,0.2773772639662027,-0.15376286699622868,0.05381101209931075
1761391644080731000,0.26473095703125,0.26885493481457234,-0.10246054978221654,0.10726634262874722
1761391644090797000,0.274797119140625,0.2597831550866365,-0.05377630611211061,0.15740721484795211
1761391644100863000,0.284863037109375,0.2546621588110924,-0.013389350666105746,0.18494879031144082
1761391644110929000,0.294928955078125,0.21276889045536518,0.04481909267455339,0.14915193913467228
1761391644120995000,0.3049951171875,0.09949205536544323,0.0847635650500655,0.13136376898773014
1761391644131060700,0.315060791015625,-0.05885141741931438,0.07869535105228423,0.14258805057443677
1761391644141128000,0.3251279296875,-0.34039632245898244,0.07987287039905785,0.16628493330851196
1761391644151193900,0.33519384765625,-0.7873083153098821,0.05027472773194313,0.12731325148791073
1761391644161259800,0.345259765625,-1.1188070455640553,0.06266834535896777,0.10953209560364484
1761391644171326000,0.355325927734375,-1.2216735457986592,0.13838614190518855,0.0909439341854304
1761391644181392000,0.365391845703125,-1.156773495864868,0.23294833965301512,0.11149930402338504
1761391644191458000,0.3754580078125,-0.9793588273853063,0.2436354456230998,0.17206958112455903
1761391644201524000,0.38552392578125,-0.7961597302854061,0.27946488389521834,0.2765210855282843
1761391644211590100,0.395590087890625,-0.6394856520175933,0.23170360028892753,0.3127794898021966
1761391644221657000,0.405656982421875,-0.4315770610749721,0.13190876258462667,0.29468970636017616
1761391644231722800,0.41572265625,-0.17347440642118453,0.10221358928382396,0.2277297282218933
1761391644241789000,0.425788818359375,-0.004963759887218475,0.04754208789765835,0.1763245351552963
1761391644251854800,0.435854736328125,0.04544365431368351,-0.021890929290652273,0.09675517774745822
1761391644261921000,0.445921142578125,0.12042319971323012,-0.12001111178100109,0.009638546765223145
1761391644271987000,0.455987060546875,0.044851533639431,-0.24554420185387132,-0.05789645478203893
1761391644282053000,0.46605322265625,-0.12343231840133666,-0.2907195606201887,-0.036480230331048365
1761391644292120000,0.4761201171875,-0.1915788029104471,-0.3067252312645316,0.013580891182832419
1761391644302186000,0.48618603515625,-0.1625087757706642,-0.3611491876304149,0.09226659762393682
1761391644312252200,0.496252197265625,-0.13225976797938346,-0.36626521546989677,0.20191884900853035
1761391644322317800,0.50631787109375,-0.044478608673810954,-0.2722574367344379,0.28890052849948406
1761391644332383700,0.5163837890625,0.09916706119477749,-0.18557196371108292,0.37800873515773564
1761391644342450000,0.526449951171875,0.3025087826132774,-0.21399492511898277,0.3679958021221682
1761391644352515800,0.536515869140625,0.5716723449856043,-0.2644733587294817,0.24024609544575212
1761391644362582000,0.54658203125,0.8317138587474823,-0.33757249720990656,0.10186031886674463
1761391644372649000,0.55664892578125,0.940309842544794,-0.5014519768118858,0.032374950436688955
1761391644382715000,0.56671484375,0.8644511762231588,-0.6512944554939866,-0.07010269661080092
1761391644392781000,0.576781005859375,0.7820312516897916,-0.7301444125860929,-0.23665347778126597
1761391644402847000,0.586846923828125,0.9013082039773463,-0.8187304585337638,-0.3348533013790846
1761391644412913000,0.596912841796875,0.9728191964834928,-1.0122703323841094,-0.3050421004831791
1761391644422978800,0.606978759765625,1.0731266598850489,-0.9441656411901116,-0.15157591487858443
1761391644433045000,0.617044921875,1.3231097209692,-0.8103817323833703,0.10685856554545461
1761391644443112000,0.62711181640625,1.6272966659277677,-0.6721878981798887,0.3770580103041604
1761391644453177900,0.637177734375,1.982182701510191,-0.4824091304287314,0.5415513474881649
1761391644463243800,0.647243896484375,2.2421529036015273,-0.36960166641622777,0.5450096347158775
1761391644473309700,0.657309814453125,2.024580996778607,-0.27595862933993337,0.560319614713639
1761391644483375900,0.6673759765625,1.798895341604948,0.5858996077805757,0.8533177877902984
1761391644493441800,0.67744189453125,1.6003595591634512,2.6265777528792618,1.667672369327396
1761391644503508000,0.687508056640625,0.6137257723391055,1.6702236612454056,0.8227668744429946
1761391644513575000,0.697574951171875,-0.5173521412551403,0.7234446226865052,-0.3993981446670368
1761391644523640800,0.707640869140625,-0.6865279736995696,0.494782289789617,-0.2215546928487718
1761391644533707000,0.71770703125,-0.2949322098791599,0.45992578820288177,-0.11025456465929746
1761391644543773000,0.72777294921875,-0.2612140646725893,0.372662661422044,-1.1267734943985939
1761391644553838800,0.7378388671875,-0.15115502258539198,-0.32354338733553883,-1.325965110400319
1761391644563904800,0.74790478515625,0.17927695522010326,-0.4600019221790135,-0.8745441887576132
1761391644573970700,0.757970703125,0.4896101478487253,-0.21242109993100164,-0.16589111168533563
1761391644584038000,0.768037841796875,0.49537879437804216,-0.10758987549468875,0.30826135479062794
1761391644594103800,0.778103759765625,0.17725918565690515,0.15469985558539628,0.6826824041873216
1761391644604169700,0.788169677734375,-0.48262744935452934,0.09355229005292058,0.8399180618606508
1761391644614236000,0.79823583984375,-1.3782108459442852,0.055056847441941496,0.7403539641723036
1761391644624301800,0.8083017578125,-2.213730526715517,-0.2226449723035097,0.5106523513555526
1761391644634367700,0.81836767578125,-2.437229485499859,-0.6271057706549763,0.35026772813200946
1761391644644433700,0.82843359375,-2.368176407539844,-0.8807036612354219,0.2816872361198067
1761391644654499800,0.838499755859375,-2.151485959726572,-0.9896202552892267,0.14302446923032403
1761391644664566800,0.84856689453125,-1.7518121033906935,-1.0475659560404718,-0.10131342557370662
1761391644674632700,0.8586328125,-1.3903291537612676,-0.8441350950337946,-0.35349385057166216
1761391644684699000,0.868698974609375,-0.9932833078414202,-0.5991932429872453,-0.5044399065814912
1761391644694764800,0.878764892578125,-0.6925882966518402,-0.5272356757573783,-0.5650830297231674
1761391644704831000,0.8888310546875,-0.6631085196673869,-0.4251160483673215,-0.5616609463199973
1761391644714897000,0.89889697265625,-0.6141700089752674,-0.4275143416807055,-0.4382032012164592
1761391644724962800,0.908962890625,-0.8116881388068199,-0.6671786917157471,-0.34853374394625425
1761391644735030000,0.919030029296875,-0.9202133954554795,-0.6262203661225736,-0.3791642984010279
1761391644745095700,0.929095703125,-0.955110521313548,-0.6365785323992371,-0.5485172409780323
1761391644755161900,0.939161865234375,-1.013095677292347,-0.6196830733083188,-0.762546799018979
1761391644765227800,0.949227783203125,-1.0137065026670693,-0.6436788659237325,-0.8221446508914232
1761391644775294000,0.9592939453125,-1.0125368743658065,-0.9673246907204389,-0.6918045989282429
1761391644785360000,0.96935986328125,-0.9684189156979321,-0.7761530073061585,-0.8362750291831791
1761391644795425800,0.97942578125,-1.0296709645181894,-0.2850583199881017,-1.0829928048610686
1761391644805492000,0.989491943359375,-1.150753504922986,-0.01475493993088603,-0.9154165165677666
1761391644815559000,0.999558837890625,-1.4098323111325501,0.10500877296030521,-0.6633494888164103
1761391644825624800,1.009624755859375,-1.5455162083417175,0.3889132467381656,-0.46977176717370744
1761391644835690800,1.019690673828125,-1.4154244320511817,0.6952478712499142,-0.29262437132820485
