time,seconds_elapsed,z,y,x
1761341808370908700,0.08190869140625,0.0009521651081740856,0.0019046785309910774,-0.00037765782326459885
1761341808380974800,0.091974853515625,-0.0010521300137043,-0.0007446333765983582,0.0022096028551459312
1761341808391041800,0.102041748046875,0.0003998391330242157,0.0009312611073255539,-0.0032485886476933956
1761341808401107700,0.112107666015625,0.0010368674993515015,0.0007698731496930122,0.0007922258228063583
1761341808411173600,0.122173583984375,0.0013871658593416214,0.0002670399844646454,-0.0006091240793466568
1761341808421239600,0.132239501953125,-0.0007731905207037926,-0.0006195269525051117,-0.0009801024571061134
1761341808431305700,0.1423056640625,-0.000531722791492939,0.0009207054972648621,0.002292199060320854
1761341808441372700,0.15237255859375,-0.0025115162134170532,-0.000452420674264431,-0.0014985441230237484
1761341808451438600,0.1624384765625,0.0012758895754814148,-0.0010393010452389717,0.001927994191646576
1761341808461504800,0.1725048828125,-0.0024008704349398613,0.0012566102668642998,-0.0003804336301982403
1761341808471570700,0.18257080078125,0.00017749285325407982,-0.0005244854837656021,0.0008633323013782501
1761341808481636900,0.192636962890625,-0.0016134828329086304,0.001509902998805046,0.0008707894012331963
1761341808491703800,0.202703857421875,0.0006004208698868752,-0.0010150102898478508,-0.002810838632285595
1761341808501769700,0.212769775390625,-0.002804163843393326,-0.00118997972458601,0.00029760319739580154
1761341808511835600,0.222835693359375,-0.0011089579202234745,0.0012643570080399513,-0.0011226688511669636
1761341808521901600,0.232901611328125,0.0002604397013783455,0.0017242850735783577,-0.0013735387474298477
1761341808531968500,0.242968505859375,-0.00006539840251207352,-0.0002453317865729332,-0.00012858444824814796
1761341808542034700,0.25303466796875,-0.0004510236904025078,0.00035920552909374237,0.0022773155942559242
1761341808552100600,0.2631005859375,-0.0006982693448662758,0.0017456896603107452,0.0017114104703068733
1761341808562166800,0.273166748046875,0.0010218662209808826,0.0019704606384038925,0.0008794395253062248
1761341808572232700,0.283232666015625,0.0003204816021025181,0.0006278939545154572,0.0008375290781259537
1761341808582299600,0.293299560546875,-0.0005418499931693077,0.00028194859623908997,0.0018940046429634094
1761341808592365800,0.30336572265625,0.0004408261738717556,0.000006216578185558319,-0.0006630891002714634
1761341808602431700,0.313431640625,-0.0014095380902290344,-0.00009338557720184326,0.0010479921475052834
1761341808612497700,0.32349755859375,-0.0020722742192447186,0.0009037768468260765,0.0003550266847014427
1761341808622563600,0.3335634765625,-0.0016677402891218662,0.000029461458325386047,-0.00011901557445526123
1761341808632630500,0.343630615234375,0.0033745563123375177,0.00019423849880695343,-0.0002658329904079437
1761341808642696700,0.35369677734375,0.000742021482437849,0.00012313202023506165,-0.0008274936117231846
