time,seconds_elapsed,z,y,x
1761391655344736800,0.06673681640625,0.15241727232933044,0.2244366556406021,0.037491075694561005
1761391655354802700,0.076802734375,0.15038688480854034,0.20329409837722778,-0.002491758670657873
1761391655364868600,0.08686865234375,0.14249277114868164,0.19394221901893616,-0.024725640192627907
1761391655374935600,0.096935546875,0.15071342885494232,0.1855950802564621,-0.05002540349960327
1761391655385001700,0.107001708984375,0.17761637270450592,0.160072922706604,-0.07996314018964767
1761391655395067600,0.117067626953125,0.20003166794776917,0.1393018662929535,-0.10032939910888672
1761391655405133800,0.1271337890625,0.21099239587783813,0.12591560184955597,-0.09802871197462082
1761391655415199700,0.13719970703125,0.2201819121837616,0.11273375153541565,-0.08312433212995529
1761391655425265700,0.147265625,0.2339451164007187,0.08525947481393814,-0.06088896095752716
1761391655435331800,0.157331787109375,0.25272783637046814,0.046052414923906326,-0.036002255976200104
1761391655445398800,0.167398681640625,0.2805488705635071,-0.003829021006822586,-0.03410489112138748
1761391655455465500,0.177465576171875,0.319929838180542,-0.043845415115356445,-0.07528961449861526
1761391655465531600,0.18753173828125,0.3612799346446991,-0.04776240885257721,-0.12319277226924896
1761391655475597300,0.197597412109375,0.42546212673187256,-0.017905177548527718,-0.1566290259361267
1761391655485663500,0.20766357421875,0.4254263937473297,0.004587039351463318,-0.20568647980690002
1761391655495729400,0.2177294921875,0.43541646003723145,0.0580366849899292,-0.23475781083106995
1761391655505795600,0.227795654296875,0.4385172724723816,0.13742102682590485,-0.25662922859191895
1761391655515862500,0.237862548828125,0.440694123506546,0.20072835683822632,-0.2775055170059204
1761391655525928400,0.247928466796875,0.4471142292022705,0.23614421486854553,-0.3199109733104706
1761391655535994600,0.25799462890625,0.4598636031150818,0.24533264338970184,-0.3630392551422119
1761391655546060500,0.268060546875,0.47622936964035034,0.17833559215068817,-0.39993715286254883
1761391655556126700,0.278126708984375,0.47670528292655945,0.05083329975605011,-0.38514968752861023
1761391655566192400,0.2881923828125,0.45571640133857727,-0.07234236598014832,-0.3388775587081909
1761391655576258300,0.29825830078125,0.42479097843170166,-0.19606909155845642,-0.30006250739097595
1761391655586325500,0.308325439453125,0.39081665873527527,-0.31436482071876526,-0.2906022369861603
1761391655596391400,0.318391357421875,0.3463522493839264,-0.39508256316185,-0.29030635952949524
1761391655606457300,0.328457275390625,0.3271430730819702,-0.3968149423599243,-0.28791019320487976
1761391655616523500,0.3385234375,0.320995956659317,-0.3243274390697479,-0.2991434335708618
1761391655626589400,0.34858935546875,0.31741711497306824,-0.20412836968898773,-0.3081274628639221
1761391655636655600,0.358655517578125,0.32805246114730835,-0.08531064540147781,-0.34255945682525635
1761391655646721500,0.368721435546875,0.34101682901382446,0.015836089849472046,-0.41360709071159363
1761391655656787500,0.378787353515625,0.34841111302375793,0.07737082242965698,-0.5116881132125854
1761391655666854400,0.3888544921875,0.32435858249664307,0.11543099582195282,-0.6328960061073303
1761391655676920300,0.39892041015625,0.2753308415412903,0.11193214356899261,-0.7071750164031982
1761391655686986500,0.408986572265625,0.20445041358470917,0.07581820338964462,-0.6791366338729858
1761391655697052400,0.419052490234375,0.13876274228096008,0.008351272903382778,-0.5723497867584229
1761391655707118600,0.42911865234375,0.09366191923618317,-0.07511457055807114,-0.43466994166374207
1761391655717184500,0.4391845703125,0.07395666092634201,-0.1697385609149933,-0.3316594064235687
1761391655727250700,0.449250732421875,0.06501910835504532,-0.2859543561935425,-0.2896929085254669
1761391655737317600,0.459317626953125,0.047978878021240234,-0.4131815433502197,-0.3001284897327423
1761391655747383600,0.469383544921875,0.023312661796808243,-0.5319893956184387,-0.3408374488353729
1761391655757449500,0.479449462890625,-0.014331653714179993,-0.6188982129096985,-0.3831692039966583
1761391655767515400,0.489515380859375,-0.05672513693571091,-0.6537426710128784,-0.36551257967948914
1761391655777581600,0.49958154296875,-0.08951210975646973,-0.6377021670341492,-0.30378928780555725
1761391655787647500,0.5096474609375,-0.11297877132892609,-0.5737301707267761,-0.22845414280891418
1761391655797713400,0.51971337890625,-0.12276189774274826,-0.4806939959526062,-0.17568546533584595
1761391655807780600,0.529780517578125,-0.1134268119931221,-0.3823363184928894,-0.14065590500831604
1761391655817846500,0.539846435546875,-0.09389466047286987,-0.3035341799259186,-0.12684181332588196
1761391655827912400,0.549912353515625,-0.09113168716430664,-0.2798430919647217,-0.11104769259691238
1761391655837978600,0.559978515625,-0.09283478558063507,-0.28348681330680847,-0.06754548847675323
1761391655848044300,0.570044189453125,-0.11461973935365677,-0.33034852147102356,0.0004925797693431377
1761391655858110500,0.5801103515625,-0.16325785219669342,-0.39394959807395935,0.09850995242595673
1761391655868176400,0.59017626953125,-0.21408872306346893,-0.4098515808582306,0.2353505939245224
1761391655878243300,0.600243408203125,-0.23873229324817657,-0.4269040822982788,0.3644973933696747
1761391655888309500,0.6103095703125,-0.2581730782985687,-0.4340306520462036,0.4513205885887146
1761391655898375400,0.62037548828125,-0.3097153604030609,-0.4589757025241852,0.48910820484161377
1761391655908441600,0.630441650390625,-0.3930443525314331,-0.43354806303977966,0.5024752020835876
1761391655918507500,0.640507568359375,-0.43504878878593445,-0.3454373776912689,0.4294782280921936
1761391655928573700,0.65057373046875,-0.3741677701473236,-0.1940414160490036,0.2643996477127075
1761391655938639400,0.660639404296875,-0.2341693639755249,-0.023325061425566673,0.07956961542367935
1761391655948706300,0.670706298828125,-0.049309343099594116,0.07300565391778946,-0.10532214492559433
1761391655958772500,0.6807724609375,0.12775251269340515,0.09764522314071655,-0.23025847971439362
1761391655968838400,0.69083837890625,0.2540072798728943,0.07778621464967728,-0.21074463427066803
1761391655978904600,0.700904541015625,0.29978621006011963,0.023614587262272835,-0.035097185522317886
1761391655988970500,0.710970458984375,0.27065134048461914,0.03729395568370819,0.2139720618724823
1761391655999036700,0.72103662109375,0.17227575182914734,0.13681389391422272,0.43280163407325745
1761391656009102600,0.7311025390625,0.09799007326364517,0.09175094217061996,0.5510956048965454
1761391656019169500,0.74116943359375,0.054935272783041,0.0450098030269146,0.5288720726966858
1761391656029235700,0.751235595703125,0.02288421243429184,0.017806172370910645,0.41738414764404297
1761391656039301400,0.76130126953125,0.007703929208219051,-0.0210884977132082,0.31967782974243164
1761391656049367600,0.771367431640625,0.027010653167963028,-0.059997137635946274,0.3095811605453491
1761391656059433500,0.78143359375,0.06210019439458847,-0.08716271072626114,0.35752445459365845
1761391656069499400,0.79149951171875,0.0908687487244606,-0.08271385729312897,0.3938421308994293
1761391656079565600,0.801565673828125,0.12359553575515747,-0.06433991342782974,0.38321453332901
1761391656089631500,0.811631591796875,0.1678556650876999,-0.03834080323576927,0.32410672307014465
1761391656099698400,0.821698486328125,0.21031956374645233,0.06409391760826111,0.2338133156299591
1761391656109764600,0.8317646484375,0.26497289538383484,0.36221882700920105,0.1849879026412964
1761391656119830500,0.84183056640625,0.3479473888874054,0.8194756507873535,0.17171524465084076
1761391656129896400,0.851896484375,0.5000866651535034,1.2289729118347168,0.15177485346794128
1761391656139962400,0.86196240234375,0.7394113540649414,1.4790019989013672,0.12630970776081085
1761391656150028500,0.872028564453125,1.0199592113494873,1.5817352533340454,0.13143128156661987
1761391656160094500,0.882094482421875,1.3155314922332764,1.5975632667541504,0.11718709021806717
1761391656170161400,0.892161376953125,1.588992953300476,1.5549596548080444,-0.06966602057218552
1761391656180227600,0.9022275390625,1.802785038948059,1.4150737524032593,-0.44452378153800964
1761391656190293500,0.91229345703125,1.8668965101242065,1.127815842628479,-0.8797836899757385
1761391656200359700,0.922359619140625,1.723164677619934,0.6747487783432007,-1.2504355907440186
1761391656210425600,0.932425537109375,1.3872487545013428,0.09824342280626297,-1.3705352544784546
1761391656220491500,0.942491455078125,0.8907374739646912,-0.44268718361854553,-1.1721539497375488
1761391656230557400,0.952557373046875,0.3481709957122803,-1.0303113460540771,-0.9252787232398987
1761391656240624400,0.962624267578125,-0.048001404851675034,-1.7937142848968506,-0.8716551661491394
1761391656250690600,0.972690673828125,-0.18158218264579773,-2.6738100051879883,-0.9720917344093323
1761391656260756500,0.982756591796875,-0.11914090812206268,-3.1847898960113525,-1.0061917304992676
1761391656270822400,0.992822509765625,0.004922715947031975,-3.0640242099761963,-0.7844057083129883
1761391656280888600,1.002888671875,0.15926781296730042,-2.515763998031616,-0.38791510462760925
1761391656290954500,1.01295458984375,0.3449047803878784,-1.777565598487854,-0.05775923281908035
1761391656301020400,1.0230205078125,0.4755999445915222,-1.0318719148635864,0.04491574689745903
1761391656311087600,1.033087646484375,0.4446086585521698,-0.42527419328689575,-0.03603605926036835
1761391656321153300,1.0431533203125,0.1893470734357834,-0.003484100103378296,-0.16492614150047302
1761391656331219500,1.053219482421875,-0.2782668471336365,0.040779683738946915,-0.3769424557685852
1761391656341285400,1.063285400390625,-0.840262770652771,-0.3694254159927368,-0.7392889261245728
1761391656351351600,1.0733515625,-1.3475688695907593,-1.0548452138900757,-1.1991413831710815
1761391656361417500,1.08341748046875,-1.719372272491455,-1.5989782810211182,-1.593165397644043
1761391656371483600,1.093483642578125,-1.954020619392395,-1.7077499628067017,-1.7123713493347168
1761391656381550600,1.103550537109375,-2.0731091499328613,-1.1864348649978638,-1.4334951639175415
1761391656391616500,1.113616455078125,-2.1438357830047607,-0.17154861986637115,-0.9116360545158386
1761391656401682700,1.1236826171875,-2.107940435409546,0.8271120190620422,-0.4243660271167755
1761391656411748400,1.133748291015625,-1.9807087182998657,1.6038349866867065,-0.05793458968400955
1761391656421814500,1.143814453125,-1.8413643836975098,2.0905637741088867,0.1663760095834732
1761391656431880400,1.15388037109375,-1.7117656469345093,2.3058719635009766,0.265667200088501
1761391656441946600,1.163946533203125,-1.5960965156555176,2.4108219146728516,0.3113883435726166
1761391656452013600,1.174013671875,-1.4160950183868408,2.3500728607177734,0.3738059103488922
1761391656462078500,1.184078369140625,-1.1989790201187134,2.0956315994262695,0.4200091063976288
1761391656472144600,1.19414453125,-0.9433764219284058,1.814296007156372,0.5145730376243591
1761391656482210600,1.20421044921875,-0.6357941031455994,1.5150675773620605,0.6928918957710266
1761391656492276700,1.21427685546875,-0.28365689516067505,1.3460056781768799,0.9308240413665771
1761391656502342700,1.2243427734375,0.0690883994102478,1.1890448331832886,1.123474359512329
1761391656512408800,1.234408935546875,0.38366490602493286,1.1215871572494507,1.2609819173812866
1761391656522474500,1.244474609375,0.6257590055465698,1.0702364444732666,1.3175545930862427
1761391656532541400,1.25454150390625,0.7775405049324036,1.0163848400115967,1.306985855102539
1761391656542607600,1.264607666015625,0.8807191252708435,0.9930699467658997,1.2071759700775146
1761391656552673500,1.274673583984375,0.9551365971565247,0.9599644541740417,1.0375089645385742
1761391656562739700,1.28473974609375,1.030367374420166,0.9091718196868896,0.8629552721977234
1761391656572805600,1.2948056640625,1.1087746620178223,0.8402851223945618,0.7220654487609863
1761391656582871600,1.30487158203125,1.1995623111724854,0.7935130596160889,0.6045838594436646
1761391656592937700,1.314937744140625,1.3004233837127686,0.7577741742134094,0.4620443284511566
1761391656603004700,1.325004638671875,1.4218839406967163,0.6531721353530884,0.261968731880188
1761391656613070800,1.33507080078125,1.5455385446548462,0.46814221143722534,0.04572012647986412
1761391656623136500,1.345136474609375,1.6507946252822876,0.20212143659591675,-0.142645001411438
1761391656633202400,1.355202392578125,1.7477048635482788,-0.05184401571750641,-0.31494808197021484
1761391656643268600,1.3652685546875,1.810818076133728,-0.26647695899009705,-0.4354332387447357
1761391656653334500,1.37533447265625,1.8166886568069458,-0.4493699073791504,-0.4761464297771454
1761391656663400700,1.385400634765625,1.738351821899414,-0.6054452657699585,-0.41717392206192017
1761391656673466600,1.395466552734375,1.590596318244934,-0.7068068981170654,-0.2954230010509491
1761391656683533600,1.405533447265625,1.427117943763733,-0.7378556132316589,-0.19551478326320648
1761391656693599700,1.415599853515625,1.2728564739227295,-0.6903539299964905,-0.1847342848777771
1761391656703665700,1.425665771484375,1.1169360876083374,-0.5347965359687805,-0.2930687367916107
1761391656713731600,1.435731689453125,0.9560344219207764,-0.2916167974472046,-0.48156285285949707
1761391656723797500,1.445797607421875,0.7932848930358887,-0.03529847040772438,-0.7287441492080688
1761391656733863700,1.45586376953125,0.6203534007072449,0.22041800618171692,-1.0033680200576782
1761391656743929600,1.4659296875,0.43558305501937866,0.4452100992202759,-1.3024744987487793
