time,seconds_elapsed,z,y,x
1761336279200208100,0.0832080078125,0.44427696817219253,1.0077674680069089,0.20019670139104126
1761336279210274300,0.0932744140625,0.15256021320819854,1.227536008091271,0.1096270804107189
1761336279220341200,0.10334130859375,-0.09151859226822853,1.512349121146649,0.08134425812587141
1761336279230407200,0.1134072265625,-0.10674831010401248,1.734877042941749,0.12119140760675072
1761336279240474000,0.12347412109375,-0.1021679965764284,1.742863073259592,0.29102015100196005
1761336279250540300,0.133540283203125,-0.21909224825799464,1.4821785854190588,0.42386312569677825
1761336279260607200,0.143607177734375,-0.4319342039495706,1.1197416960656643,0.47625601462647316
1761336279270673200,0.153673095703125,-0.6272048471152782,0.8011699596628546,0.4539185106121003
1761336279280740400,0.163740234375,-0.8937848227351903,0.5837323467440902,0.4376999278694391
1761336279290806300,0.17380615234375,-1.1533172179311513,0.5223629551544785,0.5280795792356133
1761336279300873200,0.183873291015625,-1.271667118501663,0.6505420296914876,0.7538546662583947
1761336279310939400,0.193939453125,-1.3485451909989117,0.8110244142010807,0.9607897359937428
1761336279321006300,0.20400634765625,-1.5105658909916877,0.7637379084996878,1.1559937436640262
1761336279331072300,0.214072265625,-1.786051057600975,0.49806664522252975,1.3341874336920678
1761336279341139200,0.22413916015625,-2.044178846696019,0.2057576234538108,1.3450246156573296
1761336279351205400,0.234205322265625,-2.1546236732304096,0.02265577618330717,1.148381953486055
1761336279361272300,0.244272216796875,-2.077894653815031,0.0374924030482769,0.9598602000586688
1761336279371338200,0.254338134765625,-1.8250789996534584,0.131342580069229,0.9343144015222787
1761336279381405400,0.264405517578125,-1.5156260969907045,0.04489588423781097,0.9648186992488801
1761336279391472400,0.274472412109375,-1.2557722147554158,-0.24810385974142699,0.9983081502661109
1761336279401537500,0.28453759765625,-1.1866624381721018,-0.6173633981890976,0.9850412569358944
1761336279411603700,0.294603759765625,-1.4297089779913426,-0.9684449999872594,0.8729149070553481
1761336279421670700,0.304670654296875,-1.8469407028496265,-1.0779580255642534,0.6684184626437724
1761336279431736800,0.31473681640625,-2.3218793512672184,-0.9664349022738635,0.47774318444430824
1761336279441803800,0.3248037109375,-2.7418413778722286,-0.875900937128812,0.3398646998003125
1761336279451870700,0.33487060546875,-2.93268485224545,-0.9565870236068963,0.3272520325951278
1761336279461936600,0.3449365234375,-2.839768668138981,-1.0677693706355988,0.32293475391790266
1761336279472003600,0.355003662109375,-2.633048994719982,-1.0773442775800823,0.17808453056514262
1761336279482069800,0.36506982421875,-2.2249656219571827,-1.0400037040926515,0.015648673900216816
1761336279492136700,0.37513671875,-1.7359096008598804,-0.9252836844570934,0.010103460863232612
1761336279502202600,0.38520263671875,-1.2512719807267187,-0.8647554198667406,-0.009003829058259725
1761336279512269800,0.395269775390625,-0.7521762116521596,-1.035641198034212,-0.03216726250275969
1761336279522335500,0.40533544921875,-0.378532868629694,-1.2995790616475045,-0.1162590657711029
1761336279532402400,0.41540234375,-0.02545943542718887,-1.3865652711831031,-0.20253157407939432
1761336279542468600,0.425468505859375,0.08958324029147624,-1.2577160422995686,-0.02096636179164052
1761336279552535600,0.43553564453125,-0.14517887078523636,-1.1093970468576997,0.3451644136436283
1761336279562601500,0.4456015625,-0.6326005686789751,-1.0414198545008897,0.76358476376459
1761336279572668700,0.455668701171875,-1.2187789934009312,-0.9967985494207591,1.0022606872841715
1761336279582734600,0.465734619140625,-1.560869844818115,-0.973594564770162,1.0595860641799866
1761336279592801500,0.475801513671875,-1.6265250970333813,-0.9271781929668038,0.9343624784477055
1761336279602867700,0.48586767578125,-1.4360013561338185,-0.8000435859814286,0.6760055567719042
1761336279612934700,0.4959345703125,-1.092540969929099,-0.6662932141181082,0.4259121671810746
1761336279623000600,0.50600048828125,-0.619713614577055,-0.555140421977453,0.30083748840019103
1761336279633067500,0.516067626953125,-0.2689905438929796,-0.4910245081586763,0.2834447473116219
1761336279643133700,0.5261337890625,-0.17487082921564578,-0.6731099814608693,0.2716450039245188
1761336279653200600,0.53620068359375,-0.07280337040424346,-0.9849008255518972,0.2684809869356453
1761336279663266600,0.5462666015625,0.05025894564092159,-1.1633609114311634,0.07442775673568248
1761336279673333800,0.556333740234375,0.20381986032426355,-1.1990529139939694,-0.27178163591623306
1761336279683399700,0.566399658203125,0.39118542945384976,-1.1437094316303729,-0.45321825338825583
1761336279693466600,0.576466552734375,0.3229085965633392,-1.054668335391581,-0.4401519971966743
1761336279703532800,0.58653271484375,0.13278408411443232,-1.0544417600940912,-0.3120814976006746
1761336279713599700,0.596599853515625,-0.02889116344153881,-1.0426103794597088,-0.17761340592205524
1761336279723665700,0.606665771484375,-0.23351532588601112,-0.9821097335286438,-0.16513035644590854
1761336279733732600,0.616732666015625,-0.39791502996981143,-0.8488200379796326,-0.21591069561243056
1761336279743798800,0.626798828125,-0.4769441430211067,-0.717732674780488,-0.22830329032614827
1761336279753865700,0.63686572265625,-0.47345980803668497,-0.5868295090418308,-0.19140563830062746
1761336279763931400,0.646931396484375,-0.47990357734858985,-0.48819761416967955,-0.16759864625558257
1761336279773998800,0.656998779296875,-0.5853109942376613,-0.4820362785283476,-0.24093670805841683
1761336279784064500,0.667064453125,-0.5555272658705711,-0.4872482410229742,-0.24579671531021594
1761336279794131500,0.67713134765625,-0.48343759669363495,-0.47911724927648897,-0.3047464785374701
1761336279804197600,0.68719775390625,-0.3264414468646049,-0.5690457228090614,-0.43941856835559007
1761336279814264600,0.6972646484375,-0.146214643573761,-0.5999509294867515,-0.7805024346873164
1761336279824330500,0.70733056640625,-0.34592122336030007,-0.5119219328999519,-1.015359822832048
1761336279834397400,0.7173974609375,-0.3026069822907448,-0.21363475003708152,-1.0887582365199924
1761336279844463600,0.727463623046875,-0.12147709268033503,-0.3017956659078598,-1.3355528768263756
1761336279854530600,0.737530517578125,-0.22474399040937423,-0.4611720619369298,-1.6839609485663474
1761336279864596500,0.747596435546875,-0.3762783677011728,-0.29207294799052175,-1.9872977064363657
1761336279874663700,0.75766357421875,-0.33327976845204826,0.02849083901233971,-1.915494452985376
1761336279884729600,0.7677294921875,-0.15997195076942444,0.12382464218717068,-1.6364816967718303
1761336279894796500,0.777796630859375,0.011350246053934096,-0.004146890546381473,-1.1758027521140872
1761336279904862700,0.78786279296875,0.21786358324587343,-0.13483107977211475,-0.6163162272237241
1761336279914929700,0.7979296875,0.37571781120896336,-0.21333116398062557,-0.2831855118535459
1761336279924995600,0.80799560546875,0.3557137185782194,-0.13794099195357412,-0.11945625437721609
1761336279935062500,0.8180625,0.26037352219522,-0.003204568194970488,0.03321531025096774
1761336279945128700,0.828128662109375,0.20144611693024633,0.07157463232688606,0.21204656753018497
1761336279955195600,0.838195556640625,0.16057108570635317,0.09036091013308614,0.3644419455654919
1761336279965261800,0.84826171875,0.18005320028960703,-0.005344502833113074,0.5208265393674373
1761336279975328800,0.858328857421875,0.19616846878826616,-0.10688081390988081,0.6209120305813849
1761336279985394700,0.868394775390625,0.2065320418924093,-0.10330587803255765,0.6389741953641176
1761336279995461600,0.878461669921875,0.17635376124978064,-0.07637198613863438,0.6457322913222014
1761336280005527800,0.88852783203125,0.07062602636516094,-0.08360716155655681,0.595467500462383
1761336280015594800,0.8985947265625,-0.09955459920763969,-0.1081836766693741,0.530968140283972
1761336280025660400,0.908660400390625,-0.34516251394748687,-0.1784443768534809,0.4227420127123594
1761336280035727600,0.9187275390625,-0.45242637235820293,-0.21077026398405432,0.26811741432026026
1761336280045793500,0.92879345703125,-0.4072270481944084,-0.10905147247985005,0.11648235313296318
1761336280055860500,0.938860595703125,-0.35494974846839905,-0.03880348564684391,0.08530717040747404
1761336280065926700,0.9489267578125,-0.3465098369032144,-0.004784603928029537,0.13556962317973376
1761336280075993600,0.95899365234375,-0.4080021242201328,-0.029264599863812326,0.11632365543991327
1761336280086059500,0.9690595703125,-0.4373030375063419,-0.09316336380057036,0.038693741662055255
1761336280096126500,0.97912646484375,-0.3996142351031303,-0.10129757041744887,-0.03794058520719409
1761336280106192600,0.989192626953125,-0.31034137593507766,-0.08491663671992719,-0.0779004743475467
1761336280116259600,0.999259521484375,-0.19920447548329828,-0.09377148576155304,-0.054010041802749036
1761336280126325500,1.009325439453125,-0.10569207904934882,-0.0942775355875492,-0.03718881699182093
1761336280136392700,1.019392822265625,-0.00008241758644580841,-0.06917283188216387,-0.0393522786360234
1761336280146458600,1.029458740234375,0.12902794645130633,-0.06094225221872329,-0.0735549924891442
1761336280156525600,1.039525634765625,0.1849269438058138,-0.09000533816106616,-0.06918320714570582
1761336280166591700,1.049591796875,0.19230945527255533,-0.10645721820294857,-0.061270680455490945
1761336280176658700,1.05965869140625,0.16375731452703474,-0.12931070891544222,-0.0780058344181627
1761336280186724600,1.069724609375,0.12204583247900008,-0.1372198746047914,-0.06601926322206854
1761336280196791600,1.07979150390625,0.05484159725606441,-0.16278525462448595,-0.08562471192404628
1761336280206857700,1.089857666015625,0.07128653610050678,-0.20036219415105877,-0.10816248775087296
1761336280216924700,1.099924560546875,0.05858896709084511,-0.24393311339542267,-0.12939239584952592
1761336280226990600,1.109990478515625,0.019085808742046354,-0.267522955558449,-0.1366102913390845
1761336280237057800,1.120057861328125,-0.05505845487713813,-0.22547617714144289,-0.145626176161319
1761336280247123700,1.130123779296875,-0.12481062101721763,-0.20435221363529563,-0.12040193772949277
1761336280257190700,1.140190673828125,-0.21511925297379492,-0.16855799280703065,-0.02397935293726623
1761336280267256800,1.1502568359375,-0.3566033608943224,-0.14059475786536932,0.08182736546769738
1761336280277323800,1.16032373046875,-0.45066813051402566,-0.1269781012494117,0.17291421525515616
1761336280287389400,1.170389404296875,-0.5373942278087139,-0.16556969771124422,0.13849924689084292
1761336280297456600,1.18045654296875,-0.4794114099174738,-0.18071729022152722,0.05400193156152963
1761336280307522600,1.1905224609375,-0.24480361261963843,-0.15906820686273276,-0.015824834184721113
1761336280317589500,1.200589599609375,0.04058393932282924,-0.1729254673015326,-0.050529579275846476
1761336280327655700,1.21065576171875,0.23282734362185,-0.16782887481488287,-0.045526875617727634
1761336280337722600,1.22072265625,0.22170272301733493,-0.14459822135306893,0.017257862662523982
1761336280347788500,1.23078857421875,0.06653788026869296,-0.13824980217441915,0.05096643632315099
1761336280357855500,1.24085546875,-0.04951952545046806,-0.14353300327435134,0.07650901998914778
1761336280367921700,1.250921630859375,-0.15069383481442927,-0.17608575796335935,0.028300357941538092
1761336280377988600,1.260988525390625,-0.2749222720295191,-0.21407398170456288,-0.029514629102125763
1761336280388054500,1.271054443359375,-0.324046660682559,-0.24411394985504448,-0.061105772217363116
1761336280398122200,1.281122314453125,-0.314676774790883,-0.23128208694122732,-0.10309431764110923
1761336280408188400,1.2911884765625,-0.23985914195477961,-0.27083514884635806,-0.133843091648072
1761336280418255400,1.30125537109375,-0.1494984875500202,-0.3210636993490159,-0.10916172792129218
1761336280428321300,1.3113212890625,-0.05632920546531677,-0.33516222119778394,-0.09053191931843757
1761336280438388200,1.32138818359375,0.032141105148196215,-0.3038233723431825,-0.09746544490866363
1761336280448454400,1.331454345703125,0.04874035777151584,-0.25801307667419315,-0.11077296251021325
1761336280458521300,1.341521240234375,-0.0242687643378973,-0.20507007958106696,-0.0870703076224774
1761336280468587500,1.35158740234375,-0.01254910044968128,-0.1861739481922239,0.004729439674690365
1761336280478654500,1.361654541015625,0.10240180533230304,-0.21792824597992003,0.04829100656881928
1761336280488720100,1.37172021484375,0.20662673443853855,-0.2542709675364196,0.025904621911421417
1761336280498787300,1.381787353515625,0.23278759613335132,-0.27694274500645694,0.028048282876610754
1761336280508853200,1.391853271484375,0.0989922891497612,-0.2940070578582585,0.003137786569073796
1761336280518920200,1.401920166015625,-0.08572714938521385,-0.31073483223207293,-0.01724091152772307
1761336280528986000,1.411986083984375,-0.16748364157378673,-0.26219686516486107,0.030480770720541474
1761336280539053300,1.42205322265625,-0.21637012981772422,-0.23583120161294935,0.10481734204143285
1761336280549119200,1.432119140625,-0.2440682840824127,-0.1784131779976189,0.14698387438058852
1761336280559186200,1.442186279296875,-0.24893150620460508,-0.10554076094515621,0.143213342865929
1761336280569252400,1.45225244140625,-0.16834639588296413,-0.10177797434553504,0.09732852065600454
1761336280579319300,1.4623193359375,-0.028407179316878316,-0.09673186993710696,0.07401895673908293
1761336280589385200,1.47238525390625,0.08373977496027946,-0.11482077659629285,0.10809424482025205
1761336280599452200,1.4824521484375,0.10756079553067684,-0.15656418815255163,0.14138568904735146
1761336280609518300,1.492518310546875,0.06857377001047134,-0.1473814223308116,0.14847418600358067
1761336280619585300,1.502585205078125,0.011876315754652023,-0.1277260700725019,0.12261786021329461
