time,seconds_elapsed,z,y,x
1761341768609324300,0.08232421875,-0.07132569906711578,0.0030928697151131924,0.001108143904991448
1761341768619391200,0.09239111328125,-0.06295242299735546,-0.0029313772767782208,-0.0032824694365030153
1761341768629457200,0.10245703125,-0.0744745184868574,-0.0027625052495859562,-0.001976601869170554
1761341768639523300,0.1125234375,-0.06818915460705757,-0.008024754893034697,-0.0008217007795814424
1761341768649590300,0.12259033203125,-0.06190671333670616,-0.0064836994634941214,0.00748977123349905
1761341768659656200,0.13265625,-0.06849310598969459,-0.004897891576774418,0.00553498390391469
1761341768669722400,0.142722412109375,-0.05696984145641327,0.0025261574767529963,-0.004991963068395853
1761341768679789300,0.152789306640625,-0.06295593012869358,-0.011080598799698055,-0.003237922475300729
1761341768689855200,0.162855224609375,-0.07283201197683811,-0.007792188246175646,-0.0017343312456272542
1761341768699921700,0.172921630859375,-0.07253449033498764,-0.004302081108093261,-0.004555631177476607
1761341768709988600,0.182988525390625,-0.06295709917247296,0.004181249473709613,0.0031440793125424534
1761341768720054500,0.193054443359375,-0.06639759501516819,0.0003861497733741998,-0.0013691603282000868
1761341768730120700,0.20312060546875,-0.06594751316010952,-0.007928765438962728,0.0004130286471452564
1761341768740187600,0.213187744140625,-0.06086217271983623,-0.005919964633509516,0.0029653160789981483
1761341768750253600,0.223253662109375,-0.06939151613414288,-0.006082717447169125,-0.003941358036920428
1761341768760319500,0.233319580078125,-0.06595102029144763,-0.0010901881231926381,0.007807970337197184
1761341768770386400,0.243386474609375,-0.07163724923431873,-0.00570058626178652,0.002964462129049934
1761341768780452600,0.25345263671875,-0.06729658968150615,-0.005632836521510034,-0.001076675621070899
1761341768790518500,0.2635185546875,-0.06460369733572006,0.0016956797356717287,-0.0027924026309279724
1761341768800585500,0.27358544921875,-0.060711366072297095,0.0030959932539612054,-0.013653878787229769
1761341768810651600,0.283651611328125,-0.061608022651076316,-0.0068285491121001535,-0.0012811897838022558
1761341768820717600,0.293717529296875,-0.06819149269461632,-0.008806753849890082,0.0006913386984495446
1761341768830784500,0.303784423828125,-0.06849544407725333,-0.005027892898302525,0.003722290192451328
1761341768840850700,0.3138505859375,-0.0687976418942213,-0.0005942030334845185,-0.011443326598289422
1761341768850916600,0.32391650390625,-0.07089549095630646,-0.0015234284413047133,-0.006387244218541309
1761341768860983600,0.333983642578125,-0.07119535068571567,-0.011684318580199032,-0.0046380807299632575
1761341768871049700,0.3440498046875,-0.06940028396248817,-0.00011624679081141948,-0.00028449776349589225
1761341768881115600,0.35411572265625,-0.06805296100676059,-0.0035845074232667682,0.00005147902548778802
1761341768891182600,0.3641826171875,-0.07104512856006621,-0.00938157632946968,-0.002280927711143158
1761341768901248500,0.37424853515625,-0.06775485484302043,-0.005104264336451888,0.009123578413832
1761341768911314400,0.384314453125,-0.06431669708788394,-0.0049781902713701125,-0.0027423438109690323
1761341768921381400,0.39438134765625,-0.06925298444628715,-0.00354603857640177,-0.00632278241389431
1761341768931447600,0.404447509765625,-0.06521335366666317,-0.00456845869300887,-0.012026209086738526
1761341768941513500,0.414513427734375,-0.0670066668242216,-0.00571989375045523,-0.001266489971592091
1761341768951580400,0.424580322265625,-0.06894844854176044,-0.0002031396229751408,0.0003527224278077483
1761341768961646600,0.434646484375,-0.07238952890634537,-0.004727101587131619,-0.013112616083957255
1761341768971712500,0.44471240234375,-0.06385609383881091,-0.006087028296105563,-0.002667538708820939
