time,seconds_elapsed,z,y,x
1761341768609324300,0.08232421875,-0.0010067005641758442,-0.00003970786929130554,0.0016321437433362007
1761341768619391200,0.09239111328125,-0.0022586523555219173,-0.0020613139495253563,0.0014787456020712852
1761341768629457200,0.10245703125,-0.0003919685259461403,0.0007035154849290848,-0.0007579145021736622
1761341768639523300,0.1125234375,-0.0000018151476979255676,0.0006481213495135307,-0.000040724873542785645
1761341768649590300,0.12259033203125,0.000017080921679735184,0.0007130000740289688,0.0020724977366626263
1761341768659656200,0.13265625,0.0022607939317822456,0.0006916942074894905,-0.0022799065336585045
1761341768669722400,0.142722412109375,0.0007188315503299236,0.00023190118372440338,0.0013833134435117245
1761341768679789300,0.152789306640625,-0.000141901895403862,0.000016451813280582428,-0.0003802315331995487
1761341768689855200,0.162855224609375,0.0006047133356332779,0.0018778042867779732,-0.0015766001306474209
1761341768699921700,0.172921630859375,0.0004925942048430443,0.00098484568297863,0.0007451437413692474
1761341768709988600,0.182988525390625,0.002106419298797846,0.0007367758080363274,-0.0003135320730507374
1761341768720054500,0.193054443359375,0.0015309099107980728,0.0022939248010516167,-0.00041286833584308624
1761341768730120700,0.20312060546875,-0.000441825482994318,0.00030264630913734436,-0.00036702724173665047
1761341768740187600,0.213187744140625,0.00011584069579839706,0.0008288873359560966,0.0009802663698792458
1761341768750253600,0.223253662109375,0.0012995540164411068,0.0008977269753813744,-0.0005445485003292561
1761341768760319500,0.233319580078125,0.0013062120415270329,-0.0019169682636857033,0.0006685210391879082
1761341768770386400,0.243386474609375,-0.0009061312302947044,0.0018150927498936653,0.0012550447136163712
1761341768780452600,0.25345263671875,0.00021692411974072456,0.0014262711629271507,-0.000012353993952274323
1761341768790518500,0.2635185546875,0.001559168566018343,0.00046034157276153564,-0.0016608280129730701
1761341768800585500,0.27358544921875,-0.00015457579866051674,0.002720300108194351,-0.0009130123071372509
1761341768810651600,0.283651611328125,0.000750088132917881,-0.0012097032740712166,-0.000464647077023983
1761341768820717600,0.293717529296875,0.000010262243449687958,0.001556522212922573,0.0003388291224837303
1761341768830784500,0.303784423828125,-0.0002503441646695137,0.0004477323964238167,0.00043984781950712204
1761341768840850700,0.3138505859375,-0.00012943660840392113,-0.0008878428488969803,0.0016257530078291893
1761341768850916600,0.32391650390625,0.000003925058990716934,0.00003283657133579254,-0.0015449323691427708
1761341768860983600,0.333983642578125,-0.0004035388119518757,-0.00041191093623638153,-0.00019870419055223465
1761341768871049700,0.3440498046875,0.0009046252816915512,0.0005941474810242653,-0.0015218844637274742
1761341768881115600,0.35411572265625,0.0014644213952124119,-0.00006605032831430435,-0.0014734147116541862
1761341768891182600,0.3641826171875,-0.0008194972760975361,-0.0016052257269620895,-0.0000650179572403431
1761341768901248500,0.37424853515625,-0.0011950028128921986,0.000036879442632198334,0.002497475128620863
1761341768911314400,0.384314453125,-0.0013486100360751152,-0.00009967479854822159,0.0003866013139486313
1761341768921381400,0.39438134765625,-0.000841544009745121,0.0005522677674889565,0.0012361500412225723
1761341768931447600,0.404447509765625,-0.00017322413623332977,-0.000316740944981575,-0.001630555372685194
1761341768941513500,0.414513427734375,0.00010001612827181816,-0.00007146410644054413,-0.001600727904587984
1761341768951580400,0.424580322265625,-0.0002416805364191532,0.001133105717599392,-0.0002110241912305355
1761341768961646600,0.434646484375,0.0008965544402599335,-0.0011670663952827454,0.0008052382618188858
1761341768971712500,0.44471240234375,0.0010830131359398365,0.0015909075736999512,0.00039254408329725266
1761341768981779500,0.454779541015625,-0.002011580392718315,0.0012782532721757889,-0.0029979259707033634
1761341768991845600,0.464845703125,0.0006055436097085476,-0.0008464213460683823,0.002895468845963478
1761341769001911600,0.47491162109375,0.002365626860409975,0.0005522705614566803,-0.001872920896857977
1761341769011978800,0.484978759765625,0.0013705980964004993,0.00037118885666131973,0.0017494047060608864
1761341769022044700,0.495044677734375,0.0010888357646763325,-0.0017460240051150322,0.00037947483360767365
