time,seconds_elapsed,z,y,x
1761340685727945200,0.0849453125,0.48434364795684814,0.4065563380718231,0.4273895025253296
1761340685738012200,0.09501220703125,0.4499385356903076,0.42654868960380554,0.564028799533844
1761340685748079000,0.1050791015625,0.4077579975128174,0.37258097529411316,0.6992356777191162
1761340685758146000,0.11514599609375,0.35838964581489563,0.23953132331371307,0.8472363352775574
1761340685768213000,0.125212890625,0.29542991518974304,0.06483674049377441,1.0187450647354126
1761340685778280000,0.135280029296875,0.22247126698493958,-0.0010565221309661865,1.2356005907058716
1761340685788347000,0.145346923828125,0.13543803989887238,0.009682445786893368,1.5183436870574951
1761340685798414000,0.1554140625,0.035343389958143234,-0.05292527750134468,1.7713959217071533
1761340685808481000,0.16548095703125,-0.05323001742362976,-0.15107187628746033,1.935651183128357
1761340685818548000,0.1755478515625,-0.06895971298217773,-0.18761710822582245,2.05842924118042
1761340685828615000,0.185614990234375,-0.07477658987045288,-0.7143389582633972,1.970165491104126
1761340685838681900,0.195681884765625,-0.16234850883483887,-1.1005101203918457,1.8567225933074951
1761340685848748800,0.205748779296875,-0.2613493800163269,-1.3199505805969238,1.7569892406463623
1761340685858816000,0.21581591796875,-0.3129308223724365,-1.8403774499893188,1.4852741956710815
1761340685868883200,0.22588330078125,-0.30351972579956055,-2.4203710556030273,1.0663440227508545
1761340685878950100,0.2359501953125,-0.2608926594257355,-2.5248658657073975,0.6494671106338501
1761340685889017000,0.24601708984375,-0.14571379125118256,-2.152543544769287,0.2787647843360901
1761340685899084000,0.256083984375,0.026667825877666473,-1.5118767023086548,-0.007037944160401821
1761340685909151000,0.26615087890625,0.20647196471691132,-0.9485552906990051,-0.15276268124580383
1761340685919218200,0.27621826171875,0.36041706800460815,-0.6045092344284058,-0.1400570124387741
1761340685929285000,0.28628515625,0.5058486461639404,-0.3278190493583679,0.008452164940536022
1761340685939352000,0.29635205078125,0.5717892646789551,-0.144993856549263,0.22889506816864014
1761340685949419000,0.3064189453125,0.5111706256866455,0.01995091885328293,0.49736079573631287
1761340685959486000,0.31648583984375,0.3073544204235077,0.06524781882762909,0.724748969078064
1761340685969553000,0.326552978515625,0.12912778556346893,-0.09743855148553848,0.8104814291000366
1761340685979620000,0.3366201171875,0.12059927731752396,-0.33059749007225037,0.7845011949539185
1761340685989687000,0.34668701171875,0.20798349380493164,-0.5922451615333557,0.7152506113052368
1761340685999754000,0.35675390625,0.3029877841472626,-0.4595571756362915,0.7043308615684509
1761340686009820000,0.36681982421875,0.3387233018875122,-0.04154464602470398,0.7796329259872437
1761340686019886800,0.376886962890625,0.24674224853515625,0.24891221523284912,0.84281325340271
1761340686029954000,0.3869541015625,0.13566869497299194,0.13247643411159515,0.7986264228820801
1761340686040021000,0.39702099609375,0.09707816690206528,-0.025797612965106964,0.795706570148468
1761340686050088000,0.407087890625,0.10220297425985336,-0.04010460525751114,0.7799785733222961
1761340686060155000,0.41715478515625,0.09626838564872742,0.0009578755125403404,0.6983369588851929
1761340686070222000,0.42722216796875,0.10556046664714813,-0.00021841935813426971,0.5941569805145264
1761340686080289000,0.4372890625,0.1797550767660141,-0.32801973819732666,0.27496886253356934
1761340686090356200,0.447356201171875,0.22375331819057465,-0.30900901556015015,0.057411789894104004
1761340686100423200,0.457423095703125,0.09887636452913284,-0.06762516498565674,-0.004557039588689804
1761340686110490000,0.467489990234375,-0.22616927325725555,0.6212443709373474,0.12251152843236923
1761340686120557000,0.47755712890625,-0.43189847469329834,1.156477689743042,0.20857849717140198
1761340686130624000,0.4876240234375,-0.19595755636692047,0.7767438888549805,0.11558225005865097
1761340686140691000,0.49769091796875,0.06805332005023956,0.659845769405365,-0.031683631241321564
1761340686150758100,0.507758056640625,0.14636731147766113,0.5664955377578735,-0.2801809310913086
1761340686160825000,0.5178251953125,0.23192135989665985,-0.15770025551319122,-0.5984659790992737
1761340686170892000,0.52789208984375,0.5565766096115112,-1.0351133346557617,-1.0112231969833374
1761340686180959000,0.537958984375,1.0651271343231201,-1.2941949367523193,-1.4525526762008667
1761340686191026000,0.54802587890625,1.6282117366790771,-1.0571720600128174,-1.524853229522705
1761340686201092900,0.5580927734375,2.1223528385162354,-0.9521263241767883,-1.0443191528320312
1761340686211160000,0.56816015625,2.301518678665161,-1.0709564685821533,-0.07328850775957108
1761340686221227000,0.57822705078125,2.1476268768310547,-1.4501994848251343,1.0910279750823975
1761340686231294000,0.5882939453125,1.862932562828064,-1.798081636428833,1.9233663082122803
1761340686241361200,0.598361083984375,1.5221878290176392,-1.88627028465271,2.2140064239501953
1761340686251428000,0.608427978515625,1.1073535680770874,-1.6553484201431274,1.9446978569030762
1761340686261495000,0.6184951171875,0.6879129409790039,-1.2778397798538208,1.2223316431045532
1761340686271562000,0.62856201171875,0.3504694402217865,-0.8783750534057617,0.20474554598331451
1761340686281629200,0.638629150390625,0.1230006068944931,-0.48696863651275635,-0.9122840762138367
1761340686291696000,0.648696044921875,0.012769438326358795,-0.08602586388587952,-2.010993480682373
1761340686301763000,0.65876318359375,-0.06449845433235168,0.2985936999320984,-2.94364595413208
1761340686311830000,0.668830078125,-0.16143932938575745,0.6294834017753601,-3.6056997776031494
1761340686321896200,0.678896240234375,-0.36723777651786804,0.9701709151268005,-4.007083415985107
1761340686331963100,0.688963134765625,-0.5973765850067139,1.2480586767196655,-4.187186241149902
1761340686342030000,0.699030029296875,-0.8894302845001221,1.7816592454910278,-4.003431797027588
1761340686352097000,0.709096923828125,-1.1883463859558105,2.172623872756958,-3.554466724395752
1761340686362164000,0.7191640625,-1.4088082313537598,2.261998414993286,-2.8875417709350586
1761340686372231000,0.72923095703125,-1.5692416429519653,2.1087143421173096,-2.0578949451446533
1761340686382298000,0.739298095703125,-1.6280626058578491,1.6999069452285767,-1.309360146522522
1761340686392365000,0.749364990234375,-1.5505905151367188,1.234535813331604,-0.6602298021316528
1761340686402432000,0.759431884765625,-1.4297927618026733,0.6640608310699463,-0.11770150810480118
1761340686412499000,0.7694990234375,-1.4482866525650024,-0.016483448445796967,0.3485284149646759
1761340686422566000,0.77956591796875,-1.637877106666565,-0.5733168721199036,0.7555055022239685
