time,seconds_elapsed,z,y,x
1761336088582374700,0.126374755859375,0.07324000825583935,0.09066153704747557,-0.3820201262235641
1761336088592440600,0.136440673828125,0.3097767277896404,0.2085201469697058,-0.7765314852297306
1761336088602507500,0.146507568359375,0.5980266834259033,0.20861177077591417,-1.0246398384831845
1761336088612573700,0.15657373046875,0.8459633333742618,0.19285306062996385,-1.0207489685244857
1761336088622640600,0.166640625,0.9321259515672922,0.11730828256309032,-0.7867321228571236
1761336088632706600,0.17670654296875,0.8246826449364423,0.048461686960607764,-0.5298454929295927
1761336088642773500,0.1867734375,0.6834042887210846,0.030541414866596457,-0.4084110703472048
1761336088652839700,0.196839599609375,0.7155483164787292,0.0589615997955203,-0.2678394741617143
1761336088662906600,0.20690673828125,0.854187556362152,0.20390461599826812,-0.04504157631881535
1761336088672972800,0.216972900390625,0.6817337251603603,0.07716448822319508,-0.1321655138246715
1761336088683039700,0.227039794921875,0.19796528907716274,-0.014499649995565413,-0.4085672838222235
1761336088693105400,0.23710546875,-0.033201427856087685,-0.03858852772191167,-0.45233694050908085
1761336088703172600,0.247172607421875,-0.058629299101233476,-0.08061419028565286,-0.3444675904858857
1761336088713239600,0.257239501953125,0.04138239622414112,-0.06885141790807246,-0.20206571013331412
1761336088723305500,0.267305419921875,0.21540508417785167,-0.030853403425216672,-0.0876117210227996
1761336088733372700,0.27737255859375,0.3214163121789694,-0.0443013524107635,-0.06130487498603761
1761336088743438600,0.2874384765625,0.2728776144593954,-0.11006386439278722,-0.09445793365575372
1761336088753505500,0.297505615234375,0.17423253131210803,-0.14899331450685857,-0.05221702090613543
1761336088763571500,0.307571533203125,0.205544199898839,-0.16264116997867822,0.08450242989584802
1761336088773638400,0.317638427734375,0.2618231364816427,-0.22125015694424507,0.23048998671546578
1761336088783704600,0.32770458984375,0.32337270694375037,-0.2715674086436629,0.33384332061894234
1761336088793771500,0.337771484375,0.31645956655442714,-0.4364281543679535,0.29239348518177866
1761336088803837400,0.34783740234375,0.3554460075527429,-0.5185645857848227,0.0385786273824051
1761336088813904600,0.357904541015625,0.37705636633634565,-0.857611685591936,-0.4088114678416401
1761336088823970600,0.367970458984375,0.0002887538135051727,-1.2861172302670776,-0.7145381165228784
1761336088834037500,0.37803759765625,-0.2144885538548231,-1.0603867130383848,-0.7831186085350811
1761336088844103700,0.388103759765625,-0.13534545903503895,-0.7708136921048164,-0.6982388697594404
1761336088854170600,0.398170654296875,0.012998013260960579,-0.5422361148819327,-0.38320009325575083
1761336088864236500,0.408236572265625,0.20840718811452388,-0.3613811697553843,-0.10895166536718606
1761336088874303500,0.418303466796875,0.13676935435831547,-0.1774653026882559,-0.019042992513626813
1761336088884369700,0.42836962890625,-0.3423188149541616,-0.0000979074165225029,0.018452442741952835
1761336088894436600,0.4384365234375,-1.0002478861570359,0.05177066537812352,0.22580672427006065
1761336088904502500,0.44850244140625,-1.4365689268887043,0.04957695472612977,0.4495074892368167
1761336088914569700,0.45856982421875,-1.710738334724307,0.06409589394405484,0.5155222954794764
1761336088924636700,0.46863671875,-1.6098299828201532,0.3202351395703852,0.35100561395250257
1761336088934702600,0.47870263671875,-1.1637801597565411,0.580373976226896,0.22804390873759983
1761336088944769500,0.48876953125,-0.7004699898123741,0.5537571874581277,0.25588001016825435
1761336088954835700,0.498835693359375,-0.30705577839314935,0.4443705647397786,0.18230927212070672
1761336088964902700,0.508902587890625,-0.0016045125871896743,0.34038623945638535,0.00590345189012587
1761336088974968600,0.518968505859375,0.07294307113587856,0.1940029613174498,-0.09639229925181717
1761336088985035800,0.529035888671875,0.1644435432255268,0.034173853084817525,-0.11842230821959673
1761336088995101700,0.539101806640625,0.27235797449946403,-0.06607844606339931,-0.03693082364276051
1761336089005168600,0.549168701171875,0.3423375196546316,-0.02813055433258414,0.052028841390274465
1761336089015234600,0.559234619140625,0.39755671805143356,0.07820983255766331,0.13136680119503288
1761336089025301500,0.569301513671875,0.4235527445733547,0.21356683590002357,0.19727588204089552
1761336089035367400,0.579367431640625,0.3203144884169101,0.28831717565357684,0.22199545888621358
1761336089045434400,0.589434326171875,0.08003565974533558,0.2834020041484386,0.1241839770188555
