time,seconds_elapsed,z,y,x
1761336088582374700,0.126374755859375,0.35830268263816833,-0.45617517828941345,0.5276513695716858
1761336088592440600,0.136440673828125,0.2517043948173523,-0.3638536036014557,0.501456618309021
1761336088602507500,0.146507568359375,0.1576966792345047,-0.29879018664360046,0.43721529841423035
1761336088612573700,0.15657373046875,0.07688688486814499,-0.24950581789016724,0.3409845232963562
1761336088622640600,0.166640625,0.009548059664666653,-0.20527736842632294,0.2428760677576065
1761336088632706600,0.17670654296875,-0.046524763107299805,-0.13923399150371552,0.16699054837226868
1761336088642773500,0.1867734375,-0.10918548703193665,-0.05726401507854462,0.10420945286750793
1761336088652839700,0.196839599609375,-0.1487138718366623,-0.025661297142505646,0.02205011248588562
1761336088662906600,0.20690673828125,-0.17323119938373566,0.0018891040235757828,-0.053686462342739105
1761336088672972800,0.216972900390625,-0.2090146243572235,0.06728693842887878,-0.07388963550329208
1761336088683039700,0.227039794921875,-0.255118727684021,0.1497354805469513,-0.050248220562934875
1761336088693105400,0.23710546875,-0.27961426973342896,0.21667328476905823,-0.03186480700969696
1761336088703172600,0.247172607421875,-0.2942286431789398,0.26982730627059937,-0.024863090366125107
1761336088713239600,0.257239501953125,-0.29819294810295105,0.310018390417099,-0.03959698602557182
1761336088723305500,0.267305419921875,-0.2904769778251648,0.3539978265762329,-0.05776587128639221
1761336088733372700,0.27737255859375,-0.2694316506385803,0.39310258626937866,-0.07187214493751526
1761336088743438600,0.2874384765625,-0.24492286145687103,0.4454992115497589,-0.06948302686214447
1761336088753505500,0.297505615234375,-0.21324841678142548,0.4975375533103943,-0.0709785595536232
1761336088763571500,0.307571533203125,-0.17175796627998352,0.5162494778633118,-0.09260556101799011
1761336088773638400,0.317638427734375,-0.13854438066482544,0.5167492628097534,-0.10889018326997757
1761336088783704600,0.32770458984375,-0.08531231433153152,0.5158796906471252,-0.09571978449821472
1761336088793771500,0.337771484375,-0.04846050217747688,0.49519282579421997,-0.10196344554424286
1761336088803837400,0.34783740234375,-0.08212152868509293,0.3292592465877533,-0.07008061558008194
1761336088813904600,0.357904541015625,-0.1807880699634552,0.21653059124946594,0.0759027898311615
1761336088823970600,0.367970458984375,-0.30258721113204956,0.07828883081674576,0.2234317809343338
1761336088834037500,0.37803759765625,-0.39661213755607605,-0.07293269783258438,0.3125132620334625
1761336088844103700,0.388103759765625,-0.4454475939273834,-0.14321351051330566,0.31944626569747925
1761336088854170600,0.398170654296875,-0.4701390862464905,-0.10074198991060257,0.23643718659877777
1761336088864236500,0.408236572265625,-0.4764883518218994,0.09118776768445969,0.033332813531160355
1761336088874303500,0.418303466796875,-0.49416735768318176,0.3053540587425232,-0.19232705235481262
1761336088884369700,0.42836962890625,-0.5278720855712891,0.3675884008407593,-0.30104926228523254
1761336088894436600,0.4384365234375,-0.5269156098365784,0.23408246040344238,-0.2256566733121872
1761336088904502500,0.44850244140625,-0.4861793518066406,0.22402448952198029,-0.03848838433623314
1761336088914569700,0.45856982421875,-0.44639918208122253,0.25292935967445374,0.13254621624946594
1761336088924636700,0.46863671875,-0.4035884737968445,0.21024541556835175,0.20987480878829956
1761336088934702600,0.47870263671875,-0.3540920913219452,0.1730167269706726,0.2442382276058197
1761336088944769500,0.48876953125,-0.2976780831813812,0.13339342176914215,0.2639818489551544
1761336088954835700,0.498835693359375,-0.2607846260070801,0.10363467037677765,0.25662970542907715
1761336088964902700,0.508902587890625,-0.2575683295726776,0.06341560930013657,0.2345544695854187
1761336088974968600,0.518968505859375,-0.26133546233177185,0.03353813663125038,0.21049663424491882
1761336088985035800,0.529035888671875,-0.27736184000968933,-0.004562908783555031,0.17035214602947235
1761336088995101700,0.539101806640625,-0.2769244313240051,-0.039093829691410065,0.12554918229579926
1761336089005168600,0.549168701171875,-0.26064878702163696,-0.07264193147420883,0.07842905819416046
1761336089015234600,0.559234619140625,-0.23084022104740143,-0.09885430335998535,0.02462899312376976
1761336089025301500,0.569301513671875,-0.19360311329364777,-0.10959883034229279,-0.016653997823596
1761336089035367400,0.579367431640625,-0.1607467234134674,-0.07546107470989227,-0.028293052688241005
1761336089045434400,0.589434326171875,-0.13007217645645142,-0.030521031469106674,-0.02500724606215954
1761336089055500500,0.59950048828125,-0.09896034002304077,-0.0006942665204405785,-0.016565483063459396
1761336089065567500,0.6095673828125,-0.0739751011133194,0.02940824255347252,0.005894817411899567
1761336089075633400,0.61963330078125,-0.0776391327381134,0.057649485766887665,0.020101409405469894
1761336089085700600,0.62970068359375,-0.07213623821735382,0.04596646502614021,0.0026390627026557922
1761336089095766500,0.6397666015625,-0.07293213903903961,-0.004242610186338425,-0.03308076411485672
1761336089105833500,0.64983349609375,-0.07914582639932632,-0.03591025993227959,-0.06225143373012543
1761336089115900400,0.659900390625,-0.08124548196792603,-0.07006087899208069,-0.08332255482673645
1761336089125966600,0.669966552734375,-0.08698964864015579,-0.10644099116325378,-0.10053030401468277
1761336089136033500,0.680033447265625,-0.09216737002134323,-0.121586874127388,-0.09697676450014114
1761336089146099500,0.690099365234375,-0.09127867221832275,-0.11738494038581848,-0.09135589748620987
1761336089156166700,0.700166748046875,-0.0881233736872673,-0.1295175850391388,-0.10551407188177109
1761336089166232600,0.710232666015625,-0.09042301028966904,-0.14077210426330566,-0.11431874334812164
1761336089176299500,0.720299560546875,-0.09698538482189178,-0.14043159782886505,-0.12411177158355713
1761336089186365700,0.73036572265625,-0.10306884348392487,-0.15069623291492462,-0.13925743103027344
1761336089196432600,0.7404326171875,-0.096513532102108,-0.15731261670589447,-0.13933426141738892
1761336089206498000,0.750498046875,-0.0951414704322815,-0.1491423100233078,-0.140297532081604
1761336089216565200,0.760565185546875,-0.09244436025619507,-0.14438633620738983,-0.13567116856575012
1761336089226631200,0.770631103515625,-0.08868744224309921,-0.15830135345458984,-0.13197150826454163
1761336089236698000,0.780697998046875,-0.08973788470029831,-0.14798977971076965,-0.08186597377061844
1761336089246764300,0.790764404296875,-0.0871727243065834,-0.09553641080856323,-0.011510051786899567
1761336089256831200,0.800831298828125,-0.07582039386034012,-0.05663761496543884,0.05406394973397255
1761336089266897200,0.810897216796875,-0.0654982477426529,-0.05085669085383415,0.0786859393119812
1761336089276964000,0.820964111328125,-0.04608593136072159,-0.06913774460554123,0.08794380724430084
1761336089287031300,0.83103125,-0.01878027245402336,-0.06997743993997574,0.10995430499315262
1761336089297097200,0.84109716796875,0.0014456696808338165,-0.02871530130505562,0.13950467109680176
1761336089307164200,0.8511640625,0.012516429647803307,0.0011581750586628914,0.1652425229549408
