time,seconds_elapsed,z,y,x
1761391719269788700,0.07478857421875,-0.0002326606772840023,-0.00604539318010211,-0.007951471954584122
1761391719279854800,0.084854736328125,-0.000302968081086874,-0.008151421323418617,0.0009240442886948586
1761391719289921800,0.094921875,-0.0007876548916101456,0.0170450359582901,0.00042531266808509827
1761391719299987700,0.10498779296875,0.00014098919928073883,-0.011925628408789635,-0.003225348424166441
1761391719310054000,0.115053955078125,0.0013941247016191483,-0.00043958332389593124,-0.0019672545604407787
1761391719320119800,0.125119873046875,-0.00172443687915802,0.0075384471565485,0.001945994794368744
1761391719330185700,0.135185791015625,0.0015847254544496536,-0.01040593534708023,-0.0003365720622241497
1761391719340251600,0.145251708984375,-0.00028561241924762726,0.003642772324383259,-0.0028378129936754704
1761391719350317800,0.15531787109375,-0.0007148045115172863,0.003554694354534149,0.0036882013082504272
1761391719360383700,0.1653837890625,0.0014130608178675175,-0.0016850754618644714,-0.0024666297249495983
1761391719370450700,0.17545068359375,0.00040407199412584305,0.00528681930154562,-0.00004904065281152725
1761391719380516900,0.185516845703125,0.002289856318384409,0.0006332108750939369,-0.0006794105283915997
1761391719390582800,0.195582763671875,0.001776013057678938,0.0023298142477869987,-0.003354839514940977
1761391719400649000,0.20564892578125,-0.0007670391350984573,0.0011801272630691528,0.0008676024153828621
1761391719410715000,0.21571484375,0.002801183145493269,-0.00007545575499534607,-0.0019470755942165852
1761391719420780500,0.225780517578125,0.00011565163731575012,0.0008755587041378021,-0.003032047301530838
1761391719430846700,0.2358466796875,-0.00019873864948749542,0.002154795452952385,-0.0009139422327280045
1761391719440912600,0.24591259765625,0.00037543894723057747,-0.0009954581037163734,0.0007215053774416447
1761391719450978800,0.255978759765625,-0.0007949932478368282,-0.00043345801532268524,-0.0010372786782681942
1761391719461045800,0.266045654296875,-0.00026475777849555016,0.00046455953270196915,-0.0012458041310310364
1761391719471111700,0.276111572265625,0.0005801529623568058,-0.0002819988876581192,0.0009340532124042511
1761391719481177900,0.286177734375,0.00025684479624032974,-0.00031209271401166916,-0.00013493932783603668
1761391719491243800,0.296243896484375,-0.00042405351996421814,-0.0005406122654676437,0.0005374033935368061
1761391719501310000,0.30631005859375,-0.002096785232424736,0.0006663324311375618,0.0023699249140918255
1761391719511375600,0.316375732421875,0.0002289535477757454,-0.0008865576237440109,0.0004058429040014744
1761391719521441500,0.326441650390625,0.000024955719709396362,0.0017129546031355858,-0.0027627856470644474
1761391719531507500,0.336507568359375,0.0007579131051898003,-0.0016744434833526611,-0.0021228939294815063
1761391719541574400,0.346574462890625,0.0004668296314775944,0.0022886069491505623,-0.002130616921931505
1761391719551640300,0.356640380859375,0.0006272327154874802,0.003737100400030613,-0.0007511279545724392
1761391719561706200,0.366706298828125,0.00006796885281801224,0.0025503961369395256,-0.0024827150627970695
