time,seconds_elapsed,z,y,x
1761391719269788700,0.07478857421875,-0.23206804968714712,0.014314082561898976,-0.04613846817743033
1761391719279854800,0.084854736328125,0.06432780300378799,-0.005637439631391316,-0.01832351913265884
1761391719289921800,0.094921875,-0.09620996495485305,-0.010840670830290763,0.0169001717986539
1761391719299987700,0.10498779296875,-0.07913958768844603,0.002751691594626754,-0.04057593867946416
1761391719310054000,0.115053955078125,-0.015266542714834212,-0.009782704476267098,0.00757017952594906
1761391719320119800,0.125119873046875,-0.08707447234094143,-0.004379073600750416,0.012747143772430717
1761391719330185700,0.135185791015625,-0.07121931608319282,0.005803078521881252,-0.033458069498278196
1761391719340251600,0.145251708984375,-0.06015256314575672,-0.004267722180765122,-0.004226896980032324
1761391719350317800,0.15531787109375,-0.05639233382940292,-0.0076813848154619335,-0.01648059467971325
1761391719360383700,0.1653837890625,-0.07000994029343127,-0.0076268416166305536,-0.025796668024919926
1761391719370450700,0.17545068359375,-0.06312193434536456,-0.018724446350056677,-0.004362944449856877
1761391719380516900,0.185516845703125,-0.0473959574252367,-0.013082494940329342,-0.02388904430530965
1761391719390582800,0.195582763671875,-0.07836334261894226,-0.004889379476755857,-0.017210699052549898
1761391719400649000,0.20564892578125,-0.053960722768306726,-0.002810198582522571,-0.0016779796821996568
1761391719410715000,0.21571484375,-0.06098609136044979,0.0001362118666060269,-0.0009551818329840898
1761391719420780500,0.225780517578125,-0.07744272064268588,0.0017966558921150863,-0.0007762085368856787
1761391719430846700,0.2358466796875,-0.043314825591444964,-0.00983887337660417,-0.006067592943273485
1761391719440912600,0.24591259765625,-0.07189853051900863,-0.011021306360512972,-0.012434424561448394
1761391719450978800,0.255978759765625,-0.07953004831075668,-0.014358414893969893,-0.0008812763465568423
1761391719461045800,0.266045654296875,-0.046913726866245266,-0.013189517245069145,-0.005648783009313047
1761391719471111700,0.276111572265625,-0.07265723993182181,-0.0016140110678970812,0.0028501287341117856
1761391719481177900,0.286177734375,-0.062331660750508305,0.004384955352265387,-0.005116320100426674
1761391719491243800,0.296243896484375,-0.06697334907650947,0.012626841861009597,-0.0007080386715009808
1761391719501310000,0.30631005859375,-0.059935705524683,0.005325779866334051,-0.0022310104550793764
1761391719511375600,0.316375732421875,-0.05335924974381923,-0.008134864204004406,-0.003639087154716253
1761391719521441500,0.326441650390625,-0.07071662725806235,-0.004214676819276064,-0.009092420657165349
1761391719531507500,0.336507568359375,-0.0785007052630186,-0.005145272200275212,-0.006566957300156355
1761391719541574400,0.346574462890625,-0.06773088944554329,-0.011885448909178375,-0.009291486893221736
1761391719551640300,0.356640380859375,-0.08193301779925823,-0.005927563418075442,-0.004704524429142475
1761391719561706200,0.366706298828125,-0.07353986798524856,-0.0012239888370037077,0.0025969576906412837
1761391719571772400,0.3767724609375,-0.07082593285143375,-0.010213771103601901,-0.00012373597752302884
1761391719581838300,0.38683837890625,-0.0679699588984251,-0.01687154849236831,-0.007299765086732805
1761391719591904500,0.396904541015625,-0.07454758372306823,-0.00215677617508918,-0.004691701480187475
1761391719601970400,0.406970458984375,-0.06421908193230629,-0.0033762897663749754,0.0051013782596215605
1761391719612036400,0.417036376953125,-0.06586334200799465,-0.0025014614269137383,0.0011767521617934108
1761391719622102300,0.427102294921875,-0.06631108577549458,-0.006333367739990353,0.007840703563019634
1761391719632169500,0.43716943359375,-0.06032207449376583,-0.004964746267907321,0.008607194423489272
1761391719642235400,0.4472353515625,-0.058085693743824954,0.0012435703203082084,0.009244542478956282
1761391719652301300,0.45730126953125,-0.04657470417022705,0.0006556508971378207,0.01287307170704007
1761391719662367200,0.4673671875,-0.05197743999660015,-0.002714300459995866,0.007298413379862904
1761391719672433400,0.477433349609375,-0.06261749195456505,-0.010808668256830424,0.009252798850648105
1761391719682499300,0.487499267578125,-0.06666004534363747,-0.016102719544339925,0.0020316519580781457
1761391719692565500,0.4975654296875,-0.06995031906068325,-0.018456223867926745,-0.0027132410140708087
1761391719702631400,0.50763134765625,-0.07040156995952129,-0.013896350340172647,-0.02350435583665967
1761391719712697300,0.517697265625,-0.061570028728246684,0.0013790150019340217,-0.02092018456235528
